accepted_species,estimate
t46,-0.35396942
t11,-0.13265224
t24,-0.32284102
t25,-0.3081078
t62,-0.39586842
t86,-0.26138198
t21,-0.7352044
t22,-0.8195328
t92,-0.8183337
t77,-0.76233274
