accepted_species,estimate
t127,0.8946115706093121
t128,0.889357096987176
t71,0.7541113107405835
t74,0.7724363401431482
t75,0.6372205535509057
t108,0.8230488283574413
t123,1.1319354654850855
t124,1.1282568954730872
t68,1.0207319263985175
t55,1.079421344280032
t69,1.1100806120237188
t70,1.1040213424744065
t40,1.0887238362199536
t21,0.9543423573505339
