accepted_species,estimate
t127,1.1188506593946357
t128,1.082973704252649
t71,1.0281208783408455
t74,1.0876310445937012
t75,1.1980451792320088
t108,1.2344499956406876
t123,1.1956169056613664
t124,1.1967049895924202
t68,1.1640342454182682
t55,1.2027379847866373
t69,1.1332548558059308
t70,1.1617425268351236
t40,0.9543205245706731
t21,0.8667491801804751
