accepted_species,estimate
t127,1.2724364
t128,1.2551978
t71,0.57565707
t74,0.77845734
t75,1.132407
t108,1.4236393
t123,1.3301264
t124,1.3301264
t68,1.3280703
t55,1.390299
t69,1.3882855
t70,1.3545061
t40,0.5819381
t21,0.2964274
