,0,1,2,3,4,5,6,7,8,9
Gleasonia_cururuensis,15.38667,15.963968,5.4425063,6.6201816,4.038105,4.0709047,-1.5207455,1.4339734,-1.039431,4.8255343
Hydnophytum_ovatum,15.385415,15.948045,5.465929,6.6025333,4.097968,4.0339894,-1.4905192,1.4348902,-1.0197902,4.8069406
Neblinathamnus_brasiliensis,15.419114,16.069683,5.386153,6.5271373,4.1185746,4.087824,-1.5268753,1.2793024,-0.9558031,4.872743
Vangueriopsis_lanciflora,15.446708,16.013964,5.455147,6.5822573,4.266741,3.8905797,-1.3391898,1.3147229,-0.9914527,4.7320213
Malanea_guaiquinimensis,15.5678,15.96713,5.6124897,6.656929,4.1122875,4.0043287,-1.5047122,1.2743999,-1.1273823,4.6932826
Dolianthus_epiphyticus,15.448396,16.098383,5.4981513,6.5131917,4.2547374,3.9307368,-1.369556,1.2461532,-1.0051383,4.7765627
Vangueriella_sapinii,15.265418,15.950536,5.3743343,6.408392,4.1620107,4.1920447,-1.6057893,1.5161725,-0.70644075,4.831709
Vangueriella_glabrescens,15.386271,15.915898,5.313145,6.529476,4.1521955,4.1975803,-1.6276394,1.3876463,-0.75136346,4.9051285
Cynanchica_ophiolitica,15.386192,16.12159,5.434192,6.4663444,4.094999,4.0206275,-1.3773819,1.2751752,-0.9218155,4.9213867
Galium_sinaicum,10.301095,4.246412,0.16309302,3.2633321,1.8781366,2.4429407,2.345359,13.889999,6.7031107,6.5314374
Galium_×_pseudoboreale,10.195656,4.2433524,0.07513291,3.2896533,1.9210602,2.4682386,2.418771,13.784241,6.8003225,6.380735
Galium_baillonii,10.298067,4.3364315,0.046148233,3.1611402,1.955062,2.4998648,2.4242685,13.776415,6.5913982,6.6065063
Paederia_bojeriana,10.235246,4.267824,0.020632474,3.1050274,2.0047965,2.4323528,2.5054283,13.747416,6.6457534,6.547382
Hedyotis_lychnidifolia,10.200421,4.192012,0.011910101,3.2216377,1.9473579,2.5019388,2.454559,13.726911,6.778536,6.3374586
Houstonia_longifolia,10.152018,4.2823997,0.01730063,3.259807,2.0077708,2.4909368,2.3299193,13.730988,6.886012,6.260873
Mitracarpus_glabrescens,10.28319,4.265914,0.16894516,3.3349717,2.0403547,2.444403,2.2991872,13.885391,6.8943686,6.3699718
Schismatoclada_villiflora,10.077439,4.2863293,0.0036173493,3.1189425,2.105955,2.372503,2.4124026,13.715021,6.869421,6.2594633
