,0,1,2,3,4,5,6,7,8,9
t62,1.0241077,4.857063,-1.085736,8.950743,-0.9434807,-0.37523517,1.447115,4.8701377,2.5421445,0.06778836
t63,1.0543268,4.8444433,-1.089659,8.925121,-0.9447935,-0.3745176,1.4511557,4.888457,2.516975,0.07441378
t4,1.1180284,4.680057,-1.1193916,8.968861,-0.98162603,-0.3443869,1.5692382,4.8877783,2.352511,0.13588572
t28,0.94032454,4.8355145,-1.0857885,8.970809,-0.9573657,-0.35313725,1.4152174,4.866604,2.5216079,0.016399145
t29,0.869642,4.8156695,-1.0807729,9.037974,-0.95700544,-0.3520406,1.3679849,4.828609,2.511908,-0.0025749207
t47,0.8616061,4.946005,-1.085601,8.971285,-0.9905794,-0.37180662,1.2965959,4.8661056,2.506762,-0.00961628
t48,0.8580406,4.9745536,-1.0895592,8.974337,-0.985454,-0.36640888,1.2891679,4.848804,2.4913752,-0.008650541
t41,0.8689513,4.951197,-1.0873538,8.976119,-0.98569554,-0.36503038,1.3294703,4.869928,2.5184937,-0.0032752992
t26,0.9570658,4.789768,-1.0835214,8.942344,-0.965745,-0.37563977,1.3372629,4.974896,2.6091144,0.08050084
t35,0.95335865,4.849987,-1.0880756,8.931931,-0.9648253,-0.3665113,1.3392394,4.9608564,2.59767,0.047672033
t49,-0.06952071,5.597393,-1.0306077,8.419523,-0.43169132,-0.09687577,1.5418504,2.9888244,1.9797066,2.8085139
t50,-0.068949275,5.6086364,-1.0322293,8.4428425,-0.42767954,-0.09608391,1.5486509,2.997693,1.9982606,2.8259485
t17,-0.060326196,5.518066,-1.0299951,8.4368725,-0.43405867,-0.10235339,1.5726006,3.036688,1.9933292,2.8467426
t23,-0.03014679,5.388443,-1.0365516,8.426984,-0.4333295,-0.115018465,1.5272486,3.083249,1.9547193,2.783461
t75,-0.12497258,5.806016,-0.9844371,8.426741,-0.35926437,-0.07326475,1.4166406,2.7493587,2.1239626,3.046835
t76,-0.12422352,5.80623,-0.9856041,8.433305,-0.35946608,-0.072544485,1.4194227,2.7477,2.1188195,3.0449586
t52,-0.12694095,5.7430997,-0.98044884,8.428981,-0.36125332,-0.07738648,1.4176556,2.7529116,2.094796,3.0594735
t64,-0.12900698,5.7503724,-0.9813285,8.433232,-0.36651134,-0.07936385,1.4052578,2.7474637,2.0855978,3.0450618
t65,-0.123798035,5.7294507,-0.98345757,8.4339695,-0.36555272,-0.07731681,1.4316225,2.74939,2.0784805,3.0516994
t68,-0.15531793,5.8864527,-0.9744078,8.465521,-0.36251473,-0.0665058,1.3966297,2.7293682,2.1501763,3.104424
t69,-0.15429096,5.877806,-0.97515756,8.471075,-0.3619558,-0.066434294,1.3952432,2.7315621,2.1466236,3.1068423
t97,-0.16006687,5.9096193,-0.97499293,8.478613,-0.3594988,-0.064984426,1.4001796,2.7256472,2.1441376,3.0893445
t98,-0.16010332,5.9095817,-0.97501767,8.479067,-0.3594472,-0.06500476,1.3999836,2.7255342,2.1440926,3.0894442
