,0,1,2,3,4,5,6,7,8,9
t62,7.6359262,-0.3185419,9.196088,-0.24501641,4.8745265,3.612453,11.829328,3.013664,9.218343,10.072923
t63,7.3829494,-0.42472064,9.246595,-0.1180254,4.7682347,3.6707141,11.75921,3.0282946,9.128839,10.166076
t4,7.4998217,-0.33595,9.288137,-0.14948538,4.7543697,3.711761,11.716662,2.9936614,9.111496,9.994956
t28,7.581166,-0.3344535,9.379096,-0.054690465,4.6798487,3.7507107,11.702524,3.0602095,9.1347,9.964461
t29,7.467889,-0.18964167,9.308843,-0.11915991,4.7157025,3.6476588,11.789822,3.1631715,9.213215,9.988684
t47,7.6593575,-0.17101923,9.401405,-0.08903772,4.7106423,3.671168,11.774508,3.2413893,9.1924515,9.963506
t48,7.7319155,-0.10175747,9.316743,-0.17810552,4.797402,3.6464882,11.791296,3.296929,9.174439,10.047508
t41,7.698504,-0.11119888,9.268257,-0.23149134,4.75153,3.7197223,11.7145605,3.2200446,9.107392,9.952274
t26,7.675889,-0.18763897,9.148705,-0.34977132,4.7978325,3.7899804,11.640425,3.0649457,9.046285,9.978515
t35,7.707976,-0.4409292,9.36542,-0.042610984,4.713139,3.7942245,11.672737,2.9318385,9.075147,9.973449
t49,11.86856,-1.27585,8.342769,5.9953284,3.3067002,4.767604,7.0584373,4.020767,3.3955827,-0.76260346
t50,11.839672,-1.2588891,8.44415,5.8973303,3.3458025,4.6569333,6.9328513,4.0297627,3.5270798,-0.57267666
t17,11.751325,-1.1701361,8.309774,5.9824214,3.2566142,4.7026176,6.9323773,4.0021772,3.5207872,-0.6543949
t23,11.59956,-0.99257123,8.362681,5.816952,3.4013808,4.74413,6.9056373,3.8570857,3.64731,-0.5094426
t75,12.289654,-1.655407,8.069772,5.8672295,2.8362298,4.5431676,7.001795,4.0140147,3.206015,-0.8232348
t76,12.232185,-1.6094981,8.117305,5.87054,2.8377638,4.586661,7.0644355,3.9437497,3.1804276,-0.8884882
t52,12.3698635,-1.6718347,8.037851,5.809181,2.8782167,4.5423594,6.9014983,4.050056,3.2401822,-0.8124195
t64,12.311231,-1.6643726,8.178143,5.8820896,2.9204204,4.5796976,6.991323,4.149165,3.186591,-0.7396042
t65,12.382837,-1.7206368,8.053074,5.746303,2.955886,4.652208,6.8887353,3.9897249,3.1136358,-0.76750296
t68,12.519137,-2.000186,7.7591186,5.897736,2.6654758,4.5341554,6.964985,3.9553397,3.064885,-0.649053
