,0,1,2,3,4,5,6,7,8,9
t13,11.823107,-4.7024074,8.462531,7.951767,5.8832765,8.540344,2.8629484,27.895271,-7.3813376,1.4308778
t82,12.167913,-4.713518,8.585132,7.864366,5.7100625,8.001011,2.7695746,28.283792,-7.312607,1.4068605
t83,12.139341,-4.715874,8.577754,7.855547,5.731523,8.019791,2.7432456,28.261816,-7.3092437,1.4201018
t24,11.974094,-4.7441177,8.581154,7.731181,6.0183372,8.329285,2.733136,28.165121,-7.325496,1.3849121
t18,12.488692,-4.6116824,8.159198,7.7994375,6.057226,8.223994,2.690719,28.069927,-7.2652497,1.5143564
t48,12.123839,-4.6364245,8.367018,7.5105333,6.0223904,8.566314,2.0936947,28.217407,-7.302233,1.952021
t49,12.174374,-4.6264253,8.313564,7.431753,6.049875,8.434717,2.1158795,28.250734,-7.2732787,1.9369091
t4,12.182306,-4.63435,7.723312,7.7209215,6.1663265,8.630348,2.686702,28.389843,-7.24433,1.9078366
t36,11.789921,-3.6443448,6.3185716,6.767294,-0.14959297,6.627211,-0.5198287,26.313396,-6.6386085,13.430414
t37,11.633188,-3.6607258,5.9812083,6.8491945,-0.123190485,6.8885436,-0.51266044,26.373768,-6.6121635,13.384867
t46,11.569536,-3.6322014,5.8251696,6.786219,-0.1768959,6.7123427,-0.481141,26.184122,-6.586625,13.373475
t47,11.478029,-3.6484132,5.7582717,6.633132,-0.167103,6.7842493,-0.50994855,26.227013,-6.5711265,13.436285
t54,11.677552,-3.651654,6.1395593,6.4556293,-0.23333772,6.559337,-0.5789149,26.629541,-6.6506095,13.783831
t55,11.562613,-3.6525064,6.169791,6.5775566,-0.21645539,6.6650825,-0.5813533,26.576181,-6.6574783,13.7931595
t97,11.009601,-3.460774,6.061996,6.5603423,-0.23601528,6.695133,-0.49616385,25.606945,-6.6872597,13.649079
t98,11.010266,-3.4622343,6.0579467,6.5681906,-0.23519571,6.7022433,-0.49537608,25.613516,-6.6872725,13.645997
t30,11.4389515,-3.4833958,6.3025165,6.6029377,-0.24009144,6.4594765,-0.5040769,25.937433,-6.729851,13.5993595
t69,11.411783,-3.4589565,6.2531047,6.4112415,-0.29236138,6.513616,-0.536437,26.102169,-6.8101363,13.997213
t70,11.409347,-3.4684613,6.3454943,6.414934,-0.27406353,6.475383,-0.5444457,26.055084,-6.806534,13.992301
t60,11.3855095,-3.4563572,6.1457705,6.498024,-0.27679226,6.559674,-0.53077924,26.06659,-6.787027,13.957083
t66,11.314238,-3.6036365,6.0655,6.2301083,-0.2266922,6.7665815,-0.5902887,26.646963,-6.8290963,14.244639
t67,11.380934,-3.595377,5.945481,6.358444,-0.2288506,6.734936,-0.5726935,26.62651,-6.803455,14.174114
