"","t1","t20","t84","t89","t90","t69","t75","t76","t85","t86","t70","t7","t48","t49","t3","t22","t23","t5","t6","t8","t15","t68","t80","t81","t19","t59","t71","t72","t4","t38","t39","t37","t57","t58","t26","t34","t35","t32","t33","t12","t13","t73","t74","t51","t52","t25","t36","t55","t56","t24","t41","t99","t100","t62","t63","t50","t65","t66","t46","t47","t60","t61","t40","t93","t94","t21","t27","t28","t29","t82","t83","t44","t45","t18","t9","t16","t17","t2","t10","t11","t42","t43","t14","t77","t91","t92","t78","t79","t64","t53","t54","t95","t96","t87","t88","t67","t97","t98","t30","t31"
"t1",0,3.36220236789,3.36220236799,3.36220236795,3.36220236795,3.36220236789,3.36220236786,3.36220236786,3.36220236791,3.36220236791,3.3622023679,4.3622658517,4.3622658511,4.3622658511,4.8160616609,4.8160616613,4.8160616613,5.50857063224,5.50857063224,5.50857063264,5.50857063214,5.50857063214,5.50857063214,5.50857063214,5.50857063214,5.50857063234,5.5085706323,5.5085706323,5.50857063174,5.50857063264,5.50857063264,5.5085706322,5.5085706322,5.5085706322,5.5085706322,5.5085706322118,5.5085706322118,5.5085706322118,5.5085706322118,5.9430194519,5.9430194519,5.9430194517,5.9430194517,5.94301945182,5.94301945182,5.94301945192,5.94301945192,5.94301945192,5.94301945192,5.94301945192,5.94301945182,5.94301945187,5.94301945187,5.94301945195,5.94301945195,5.943019452,5.94301945192,5.94301945192,5.94301945194,5.94301945194,5.94301945195,5.94301945195,5.94301945192,5.94301945197,5.94301945197,5.94301945202,5.94301945132,5.94301945132,5.94301945181,5.94301945181,5.94301945181,5.94301945171,5.94301945171,5.94301945171,5.94301945171,5.94301945171,5.94301945171,5.94301945135,5.943019452112,5.943019452112,5.943019451657,5.943019451657,5.943019452057,5.943019451757,5.943019451717,5.943019451717,5.94301945137,5.94301945137,5.94301945132,5.943019452,5.943019452,5.94301945198,5.94301945198,5.94301945202,5.94301945202,6.3473207377,6.34732073765,6.34732073765,6.3473207376,6.3473207376
"t20",3.36220236789,0,1.4891359765,1.48913597646,1.48913597646,2.142214528,2.14221452797,2.14221452797,2.2515670574,2.2515670574,2.25156705739,4.36226585159,4.36226585099,4.36226585099,4.81606166079,4.81606166119,4.81606166119,5.50857063213,5.50857063213,5.50857063253,5.50857063203,5.50857063203,5.50857063203,5.50857063203,5.50857063203,5.50857063223,5.50857063219,5.50857063219,5.50857063163,5.50857063253,5.50857063253,5.50857063209,5.50857063209,5.50857063209,5.50857063209,5.5085706321018,5.5085706321018,5.5085706321018,5.5085706321018,5.94301945179,5.94301945179,5.94301945159,5.94301945159,5.94301945171,5.94301945171,5.94301945181,5.94301945181,5.94301945181,5.94301945181,5.94301945181,5.94301945171,5.94301945176,5.94301945176,5.94301945184,5.94301945184,5.94301945189,5.94301945181,5.94301945181,5.94301945183,5.94301945183,5.94301945184,5.94301945184,5.94301945181,5.94301945186,5.94301945186,5.94301945191,5.94301945121,5.94301945121,5.9430194517,5.9430194517,5.9430194517,5.9430194516,5.9430194516,5.9430194516,5.9430194516,5.9430194516,5.9430194516,5.94301945124,5.943019452002,5.943019452002,5.943019451547,5.943019451547,5.943019451947,5.943019451647,5.943019451607,5.943019451607,5.94301945126,5.94301945126,5.94301945121,5.94301945189,5.94301945189,5.94301945187,5.94301945187,5.94301945191,5.94301945191,6.34732073759,6.34732073754,6.34732073754,6.34732073749,6.34732073749
"t84",3.36220236799,1.4891359765,0,0.23816759416,0.23816759416,2.1422145281,2.14221452807,2.14221452807,2.2515670575,2.2515670575,2.25156705749,4.36226585169,4.36226585109,4.36226585109,4.81606166089,4.81606166129,4.81606166129,5.50857063223,5.50857063223,5.50857063263,5.50857063213,5.50857063213,5.50857063213,5.50857063213,5.50857063213,5.50857063233,5.50857063229,5.50857063229,5.50857063173,5.50857063263,5.50857063263,5.50857063219,5.50857063219,5.50857063219,5.50857063219,5.5085706322018,5.5085706322018,5.5085706322018,5.5085706322018,5.94301945189,5.94301945189,5.94301945169,5.94301945169,5.94301945181,5.94301945181,5.94301945191,5.94301945191,5.94301945191,5.94301945191,5.94301945191,5.94301945181,5.94301945186,5.94301945186,5.94301945194,5.94301945194,5.94301945199,5.94301945191,5.94301945191,5.94301945193,5.94301945193,5.94301945194,5.94301945194,5.94301945191,5.94301945196,5.94301945196,5.94301945201,5.94301945131,5.94301945131,5.9430194518,5.9430194518,5.9430194518,5.9430194517,5.9430194517,5.9430194517,5.9430194517,5.9430194517,5.9430194517,5.94301945134,5.943019452102,5.943019452102,5.943019451647,5.943019451647,5.943019452047,5.943019451747,5.943019451707,5.943019451707,5.94301945136,5.94301945136,5.94301945131,5.94301945199,5.94301945199,5.94301945197,5.94301945197,5.94301945201,5.94301945201,6.34732073769,6.34732073764,6.34732073764,6.34732073759,6.34732073759
"t89",3.36220236795,1.48913597646,0.23816759416,0,0.18759232362,2.14221452806,2.14221452803,2.14221452803,2.25156705746,2.25156705746,2.25156705745,4.36226585165,4.36226585105,4.36226585105,4.81606166085,4.81606166125,4.81606166125,5.50857063219,5.50857063219,5.50857063259,5.50857063209,5.50857063209,5.50857063209,5.50857063209,5.50857063209,5.50857063229,5.50857063225,5.50857063225,5.50857063169,5.50857063259,5.50857063259,5.50857063215,5.50857063215,5.50857063215,5.50857063215,5.5085706321618,5.5085706321618,5.5085706321618,5.5085706321618,5.94301945185,5.94301945185,5.94301945165,5.94301945165,5.94301945177,5.94301945177,5.94301945187,5.94301945187,5.94301945187,5.94301945187,5.94301945187,5.94301945177,5.94301945182,5.94301945182,5.9430194519,5.9430194519,5.94301945195,5.94301945187,5.94301945187,5.94301945189,5.94301945189,5.9430194519,5.9430194519,5.94301945187,5.94301945192,5.94301945192,5.94301945197,5.94301945127,5.94301945127,5.94301945176,5.94301945176,5.94301945176,5.94301945166,5.94301945166,5.94301945166,5.94301945166,5.94301945166,5.94301945166,5.9430194513,5.943019452062,5.943019452062,5.943019451607,5.943019451607,5.943019452007,5.943019451707,5.943019451667,5.943019451667,5.94301945132,5.94301945132,5.94301945127,5.94301945195,5.94301945195,5.94301945193,5.94301945193,5.94301945197,5.94301945197,6.34732073765,6.3473207376,6.3473207376,6.34732073755,6.34732073755
"t90",3.36220236795,1.48913597646,0.23816759416,0.18759232362,0,2.14221452806,2.14221452803,2.14221452803,2.25156705746,2.25156705746,2.25156705745,4.36226585165,4.36226585105,4.36226585105,4.81606166085,4.81606166125,4.81606166125,5.50857063219,5.50857063219,5.50857063259,5.50857063209,5.50857063209,5.50857063209,5.50857063209,5.50857063209,5.50857063229,5.50857063225,5.50857063225,5.50857063169,5.50857063259,5.50857063259,5.50857063215,5.50857063215,5.50857063215,5.50857063215,5.5085706321618,5.5085706321618,5.5085706321618,5.5085706321618,5.94301945185,5.94301945185,5.94301945165,5.94301945165,5.94301945177,5.94301945177,5.94301945187,5.94301945187,5.94301945187,5.94301945187,5.94301945187,5.94301945177,5.94301945182,5.94301945182,5.9430194519,5.9430194519,5.94301945195,5.94301945187,5.94301945187,5.94301945189,5.94301945189,5.9430194519,5.9430194519,5.94301945187,5.94301945192,5.94301945192,5.94301945197,5.94301945127,5.94301945127,5.94301945176,5.94301945176,5.94301945176,5.94301945166,5.94301945166,5.94301945166,5.94301945166,5.94301945166,5.94301945166,5.9430194513,5.943019452062,5.943019452062,5.943019451607,5.943019451607,5.943019452007,5.943019451707,5.943019451667,5.943019451667,5.94301945132,5.94301945132,5.94301945127,5.94301945195,5.94301945195,5.94301945193,5.94301945193,5.94301945197,5.94301945197,6.34732073765,6.3473207376,6.3473207376,6.34732073755,6.34732073755
"t69",3.36220236789,2.142214528,2.1422145281,2.14221452806,2.14221452806,0,0.36387116077,0.36387116077,2.2515670574,2.2515670574,2.25156705739,4.36226585159,4.36226585099,4.36226585099,4.81606166079,4.81606166119,4.81606166119,5.50857063213,5.50857063213,5.50857063253,5.50857063203,5.50857063203,5.50857063203,5.50857063203,5.50857063203,5.50857063223,5.50857063219,5.50857063219,5.50857063163,5.50857063253,5.50857063253,5.50857063209,5.50857063209,5.50857063209,5.50857063209,5.5085706321018,5.5085706321018,5.5085706321018,5.5085706321018,5.94301945179,5.94301945179,5.94301945159,5.94301945159,5.94301945171,5.94301945171,5.94301945181,5.94301945181,5.94301945181,5.94301945181,5.94301945181,5.94301945171,5.94301945176,5.94301945176,5.94301945184,5.94301945184,5.94301945189,5.94301945181,5.94301945181,5.94301945183,5.94301945183,5.94301945184,5.94301945184,5.94301945181,5.94301945186,5.94301945186,5.94301945191,5.94301945121,5.94301945121,5.9430194517,5.9430194517,5.9430194517,5.9430194516,5.9430194516,5.9430194516,5.9430194516,5.9430194516,5.9430194516,5.94301945124,5.943019452002,5.943019452002,5.943019451547,5.943019451547,5.943019451947,5.943019451647,5.943019451607,5.943019451607,5.94301945126,5.94301945126,5.94301945121,5.94301945189,5.94301945189,5.94301945187,5.94301945187,5.94301945191,5.94301945191,6.34732073759,6.34732073754,6.34732073754,6.34732073749,6.34732073749
"t75",3.36220236786,2.14221452797,2.14221452807,2.14221452803,2.14221452803,0.36387116077,0,0.3181087852,2.25156705737,2.25156705737,2.25156705736,4.36226585156,4.36226585096,4.36226585096,4.81606166076,4.81606166116,4.81606166116,5.5085706321,5.5085706321,5.5085706325,5.508570632,5.508570632,5.508570632,5.508570632,5.508570632,5.5085706322,5.50857063216,5.50857063216,5.5085706316,5.5085706325,5.5085706325,5.50857063206,5.50857063206,5.50857063206,5.50857063206,5.5085706320718,5.5085706320718,5.5085706320718,5.5085706320718,5.94301945176,5.94301945176,5.94301945156,5.94301945156,5.94301945168,5.94301945168,5.94301945178,5.94301945178,5.94301945178,5.94301945178,5.94301945178,5.94301945168,5.94301945173,5.94301945173,5.94301945181,5.94301945181,5.94301945186,5.94301945178,5.94301945178,5.9430194518,5.9430194518,5.94301945181,5.94301945181,5.94301945178,5.94301945183,5.94301945183,5.94301945188,5.94301945118,5.94301945118,5.94301945167,5.94301945167,5.94301945167,5.94301945157,5.94301945157,5.94301945157,5.94301945157,5.94301945157,5.94301945157,5.94301945121,5.943019451972,5.943019451972,5.943019451517,5.943019451517,5.943019451917,5.943019451617,5.943019451577,5.943019451577,5.94301945123,5.94301945123,5.94301945118,5.94301945186,5.94301945186,5.94301945184,5.94301945184,5.94301945188,5.94301945188,6.34732073756,6.34732073751,6.34732073751,6.34732073746,6.34732073746
"t76",3.36220236786,2.14221452797,2.14221452807,2.14221452803,2.14221452803,0.36387116077,0.3181087852,0,2.25156705737,2.25156705737,2.25156705736,4.36226585156,4.36226585096,4.36226585096,4.81606166076,4.81606166116,4.81606166116,5.5085706321,5.5085706321,5.5085706325,5.508570632,5.508570632,5.508570632,5.508570632,5.508570632,5.5085706322,5.50857063216,5.50857063216,5.5085706316,5.5085706325,5.5085706325,5.50857063206,5.50857063206,5.50857063206,5.50857063206,5.5085706320718,5.5085706320718,5.5085706320718,5.5085706320718,5.94301945176,5.94301945176,5.94301945156,5.94301945156,5.94301945168,5.94301945168,5.94301945178,5.94301945178,5.94301945178,5.94301945178,5.94301945178,5.94301945168,5.94301945173,5.94301945173,5.94301945181,5.94301945181,5.94301945186,5.94301945178,5.94301945178,5.9430194518,5.9430194518,5.94301945181,5.94301945181,5.94301945178,5.94301945183,5.94301945183,5.94301945188,5.94301945118,5.94301945118,5.94301945167,5.94301945167,5.94301945167,5.94301945157,5.94301945157,5.94301945157,5.94301945157,5.94301945157,5.94301945157,5.94301945121,5.943019451972,5.943019451972,5.943019451517,5.943019451517,5.943019451917,5.943019451617,5.943019451577,5.943019451577,5.94301945123,5.94301945123,5.94301945118,5.94301945186,5.94301945186,5.94301945184,5.94301945184,5.94301945188,5.94301945188,6.34732073756,6.34732073751,6.34732073751,6.34732073746,6.34732073746
"t85",3.36220236791,2.2515670574,2.2515670575,2.25156705746,2.25156705746,2.2515670574,2.25156705737,2.25156705737,0,0.2360289772,0.35573034941,4.36226585161,4.36226585101,4.36226585101,4.81606166081,4.81606166121,4.81606166121,5.50857063215,5.50857063215,5.50857063255,5.50857063205,5.50857063205,5.50857063205,5.50857063205,5.50857063205,5.50857063225,5.50857063221,5.50857063221,5.50857063165,5.50857063255,5.50857063255,5.50857063211,5.50857063211,5.50857063211,5.50857063211,5.5085706321218,5.5085706321218,5.5085706321218,5.5085706321218,5.94301945181,5.94301945181,5.94301945161,5.94301945161,5.94301945173,5.94301945173,5.94301945183,5.94301945183,5.94301945183,5.94301945183,5.94301945183,5.94301945173,5.94301945178,5.94301945178,5.94301945186,5.94301945186,5.94301945191,5.94301945183,5.94301945183,5.94301945185,5.94301945185,5.94301945186,5.94301945186,5.94301945183,5.94301945188,5.94301945188,5.94301945193,5.94301945123,5.94301945123,5.94301945172,5.94301945172,5.94301945172,5.94301945162,5.94301945162,5.94301945162,5.94301945162,5.94301945162,5.94301945162,5.94301945126,5.943019452022,5.943019452022,5.943019451567,5.943019451567,5.943019451967,5.943019451667,5.943019451627,5.943019451627,5.94301945128,5.94301945128,5.94301945123,5.94301945191,5.94301945191,5.94301945189,5.94301945189,5.94301945193,5.94301945193,6.34732073761,6.34732073756,6.34732073756,6.34732073751,6.34732073751
"t86",3.36220236791,2.2515670574,2.2515670575,2.25156705746,2.25156705746,2.2515670574,2.25156705737,2.25156705737,0.2360289772,0,0.35573034941,4.36226585161,4.36226585101,4.36226585101,4.81606166081,4.81606166121,4.81606166121,5.50857063215,5.50857063215,5.50857063255,5.50857063205,5.50857063205,5.50857063205,5.50857063205,5.50857063205,5.50857063225,5.50857063221,5.50857063221,5.50857063165,5.50857063255,5.50857063255,5.50857063211,5.50857063211,5.50857063211,5.50857063211,5.5085706321218,5.5085706321218,5.5085706321218,5.5085706321218,5.94301945181,5.94301945181,5.94301945161,5.94301945161,5.94301945173,5.94301945173,5.94301945183,5.94301945183,5.94301945183,5.94301945183,5.94301945183,5.94301945173,5.94301945178,5.94301945178,5.94301945186,5.94301945186,5.94301945191,5.94301945183,5.94301945183,5.94301945185,5.94301945185,5.94301945186,5.94301945186,5.94301945183,5.94301945188,5.94301945188,5.94301945193,5.94301945123,5.94301945123,5.94301945172,5.94301945172,5.94301945172,5.94301945162,5.94301945162,5.94301945162,5.94301945162,5.94301945162,5.94301945162,5.94301945126,5.943019452022,5.943019452022,5.943019451567,5.943019451567,5.943019451967,5.943019451667,5.943019451627,5.943019451627,5.94301945128,5.94301945128,5.94301945123,5.94301945191,5.94301945191,5.94301945189,5.94301945189,5.94301945193,5.94301945193,6.34732073761,6.34732073756,6.34732073756,6.34732073751,6.34732073751
