accepted_species,0,1
t24,0.7172415,0.2827585
t65,0.7526662,0.24733381
t94,0.12925297,0.870747
t74,0.5737853,0.42621472
t14,0.055215776,0.9447842
t85,0.5964549,0.40354508
t101,0.8951089,0.104891144
t102,0.92084134,0.07915864
t116,0.44145775,0.55854225
t117,0.85921174,0.14078826
t149,0.44145775,0.55854225
t47,0.15701091,0.8429891
t48,0.8779634,0.12203659
t84,0.66244346,0.33755654
t53,0.7144919,0.2855081
