,0,1,2,3,4,5,6,7,8,9
t18,7.648307,5.7538667,4.3215775,9.475082,4.8039303,2.9493747,8.225702,-0.040197656,6.425321,5.926672
t19,7.6889024,5.6698623,4.4340334,9.406118,4.8461328,2.9437613,8.130615,-0.018530501,6.3463774,5.788123
t25,7.674535,5.667959,4.48886,9.621709,5.0149274,2.937584,8.013557,-0.2759802,6.5228686,5.9525967
t54,7.711138,5.713718,4.5120134,9.446181,5.013993,2.846421,7.989455,-0.2728521,6.463367,6.1042123
t55,7.7938848,5.7206874,4.396235,9.448605,5.0076976,2.9882348,7.929002,-0.21691406,6.640647,6.055316
t27,7.802451,5.6251636,4.4401097,9.510416,5.114896,2.9175932,7.991196,-0.21600103,6.5645576,6.0358906
t89,7.799572,5.8502283,4.4599247,9.563027,5.100771,2.8781056,8.368059,-0.111329295,6.630683,6.057354
t90,7.8504534,5.861222,4.6433573,9.5669985,5.1499476,2.8280187,8.343681,-0.1261194,6.626118,5.9117813
t16,7.7116675,5.779371,4.4128227,9.432862,4.7675204,2.768173,8.344054,0.1426947,6.531767,5.992405
t17,7.4843993,5.913484,4.4339404,9.546694,4.705981,2.965361,8.1505165,-0.07741528,6.5435057,5.9205956
t15,7.453618,6.060985,4.66923,9.573695,4.768049,2.8686962,9.015836,0.24505451,6.3738537,5.368234
t97,7.416162,5.96796,4.727519,9.743193,4.615968,2.7934785,9.132312,0.36266774,6.344265,5.276848
t98,7.4685884,6.1244583,4.656823,9.681101,4.6149035,2.8931386,9.24092,0.37636983,6.469027,5.269553
t72,7.4392242,6.084288,4.7681174,9.7747555,4.648325,2.7898505,9.284452,0.4741761,6.469256,5.2178016
t60,7.5292406,5.995416,4.7174225,9.738921,4.468314,2.8248594,9.196284,0.4491481,6.550256,5.2343183
t10,7.5205536,5.936636,4.585361,9.675685,4.681443,2.8439605,8.906418,0.23404545,6.4535108,5.519729
t5,7.6397047,5.9044137,4.4935546,9.466057,4.6827593,2.8789747,8.725233,0.3018523,6.468277,5.650261
t70,7.5654407,5.9575686,4.5271854,9.596076,4.794509,2.924476,8.541164,0.051017884,6.49702,5.521851
t71,7.504282,5.9935846,4.6018324,9.607101,4.722354,2.8474627,8.505293,0.11902942,6.478653,5.5172358
t58,7.566486,5.7226477,4.431131,9.804263,4.749504,2.8517833,8.665129,-0.07810616,6.297651,5.5336256
t59,7.4477186,5.9187403,4.3950043,9.672171,4.8430567,2.9992063,8.701475,-0.16629376,6.315225,5.483905
t42,7.500727,5.9178157,4.456858,9.748565,4.780851,2.9025984,8.585467,-0.058027577,6.452921,5.696557
t43,7.6138945,5.818499,4.4328494,9.7536125,4.903438,2.9030921,8.590735,-0.083613664,6.5649433,5.8945127
t66,7.3997593,5.8581204,4.4356074,9.506069,4.5010786,2.8022823,8.440892,0.1253523,6.124752,5.7579827
