accepted_species,estimate
t71,0.7955403624928865
t6,0.8511615604122478
t66,0.9803521375244595
t90,1.0143327886206281
t24,-0.4765485762407262
t47,-0.27152532018257214
t9,-0.07972406172175028
t53,-0.7358211078979389
t50,-0.45678302980870633
t5,-0.9603677312484946
