"accepted_species","estimate"
"t71",1.28488826351809
"t6",0.370725324144357
"t66",-0.29230859442624
"t90",0.480065167213009
"t24",-0.291283400299953
"t47",-0.667989803512631
"t9",-0.186467499643093
"t53",-1.37742345067428
"t50",-0.258774190335298
"t5",-0.769367129148404
