accepted_species,estimate
t71,0.7667749
t6,0.56116056
t66,1.1442951
t90,0.47807205
t24,-0.16859421
t47,-0.50746673
t9,-0.2633693
t53,-0.87260014
t50,-0.83406967
t5,-0.8336898
