accepted_species,estimate
t71,1.3163629
t6,0.8136004
t66,0.9739813
t90,0.46396118
t24,-0.38888133
t47,-0.8814094
t9,0.47413537
t53,-1.4027522
t50,-0.9471085
t5,-0.78499496
