,0,1,2,3,4,5,6,7,8,9
t11,80.430305,-11.419028,65.90781,-16.927784,74.42862,-17.431438,-15.988724,-13.36131,63.468037,-8.465378
t12,70.28057,-9.903782,50.8393,-16.85712,98.97256,-13.453267,-16.18327,-18.190426,48.24675,-10.112841
t31,44.987267,-5.4551387,82.00767,-16.971622,87.466835,-26.478773,-11.389398,-26.96559,70.53147,-5.2492495
t32,103.00697,-18.130165,2.2458873,-15.8543415,72.30186,-10.381438,-13.188008,-3.1498713,62.66583,-7.8083344
t39,102.18111,-18.378231,4.5021563,-15.275493,72.32397,-9.829211,-12.408507,-2.4585636,61.45035,-8.053706
t45,80.15216,-11.649073,70.74341,-15.891344,69.47905,-15.981036,-15.749872,-11.486621,62.834175,-9.169739
t50,80.65386,-11.971723,74.707634,-15.6738405,67.24437,-15.991368,-16.067326,-11.106578,62.227524,-9.383071
t52,65.38313,-9.449149,49.392033,-15.294166,101.28573,-11.094796,-15.362345,-17.763292,41.98465,-10.554339
t53,84.44592,-11.356292,3.6980329,-21.641695,83.439964,-20.191097,-12.716829,-12.474441,78.153496,-1.9247366
t56,81.91387,-11.780966,75.61686,-15.757973,65.92044,-15.748698,-16.021957,-10.298064,62.818306,-9.472709
t57,43.504616,-5.6349826,83.41049,-16.755175,86.528305,-26.994825,-11.182601,-27.418577,71.179924,-5.4222283
t58,43.841087,-5.538216,85.14351,-16.650518,86.41441,-27.194538,-10.934318,-27.413183,72.14841,-5.4329185
t59,66.63465,-9.963349,49.628643,-15.34798,100.655174,-10.992706,-15.51872,-17.159573,42.053566,-10.727036
t61,78.63024,-14.590535,32.144787,-24.001617,81.61121,-26.843918,-24.654865,-27.693995,38.119686,-4.916245
t62,78.85605,-14.56107,32.32358,-24.08562,82.347435,-26.976545,-24.736622,-27.582718,39.04996,-4.9715285
t63,79.80422,-11.982497,60.775745,-17.99021,79.60465,-18.958586,-16.365883,-14.723612,62.52657,-8.371997
t66,67.899254,-10.013724,48.87676,-16.24561,99.767265,-11.517525,-15.829061,-18.231966,42.909126,-10.503826
t67,67.25976,-10.019196,49.614788,-16.456825,100.58348,-11.701531,-16.09677,-18.361032,42.51383,-10.612427
t69,105.05101,-19.856262,-0.82970566,-14.348877,70.17593,-7.611276,-12.295135,-0.3199925,60.559566,-8.891057
t70,105.28622,-19.838207,-0.8423255,-14.416951,70.23619,-7.6061325,-12.244352,-0.22168036,61.14365,-8.800614
t71,75.67264,-11.860431,44.945942,-19.878576,92.05774,-20.23895,-18.311155,-20.452337,55.07723,-7.675014
t72,67.140274,-10.215328,48.99211,-16.497534,99.68803,-12.0814085,-16.169676,-18.891716,41.9503,-10.525291
t73,67.201645,-10.021358,49.23246,-16.51692,99.74297,-12.063279,-16.122492,-18.901821,41.958424,-10.494845
t74,43.6979,-6.3857427,85.71734,-13.903213,93.22841,-21.765743,-8.836406,-25.367498,70.34588,-8.447789
t75,42.65574,-6.2066035,85.921036,-13.954547,93.05041,-22.10526,-8.67559,-25.63922,70.88929,-8.209643
t76,54.51513,-5.264602,65.66824,-18.99655,86.89521,-22.525085,-14.104408,-24.361748,70.16393,-6.8890967
t77,54.568665,-5.279348,65.44321,-19.082666,87.22326,-22.373869,-14.094077,-24.217943,70.36054,-6.9556923
t78,78.051384,-14.673052,31.68096,-24.215897,81.5387,-27.17851,-24.870293,-27.838911,38.213997,-4.8811564
t79,81.32535,-11.745392,77.28759,-15.4815645,65.41381,-15.901949,-15.946898,-10.281605,62.849865,-9.497245
t80,81.761955,-11.842449,76.988205,-15.4815235,65.21573,-15.762486,-16.022726,-10.068475,62.88366,-9.558609
