,0,1,2,3,4,5,6,7,8,9
t14,7.144885,2.9964702,-0.27928314,-0.24541156,1.1393154,0.13922244,4.945237,-0.42135665,0.026218213,6.1078167
t15,7.1390715,2.9624143,-0.29245612,-0.2456675,1.0238607,0.10192561,4.9473987,-0.43094465,0.091044344,6.110232
t18,7.102246,2.936987,-0.26164842,-0.2617612,1.2186012,-0.0034967542,4.816604,-0.44207722,0.101054646,6.082812
t19,7.089897,2.879893,-0.23968652,-0.26213297,1.2152082,0.0013176799,4.8423014,-0.4444731,0.09527091,6.0943575
t72,7.055054,3.121319,-0.22258933,-0.26822323,1.2353534,-0.008345676,4.9376864,-0.38110778,-0.04838967,6.035026
t73,7.0735264,3.1331806,-0.22379532,-0.26990563,1.2391309,-0.0063444376,4.9567738,-0.38029516,-0.04964587,6.0510306
t52,7.0914087,3.1129868,-0.22136033,-0.27297297,1.2291545,-0.009092641,4.950492,-0.38489068,-0.045904975,6.0569997
t22,7.098914,3.0740929,-0.22881022,-0.26181942,1.2152871,-0.0042672874,4.964807,-0.39643776,-0.031638797,6.0972385
t34,7.1845217,2.8785074,-0.27260038,-0.23295596,1.2508218,0.12939858,4.7945247,-0.47198763,0.2571729,6.1564994
t49,7.072929,2.8779612,-0.23857437,-0.21732047,1.2637563,0.07573271,4.7509885,-0.46024418,0.17768636,6.088098
t50,7.080487,2.920918,-0.24439149,-0.21371762,1.2404696,0.098442554,4.7663875,-0.45703736,0.17159918,6.1038685
t8,7.07701,2.9798918,-0.25558093,-0.21638611,1.224665,0.14880222,4.749407,-0.45086536,0.1602861,6.0491266
t4,7.224569,2.7369282,-0.29066703,-0.26063165,1.1790303,0.03338325,4.717453,-0.4929374,0.39839718,6.1613774
t55,7.1991324,3.1359699,-0.3649299,-0.2524818,1.1831063,0.3841408,4.714341,-0.401321,0.10166059,5.909504
t67,7.183104,3.1362305,-0.37120163,-0.24598394,1.1874679,0.395011,4.73108,-0.40357327,0.11731706,5.9124293
t68,7.2015495,3.165105,-0.3711463,-0.2492622,1.186906,0.3798715,4.7161603,-0.40214378,0.103159286,5.9125977
t6,7.2473125,3.0134401,-0.33448827,-0.25023255,1.2177967,0.39234132,4.6182494,-0.40883574,0.0864766,5.9642296
t88,6.5498157,2.1023626,-0.36598766,-0.22763096,1.0780945,1.7722975,2.4739437,-0.4214277,0.6950448,5.0489717
t89,6.545262,2.1008048,-0.36703184,-0.228355,1.0795109,1.765257,2.4800227,-0.42191407,0.70371073,5.047342
t7,6.5471797,2.1192799,-0.35428753,-0.22150616,1.0823569,1.7753204,2.479785,-0.4172236,0.62659174,5.0689564
t3,6.608359,2.142191,-0.36321908,-0.23484014,1.0276994,1.7990528,2.549028,-0.42184982,0.6441619,5.132004
t32,6.4882574,1.9234811,-0.17667699,-0.29959694,1.1335487,2.4407907,2.3944263,-0.26815754,-0.08186775,4.8618965
t53,6.4502606,1.9180158,-0.17898607,-0.30495065,1.1865419,2.4453883,2.3847241,-0.26203302,-0.08600324,4.811643
t54,6.4370418,1.9268206,-0.17862003,-0.3022934,1.1446825,2.457048,2.3691244,-0.25629175,-0.0894832,4.796895
t41,6.462563,1.9120234,-0.17954779,-0.30637082,1.1563698,2.4536333,2.38149,-0.26062712,-0.086985044,4.823979
