,0,1,2,3,4,5,6,7,8,9
sp24,35.679577,-0.9456436,-7.939483,22.188023,80.56685,71.727776,-12.061122,27.233135,82.09326,-7.791804
sp26,7.4079294,9.757864,-5.8299594,37.143444,81.069374,58.729965,-12.446635,18.234571,78.066025,-4.2825046
sp35,18.465109,-1.0901239,-4.774125,-1.6085523,77.198105,26.954493,-5.2766337,22.005737,95.414,-5.2175136
sp36,9.232565,-1.1209759,-4.738023,1.3135135,81.96986,27.231445,-6.1863585,24.503487,88.074326,-5.47052
sp38,8.559498,-1.5005925,-4.887168,-0.16824327,78.892624,26.613712,-6.0441484,23.70788,85.869026,-5.737951
sp41,4.2216473,8.068746,-4.8661532,39.8771,82.94948,53.168545,-12.707878,16.6281,75.811966,-4.3302507
sp42,18.199308,-1.0206493,-4.7342577,-1.6925906,75.00748,27.386162,-5.211052,21.902166,93.96539,-4.989703
sp45,8.16731,-1.2639492,-4.7940655,-0.15450959,78.90851,26.188326,-5.9325666,23.82486,86.18903,-5.7830534
sp46,34.81719,-0.9881441,-2.183266,-0.53431386,86.40553,20.071451,-5.3320227,19.681559,93.28487,-6.5431657
sp47,34.11062,-0.9477417,-2.1802945,-0.468772,86.654175,20.01813,-5.5146856,19.378508,93.54968,-6.5735297
sp48,33.595245,-1.4793409,-8.230721,22.062737,78.100845,71.44008,-12.343155,26.314651,76.65653,-7.953399
sp50,8.274253,-1.4344574,-5.021152,-0.23286653,79.116066,26.69619,-5.938976,24.002321,86.08289,-5.8742466
sp51,5.2506647,9.200136,-4.868294,38.17636,83.84667,53.89003,-12.319036,17.589767,76.08909,-4.688965
sp52,4.6843176,9.583369,-4.8141913,38.57784,83.81297,53.427773,-12.298267,17.65369,76.64625,-4.54386
sp54,51.256203,-2.7000887,-8.530419,14.863584,73.77422,83.66613,-11.895488,28.859934,70.26385,-9.262032
sp56,-2.8887057,45.60892,-2.5859964,75.06905,79.033554,67.32013,-13.6486,4.0417666,44.837456,-0.87784094
sp57,33.0992,-0.89415693,-2.8251994,-0.6110308,86.58383,20.629786,-5.2331553,20.867615,95.121475,-6.675972
sp58,21.623167,-1.2476538,-5.129804,-1.1489576,77.34013,27.069763,-5.1782756,24.221273,95.38695,-5.2730775
sp59,35.008553,-0.84264946,-2.0971458,-0.49999568,87.30876,20.309656,-5.411813,19.672876,93.805855,-6.676212
sp60,34.67141,-0.8427121,-2.2141185,-0.5631644,87.12616,20.068111,-5.375846,19.84437,93.96511,-6.6137247
sp61,-2.8102949,44.930134,-2.922342,73.85226,78.19088,67.73183,-13.764682,4.051665,45.97302,-0.976411
sp62,-2.8646383,44.859795,-2.945899,73.38149,78.660324,67.34126,-13.613421,4.326012,45.51676,-1.0657893
sp63,7.1799355,-1.2040004,-4.920714,-0.060991526,79.41572,26.399633,-5.993545,23.810408,86.229095,-5.7610116
sp64,7.4243374,-1.3331469,-4.7943583,-0.12016969,78.78012,26.22436,-5.9312277,23.367476,85.28526,-5.6861024
sp66,32.06279,-1.1056522,-3.020116,-0.6574984,84.829025,19.692358,-5.048746,20.584059,93.95622,-6.3936706
sp67,32.417248,-1.0817318,-3.0599792,-0.68408954,85.20648,19.91917,-4.99034,20.584883,94.40806,-6.339767
sp68,49.076027,-2.622503,-8.561942,16.372864,74.219955,83.489365,-12.333096,27.88487,70.742905,-8.815242
sp69,35.714825,-1.1459135,-7.5048165,21.404459,80.30873,70.36151,-11.804606,27.506489,81.281265,-7.77412
sp72,4.218437,8.934131,-4.8877354,39.845234,82.75499,53.805862,-12.78369,16.346788,75.921776,-4.3437557
sp73,18.533602,-1.0204476,-4.602297,-1.6174959,75.88453,28.406527,-5.294911,21.8653,94.013626,-5.0254006
sp75,4.4895496,10.253478,-4.6416345,41.007477,82.46541,54.54455,-12.799037,15.923007,74.35086,-4.2959785
sp76,3.969532,9.921262,-4.678698,40.83449,82.57451,53.77062,-12.779973,16.297184,75.015816,-4.31055
sp77,32.97563,-1.0946193,-2.9214106,-0.5373141,86.07231,20.179272,-5.2751575,20.314291,94.36187,-6.6725907
sp79,52.31603,-2.8920183,-8.445018,13.974729,73.862625,83.25568,-11.792455,28.911413,70.25661,-9.378322
sp80,52.61537,-3.0189137,-8.575899,13.398614,73.74348,83.42639,-11.771181,29.10424,70.21205,-9.422132
sp81,35.627953,-1.1003623,-2.1874738,-0.54684514,87.08528,20.445057,-5.435493,19.74272,93.4252,-6.619809
sp82,35.69027,-1.0633354,-2.155113,-0.5866118,86.77944,20.385435,-5.3986864,19.684309,93.51026,-6.609114
sp83,9.647088,-1.2366794,-4.3819804,1.1351249,79.672806,27.367388,-6.146481,22.465086,86.54621,-5.432836
sp84,32.63093,-0.6047573,-2.7288294,-0.39687523,86.04726,20.229683,-5.428384,21.048607,93.483475,-6.7409015
sp85,32.902348,-0.55667967,-2.7347653,-0.4388125,86.14075,20.554903,-5.3619323,21.202295,93.65482,-6.739116
sp86,32.49007,-0.70116407,-2.7057095,-0.37071785,85.97417,20.51907,-5.4510207,21.0693,93.125175,-6.6965785
sp87,17.19088,-0.92926353,-4.543269,-1.7419119,75.94542,28.588491,-5.141359,21.620085,93.787445,-4.7608504
sp88,-2.0762708,40.867775,-3.779199,68.22338,76.65257,67.76696,-13.490814,6.153763,50.13456,-0.5836528
sp89,34.58454,-1.5299114,-8.281732,21.222528,76.914246,71.81949,-12.272975,26.366978,76.93707,-7.937996
sp90,-2.9704819,47.007725,-2.694327,76.290504,78.56941,67.138626,-13.66435,3.4107237,44.320164,-0.7873983
sp91,50.09958,-2.7110097,-9.247727,14.560363,74.95906,83.47673,-12.202949,28.944838,74.940636,-9.119371
sp92,50.31543,-2.646982,-9.248837,14.850776,75.05527,83.61272,-12.176537,29.062405,75.11675,-9.077301
sp93,33.949936,-1.1633639,-2.8004158,-0.6643809,86.595695,20.980888,-5.537,20.550688,94.5204,-6.7353745
sp94,33.82384,-1.170369,-2.8654604,-0.6984851,86.49889,20.60931,-5.5024924,20.497736,94.63593,-6.7528567
sp95,35.42537,-1.4149262,-2.4876554,-0.47665507,86.61516,19.635654,-5.1934023,19.042768,94.52221,-7.0891037
sp96,33.08403,-0.7884782,-2.6475122,-0.5816435,86.37955,20.149454,-5.236959,20.205301,94.722305,-6.6675224
sp97,-2.958067,46.5592,-2.7137926,76.134224,79.193695,67.25927,-13.663253,3.653923,44.36886,-0.89384985
sp98,10.179979,-1.1912688,-4.498729,0.89328074,79.0694,27.702465,-6.085396,22.578482,86.52443,-5.4291987
sp99,9.982303,-1.2313586,-4.5677476,0.8478706,79.4439,27.615742,-6.123791,22.678684,86.96028,-5.447392
sp100,8.793796,-1.4607159,-4.9778733,-0.20336556,78.52789,26.301563,-5.8882957,23.761599,85.604355,-5.720382
sp101,8.5799265,-1.4878763,-5.0269046,-0.17452875,78.496376,26.251268,-5.93483,23.951696,85.4731,-5.737228
sp102,-2.8756855,47.04163,-2.7457116,76.29064,79.059364,67.64801,-13.65066,3.6590376,44.402126,-0.8724414
sp103,-2.9373033,47.11159,-2.6879327,76.43699,78.90247,67.315956,-13.65466,3.524774,44.327457,-0.8533937
sp104,52.944992,-2.9926794,-8.440986,13.840751,74.30775,83.672935,-11.803078,29.00937,69.998375,-9.449157
sp105,52.864563,-2.9986541,-8.422274,13.730365,74.29393,83.479866,-11.784777,29.11956,70.06803,-9.464432
sp106,34.21933,-1.4552042,-8.258291,21.211569,76.88722,71.705795,-12.254048,26.080355,76.904434,-7.896728
sp107,34.27191,-1.4715403,-8.237519,21.526356,76.960205,71.647064,-12.282477,25.980682,76.66721,-7.8960304
sp108,-2.974104,47.18117,-2.732454,76.48551,78.80777,67.19069,-13.643966,3.6389694,44.558815,-0.7915084
sp109,50.19179,-2.467219,-8.840927,16.72514,74.74126,82.9715,-12.073611,28.51755,73.3932,-8.847664
sp110,50.022614,-2.4691684,-8.916668,16.616045,74.77568,82.71036,-12.04573,28.784605,73.68136,-8.835939
sp111,21.248556,-1.2129555,-5.210151,-1.105718,77.31687,26.582855,-5.2292957,24.011778,95.434204,-5.273668
sp112,21.13476,-1.207219,-5.206241,-1.0973142,77.227295,26.67049,-5.226467,24.129889,95.29135,-5.2554955
sp113,34.20899,-1.1149405,-2.985409,-0.7832774,85.27717,21.196543,-5.3060813,20.02844,94.106895,-6.632776
sp114,33.503826,-0.7789542,-2.6919138,-0.6138556,86.45273,20.36923,-5.255811,20.449762,94.801056,-6.731006
sp115,33.418243,-0.7802002,-2.7675464,-0.6439124,86.337906,20.24693,-5.2257686,20.548197,94.86771,-6.7537456
sp116,52.98944,-3.0018592,-8.446698,13.744664,74.37147,83.52953,-11.786299,29.254408,70.198166,-9.470607
sp117,52.997597,-3.0052297,-8.411017,13.722371,74.23781,83.56594,-11.808272,29.15685,70.044754,-9.465831
sp118,16.863966,-0.8666297,-4.5012474,-1.7227358,75.843445,28.588192,-5.111116,21.473612,93.62722,-4.7022424
sp119,16.977942,-0.86144173,-4.547193,-1.7311335,75.90225,28.695574,-5.114234,21.58399,93.687996,-4.726234
sp120,35.359745,-1.3500804,-2.2580955,-0.41777483,87.095726,19.7707,-5.2578473,18.803278,95.11626,-7.07904
sp121,21.517189,-1.3812071,-4.969074,-1.0443515,77.942245,26.378876,-5.1659675,24.188793,94.62759,-5.2103095
