accepted_species,estimate
t26,0.08110069
t4,-0.51271564
t49,-1.1046805
t60,-1.2328786
t40,-0.55241674
t72,0.701542
t74,0.33370966
t88,-0.26283643
t98,0.25208914
t5,0.10833565
