accepted_species,estimate
t26,-0.3683223969222443
t4,-0.17084584550672993
t49,-1.3266989954143338
t60,-1.6887792705488622
t40,-0.5484187660118838
t72,-0.023372156168336367
t74,0.4248403869448127
t88,0.39335887354510995
t98,-0.13581628567211862
t5,0.13173612781242156
