,0,1,2,3,4,5,6,7,8,9
t34,6.622582,2.4906092,4.227473,-2.3530931,-1.4630063,5.7647204,-1.363079,-0.088499,-6.7990236,4.9971805
t35,6.6824846,2.4424956,4.3862424,-2.3562782,-1.4611984,5.6822515,-1.4217092,-0.0031607095,-6.827153,4.9014006
t91,6.5285087,2.4602494,4.2871137,-2.2590601,-1.3404181,5.6346507,-1.4131948,0.038358238,-6.9197407,4.952908
t92,6.6518292,2.4077842,4.3197374,-2.2794778,-1.4046403,5.5408225,-1.4924705,0.1666548,-7.0654044,4.833381
t61,6.511087,2.3726497,4.324492,-2.196627,-1.3135612,5.77197,-1.3950894,-0.09365885,-6.8463216,4.8677826
t62,6.662552,2.3765996,4.4636717,-2.1855881,-1.3471574,5.6420197,-1.5513955,0.0012221835,-6.9003115,4.8902626
t40,6.507731,2.3794425,4.2191515,-1.9738355,-1.4479972,5.643931,-1.1943694,0.18904677,-7.105638,5.412527
t41,6.341813,2.3349187,4.0958285,-2.0029008,-1.310378,5.7068934,-1.2728362,0.15308127,-7.151444,5.359589
t24,6.3544374,2.425447,4.059795,-2.10336,-1.3438164,5.606247,-1.2070401,0.29078183,-7.1425076,5.3121657
t8,6.5034695,2.4150898,4.245503,-1.9566914,-1.3833643,5.6925406,-1.1442531,0.076455414,-6.962886,5.3964396
t9,6.567973,2.27446,4.247848,-1.9353886,-1.2533163,5.5532956,-1.357498,0.14873359,-7.069731,5.396878
t13,6.282466,2.4573977,4.175461,-2.0194135,-1.3455215,5.9118104,-1.038968,-0.12915033,-6.9209456,5.3496156
t27,6.38414,2.497413,4.1960716,-1.9642457,-1.3387498,5.8364143,-1.1739849,-0.14832227,-6.7229743,5.3624153
t28,6.265104,2.450213,4.3010755,-2.0429723,-1.24351,5.9577813,-1.2119982,-0.21233995,-6.8404703,5.240832
t67,6.0709414,2.2725947,4.236449,-1.5436715,-0.8522326,6.147838,-0.42984512,-0.3744973,-6.659435,5.763225
