accepted_species,estimate
t85,0.7045927
t50,0.8930562
t73,0.48384342
t64,0.27130452
t82,0.18715219
t118,0.18602897
t114,0.7704126
t117,0.93811846
t113,0.08360852
t69,-0.94414616
t138,0.032804217
t18,-1.7249255
t25,0.1160964
t90,0.5514125
t13,-1.1153047
t11,-0.7725799
t12,-1.7488632
