"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t62",-0.0744960269991007,-0.0456855856099036,0.0109138625063964,0.00520399740169178,0.0144469716628395,-0.325171709653,0.0191781199599796,2.13384093981209e-05,0.44172898289147,0.00325295931969314,0.026959572655476,0.00896079018184095,0.0430651927923641,-0.000103880336625281,-0.0181873147093185,-0.000482849728446292,0.0161092446763469,4.4784996229613e-05,-0.0108256912502794,-0.00179686559793225,-0.000210430281646789,-0.00799774288895789,0.0023574557050188,-0.00107812357742884,-0.0132327173785612,-0.000594708491620935,0.00124639250318444,-0.000207804326761492,-0.000209347550489169,-4.10003297811812e-16,-6.19760281227349e-06,-0.00167867328358101,-7.99506055824814e-16,0.000188898154897665,-7.08820218237558e-05,-1.19515947029358e-15,-4.78315577289595e-05,0.000568399558382604,0.000830924883760036,0.000244857947917776,9.76426202743918e-06,-0.000229136529401653,2.90168737600793e-05,2.49654563250084e-07,-3.94831228458619e-05,7.67359969799287e-05,0.822886633542868,-0.000989008640021551,-4.70144045641239e-16,0.00036312785622494,9.23929866975579e-15,-0.000127520579266618,9.67812547400523e-16,-0.000324386916547128,5.7043051188518e-05,0.000169030323490976,-3.02583453997128e-05,3.00337220807403e-05,1.38976232278306e-06,-0.000145806972251264,-1.09985089033937e-06,-4.01523893775095e-16,2.61708468867409e-06,0.00013689927888391,-6.93104919476208e-15,-6.02607025081846e-15,-7.95089067422799e-16,2.27305407269031e-05,-9.11281710971104e-16,2.4066613206687e-16,1.85876025887101e-05,-1.36794506456907e-06,-2.10320790849295e-16,1.27658933619815e-15,-8.90008096719565e-17,1.35665822426969e-15,0.000107519544683612,-1.65353993766663e-15,-2.23732794212362e-15,-3.0910395365766e-16,-1.47501100442414e-06,7.93595578147883e-17,-1.32082963012054e-15,-7.18769560312228e-16,-2.78401816234358e-16,-0.00071216769105665,1.54074429780646e-05,7.33384378227677e-16,7.1369930490629e-07,-1.04186977338505e-15,1.03339905498335e-16,-7.72391908812241e-16,-4.47152656722603e-05,3.16225095537545e-15,1.58713814421802e-15,2.16762938075756e-14,-8.07514874507297e-15,1.06943878873607e-14,9.11252118558825e-14
"t64",-0.074648252447174,-0.0459394796243766,0.0110094582306308,0.00525926564480846,0.0146269456413057,-0.330914811273916,0.0195718428387714,2.19039699806614e-05,0.454503580409276,0.00336978944076585,0.0280188515912455,0.00935781758053217,0.0452621111489236,-0.000109636191636164,-0.0192006557922455,-0.000510720149007666,0.0171081555419689,4.76307343668686e-05,-0.011544626031493,-0.00191929402669553,-0.000226921623136598,-0.0088326030357096,0.00264503762410327,-0.00123076376176026,-0.0156018697214023,-0.00071701513699781,0.00150589956806725,-0.000255098443851644,-0.000274921456792559,-3.70566024516011e-16,-8.46527108556507e-06,-0.00231400158562328,9.51019117223423e-16,0.000272337716220858,-0.000103272235848388,7.57151916129022e-16,-7.15746565410675e-05,0.00087636873230707,0.00131565970309231,0.000483857691897618,2.09487192435442e-05,-0.000638739315465848,9.49110086934912e-05,9.27962353383897e-07,-0.000243181196954326,-0.000793048753360747,-0.4017703310002,0.000286073989975442,-1.41231343682121e-14,1.42644906429295e-06,-4.88315651005665e-15,-1.15218341645625e-05,1.29422623825253e-15,-5.87353422559457e-05,1.33107164000372e-05,4.72376517447069e-05,-8.64552147261752e-06,9.99221430319814e-06,5.0088273037581e-07,-5.49731717401822e-05,-4.22873758879692e-07,2.03213885746047e-15,1.19062836879394e-06,6.39721410234914e-05,-0.707106781186547,2.6381147566861e-14,3.17769277702531e-14,1.40645669377027e-05,1.78797542355312e-15,2.80867693878774e-15,1.20867393358959e-05,-9.24384036796076e-07,2.32989634821679e-15,-1.68982979731376e-15,-2.17807680478697e-16,-2.92859502765577e-15,7.49214176955689e-05,-1.53521072067593e-15,-8.7696920548356e-16,-1.66389968150072e-15,-1.06524797012543e-06,-8.6357193335665e-16,-5.71112023536007e-15,6.38205886896788e-16,2.00080020712101e-15,-0.000528699630959008,1.15046077324728e-05,9.37687916069568e-16,5.40148989563445e-07,-1.40259150609791e-15,7.49289777039186e-16,-8.80913877273291e-16,-3.44905778528972e-05,5.15340198931519e-15,2.43141285911134e-15,2.52076316532693e-14,-1.10741346254658e-14,9.3845264200697e-15,9.08803827204768e-14
"t65",-0.0746482524471748,-0.0459394796243763,0.0110094582306303,0.00525926564480837,0.0146269456413052,-0.330914811273916,0.0195718428387712,2.19039699806286e-05,0.454503580409278,0.00336978944076569,0.0280188515912447,0.00935781758053223,0.045262111148923,-0.00010963619163605,-0.0192006557922465,-0.000510720149008008,0.0171081555419695,4.76307343669805e-05,-0.0115446260314937,-0.00191929402669425,-0.000226921623134611,-0.00883260303571253,0.00264503762410664,-0.00123076376176072,-0.0156018697214186,-0.000717015136998707,0.00150589956806844,-0.000255098443856461,-0.000274921456790982,6.17291902025367e-16,-8.4652710836687e-06,-0.00231400158561257,-4.41150256658464e-16,0.000272337716220955,-0.000103272235847024,3.97486615542085e-16,-7.15746565357914e-05,0.000876368732301224,0.00131565970309423,0.000483857691896491,2.09487192416434e-05,-0.000638739315469409,9.49110087017138e-05,9.27962354732357e-07,-0.000243181196955274,-0.000793048753381528,-0.401770331000191,0.000286073989973211,1.42510903685464e-14,1.42644902705139e-06,-4.29761838530985e-15,-1.15218341498368e-05,-2.37211629277415e-15,-5.87353422330408e-05,1.33107164039748e-05,4.72376517030324e-05,-8.64552149833553e-06,9.99221429708833e-06,5.00882804797907e-07,-5.49731716955833e-05,-4.22873796380217e-07,-1.35567113271186e-15,1.1906282883034e-06,6.39721408702863e-05,0.707106781186548,-2.04793548966978e-14,-3.05163528734522e-14,1.40645668932848e-05,-1.14268693234183e-15,-3.49103668699593e-15,1.20867393220724e-05,-9.24384062990737e-07,-1.3817457149782e-15,1.33038648205722e-15,2.08491933158987e-16,1.40734298896995e-15,7.49214176920838e-05,2.23451993577027e-15,2.65567688097293e-15,1.09643342457784e-15,-1.06524796138166e-06,2.49426195241311e-17,7.7535943142616e-15,-6.19922464163206e-17,-1.36482313027072e-16,-0.000528699630912036,1.15046077327358e-05,-1.06810606693504e-15,5.40148979283859e-07,-7.41017174706186e-16,-2.9053266717932e-15,-6.10863011720958e-16,-3.4490577864067e-05,-1.44535974159496e-15,-1.08872774722507e-15,1.68316793255198e-14,-7.47396239200415e-15,1.34362512523719e-14,9.28085686131172e-14
"t107",-0.0754884028129986,-0.0476047987414289,0.011761235173176,0.00574916290706646,0.0164465347716619,-0.425366446703423,0.0292755172876274,0.0100615279346093,-0.357254098135091,0.00141363066960822,0.0147908104800789,0.00572665497656799,0.030293075539887,-7.58396792980864e-05,-0.0133068681270814,-0.000357924779549485,0.0122192526966166,3.42078457662089e-05,-0.00836579643247048,-0.00139731360143835,-0.000168527019251671,-0.00669979953801516,0.00201530702449826,-0.000938740273395224,-0.0118609444092929,-0.000542757011446461,0.00113939646820393,-0.000192311715702759,-0.000203655529355111,-3.28425872724684e-16,-6.20381908152254e-06,-0.00169157750522682,1.52054398200977e-16,0.000196670156626895,-7.43680331557179e-05,-2.04365277355291e-16,-5.11770497453969e-05,0.000621735065143639,0.000927040513554475,0.000323774644439712,1.37835567930149e-05,-0.000401257694648567,5.82433010822298e-05,5.60165422913837e-07,-0.000139773270727119,-0.00040105158245851,-0.00145154580926193,-0.000101166619455662,-2.47056296956654e-15,9.21768103310799e-05,-2.48376548438174e-15,-3.79684731878578e-05,-6.08438244193736e-16,-0.000111302381359869,2.10363632170536e-05,6.60910573467042e-05,-1.1921197069428e-05,1.2493346863389e-05,5.95641510931729e-07,-6.35714014547252e-05,-4.83135945902281e-07,1.19749319391598e-15,1.22584025205559e-06,6.47594191577804e-05,-2.79498646449383e-14,-2.31355175467182e-16,-2.74260689648241e-15,1.12997922807573e-05,1.63876226470067e-15,-1.72397844025686e-16,8.88481491404971e-06,-5.98138430000914e-07,4.92464580065742e-18,5.41292084962548e-15,6.56603681200618e-15,-1.56435574449854e-14,3.84020421921253e-05,-2.49697962434676e-15,-6.48352345393456e-16,-7.47279284647599e-15,-8.70350138655597e-09,-6.95758806433403e-15,-3.42798513464138e-15,-1.09886570492895e-15,1.06882925861655e-15,0.818718117901571,5.79673399659081e-05,5.79112773599981e-15,1.14304974549054e-06,-8.15409521030674e-15,-3.19697628157096e-15,-1.24418888082918e-14,-5.14062685962187e-05,-6.63145773966244e-15,-7.5601491818755e-15,1.06467030168948e-13,-9.56177174508994e-15,2.30664515157868e-14,8.21880294304635e-14
"t121",-0.0755524623159213,-0.0477133038542397,0.011803014017206,0.00577376506887258,0.0165285657729391,-0.428321363234873,0.0295096378384103,0.010163367070159,-0.361168513638158,0.00143243729914214,0.0150037892680263,0.0058181931895573,0.0308392150429201,-7.73051477688054e-05,-0.0135651919276577,-0.000365079982496637,0.0124783583804317,3.49478123520891e-05,-0.00855335188346436,-0.00142929354811914,-0.000172835904180308,-0.00691242819192505,0.0020867582684612,-0.000975562501147347,-0.0124010239127447,-0.00056958198295321,0.00119610822023453,-0.000202373423751588,-0.000216194658156971,6.12591786082853e-16,-6.61349626873523e-06,-0.00180490762304894,-4.13473180825977e-16,0.000210696208139568,-7.97409533737333e-05,-1.57513999184002e-17,-5.49889088718862e-05,0.000669480068683372,0.000999991201009896,0.00035305116222641,1.50720921571162e-05,-0.000441595520883582,6.4270854799053e-05,6.19192235126455e-07,-0.000155177733773867,-0.000448799581257694,-0.00165878938965555,-0.000116140623717426,1.35056651272542e-15,0.000107019080495574,-1.27583416976955e-15,-4.43151446182651e-05,1.55022947137307e-15,-0.000130858818492007,2.48665193276651e-05,7.8578176904244e-05,-1.41860088178582e-05,1.49780675040073e-05,7.1787757875705e-07,-7.68898518206364e-05,-5.85350061916265e-07,-3.60311731957143e-16,1.51600296101708e-06,8.04662843626722e-05,8.50708392619026e-15,8.78492123426985e-16,3.16863455221359e-15,1.6128021198466e-05,1.72463197464518e-15,-3.27743908442948e-16,1.38888075097097e-05,-1.08117178054345e-06,-1.77482468637205e-15,-3.03533079384016e-15,-5.96075027692532e-15,4.24912062065273e-15,9.1299535812319e-05,2.2792196956823e-15,-3.25185073969961e-15,4.25448519473686e-15,-1.54325894432026e-06,1.71874071385548e-15,3.01974498600199e-15,-7.05756107014112e-16,1.28439659620171e-15,-0.406016509244372,-1.21779705826535e-05,-4.43275893763784e-15,2.05989208263986e-07,6.91621237074333e-15,-4.15137985601306e-15,-2.0139625590649e-14,-2.35213227750652e-05,-2.14921125515213e-14,-5.11907208536279e-13,-0.70710678118657,-9.81260896566663e-15,1.56737085290386e-14,9.25862082288944e-14
"t122",-0.0755524623159213,-0.0477133038542392,0.011803014017205,0.00577376506887224,0.0165285657729388,-0.428321363234874,0.0295096378384104,0.0101633670701589,-0.361168513638159,0.00143243729914248,0.015003789268026,0.00581819318955782,0.0308392150429197,-7.73051477688071e-05,-0.0135651919276572,-0.000365079982496624,0.0124783583804309,3.49478123520365e-05,-0.00855335188346351,-0.00142929354811874,-0.000172835904180701,-0.00691242819192507,0.00208675826846068,-0.000975562501147788,-0.0124010239127452,-0.000569581982953398,0.00119610822023099,-0.000202373423752683,-0.000216194658157466,-1.1073778764871e-16,-6.61349626833501e-06,-0.00180490762304622,3.25428020224846e-16,0.000210696208141359,-7.97409533729135e-05,3.83865260059598e-16,-5.49889088716575e-05,0.000669480068685633,0.000999991201009031,0.000353051162226368,1.50720921568563e-05,-0.00044159552088268,6.42708547973187e-05,6.19192238418555e-07,-0.000155177733773588,-0.000448799581263503,-0.00165878938965648,-0.000116140623717137,9.20030042217684e-16,0.000107019080497738,4.22201934638323e-15,-4.43151446163739e-05,-9.55980083315194e-16,-0.000130858818492031,2.48665193275872e-05,7.85781769086604e-05,-1.41860088185796e-05,1.49780675029634e-05,7.1787757967447e-07,-7.68898518153449e-05,-5.85350058726652e-07,-6.37665880763516e-16,1.51600296126292e-06,8.04662843609737e-05,1.7125190154843e-14,-1.17204403351455e-15,-2.76800935476567e-17,1.61280212053086e-05,-3.65848582316813e-15,1.47117029525669e-16,1.3888807513434e-05,-1.08117178067704e-06,2.0867869674984e-15,-1.39482466547118e-15,-6.73980584867285e-16,1.16434048118745e-14,9.12995358082713e-05,-9.58686785147086e-16,3.03388469870469e-15,2.07878682151005e-15,-1.54325895357864e-06,4.65343552081514e-15,1.00118046122215e-15,1.35853306648856e-15,-7.68503198584342e-16,-0.406016509244521,-1.21779705961166e-05,-6.27841717113045e-16,2.05989192595026e-07,-1.90105315651624e-15,5.40570710183085e-15,3.0380206574626e-14,-2.35213229912282e-05,3.51178174525521e-14,5.22553958005515e-13,0.707106781186525,-7.2154975731762e-15,-5.24941965583231e-15,9.97725163483422e-14
"t10",-0.0912796968645857,-0.155319415322601,-0.0178164785939558,-0.00344154872430224,-0.00497238271090347,0.0202849546000926,-0.000321102694363106,-3.8458858434518e-05,0.00248323211549381,-0.00017719519397705,-0.00266091382199478,-0.00173126523900396,-0.0205817998127164,0.000324244895475649,0.119179286939151,-0.000310014604013784,-0.00385378309609119,-2.13811061850285e-05,0.0953596912843835,-0.00139960739242989,5.91253662285419e-05,0.00916483700708434,-0.0048548425959034,0.00431814140099046,0.946692116844495,-0.0076600598071609,0.0147465526282185,-0.00161085479950247,-0.00095911645900888,1.68601123941678e-15,-4.0253471357278e-05,-0.189321235556395,-2.83977995675374e-16,0.0170260336594855,-0.000185680952513367,2.22926862683241e-16,-0.000131174325976458,0.00158507499723426,0.00233698144178598,0.000750470073183158,3.13519077054708e-05,-0.000879854092714054,0.00249545386619075,1.201871343726e-06,-0.00029544283704241,-0.0151094235398394,-0.00195247564646365,-0.0033911738331605,5.95871234916547e-16,0.00017353958756688,-6.49598980853436e-16,-7.10810160806034e-05,5.92433123162477e-17,-0.000206998323409692,3.89633224609219e-05,0.000121957931335114,-2.19869953588715e-05,2.2954904969193e-05,1.76226345662601e-05,-0.000116408291429463,-8.84219610497776e-07,-1.57799206116028e-16,2.2349289653651e-06,0.000118033464473175,1.10883524584438e-14,-5.872155115256e-16,5.23698497020254e-16,2.14545261678762e-05,-7.21283304339331e-16,-1.53687602231767e-17,1.77468344608291e-05,-1.31516469642259e-06,-5.80013913679351e-17,1.03410875509733e-16,-6.99924924758524e-17,1.82301997251604e-16,0.000103778309891672,-2.81717238395534e-16,-3.38410352707272e-16,1.06190754679199e-16,-1.4268501838891e-06,-2.63989102911347e-16,-6.06864541285197e-16,4.3160078200878e-16,-1.23741897074893e-16,-0.000489368511276645,1.49080467368849e-05,5.50123079030008e-17,6.89337898747243e-07,-7.11476916601066e-16,-4.48519592218832e-16,-7.44613601701165e-16,-0.000581055303319433,1.64851305883368e-15,6.88265854149047e-16,2.17111636771646e-14,-8.49607550623018e-15,1.10663924990339e-14,9.11357581837829e-14
"t22",-0.0948614235397392,-0.174761957169011,-0.0220087117444307,-0.00455040925633154,-0.00713273773176261,0.0427347350130188,-0.00109927126393709,7.62448423709102e-05,-0.00175625130652777,-4.24904300191925e-05,-0.00116516103176097,-0.00117610996855586,-0.0218238990038892,0.000505148170821158,0.192748376104126,-0.000705552129261822,-6.30009801110389e-06,-2.00919976059592e-05,0.202437639025232,-0.00452535089644561,-0.00012848093383972,-0.0021376409783423,0.000283783889596463,0.000118578881248888,0.0782516485419191,-0.000611110747350258,0.00115229147884745,-9.34728773400807e-05,0.000294115757043321,-6.32969377453512e-15,8.11174001448436e-05,0.894267318517298,9.45256530606706e-15,0.236659761475171,-0.000232969536123281,2.62996541203657e-16,-0.000137960478338492,0.00143633434011593,0.00194218508878164,0.000492231540821814,2.00593106692278e-05,-0.000545906694100956,0.00399317826396165,7.4149814177778e-07,-0.000185927536559191,-0.086871409413618,-0.00103093875312003,-0.00418639824499888,-1.40166939662588e-15,9.23237529619997e-05,1.60061500020014e-16,-3.78882465631048e-05,-2.49084237953799e-15,-0.000110541332821372,2.08292101417913e-05,6.52593781170092e-05,-1.17667574447241e-05,1.2297600026817e-05,2.08428743181318e-05,-6.24310041234852e-05,-4.74309257801158e-07,-2.07196585977596e-16,1.20139873528447e-06,6.34773642415638e-05,-8.09768918585974e-15,-4.96299535177662e-16,1.65929833411012e-15,1.16381849625818e-05,-2.65028916063152e-16,-2.23055733771088e-16,9.65721276614483e-06,-7.17922935506243e-07,-6.58468561977664e-16,1.45234523324581e-16,3.89332967237825e-16,4.71628881010857e-16,5.6828006664709e-05,-7.18210758482841e-16,4.16939072534613e-17,-2.18512809802106e-16,-7.84910928053671e-07,-9.69910596570896e-16,6.52943928989911e-16,-4.94697130456307e-16,8.37598710887085e-16,-0.000270398656319721,8.24610468929077e-06,1.80624110346006e-16,3.82313775998516e-07,-1.308020407665e-15,-8.0399713498698e-16,-1.4725046115215e-15,-0.000632082562616483,1.81351190671466e-15,1.19966061188253e-15,1.86708886044775e-14,-8.91018527730975e-15,1.19086325507271e-14,9.17234184385055e-14
"t32",-0.0957533340253768,-0.179361781284192,-0.022946677884587,-0.00478933310385417,-0.00757911803558489,0.0467071498434883,-0.001221238279863,8.7810620317952e-05,-0.00205400895027205,-5.2111536323117e-05,-0.00146463283759145,-0.00153704103529266,-0.0301893652338823,0.000727769795362586,0.278517909511552,-0.00103972396706484,-9.70495009415995e-06,-3.14714482968427e-05,0.327559348444085,-0.00747309815532246,-0.000243164555956996,-0.00700597249899143,0.00220338572136262,-0.00123824407410468,-0.124781790083941,0.000551498302527471,-0.000993705797704933,5.8882457038212e-05,-6.39845684597136e-05,1.2856222844981e-15,-1.00328485929828e-05,-0.0967242593833833,-3.56919148510619e-16,-0.0126659238693797,1.03763007585013e-05,9.44413426281753e-16,3.63958237286573e-06,-1.76394244904087e-05,-7.67425773888897e-06,-7.57178558827565e-06,-7.85757759248075e-07,8.13084395433119e-05,-0.000931992288109278,-2.28292219396325e-07,0.000119556819046929,0.857243669536773,-0.000989775847672895,-0.00368566842211788,-5.81533825927678e-15,7.1663804264861e-05,-1.32107564194537e-15,-2.83774641584507e-05,4.65536485714587e-15,-7.98585366427986e-05,1.47516838672045e-05,4.54490914476009e-05,-8.17668340455772e-06,8.40940711416723e-06,1.41258410844478e-05,-4.20937211515106e-05,-3.19078876024049e-07,3.47027855465582e-16,7.92719075977783e-07,4.17602478350981e-05,1.09773301559812e-14,8.98627147841718e-16,2.97782594114195e-15,7.49697033036419e-06,-1.07582618558659e-15,4.14917937577609e-16,6.22464452203768e-06,-4.63801747721172e-07,-3.90088072509019e-16,1.82505145906266e-15,-7.17692762589807e-16,-1.34319874027299e-15,3.68339767275037e-05,-2.87996550501354e-16,-1.31533448772088e-15,-5.93152984050868e-17,-5.11776295051157e-07,7.74559891983814e-16,-2.14523199960151e-15,5.11679115432009e-16,2.28648492775735e-16,-0.000177448247197913,5.42016669810637e-06,3.00183228411444e-16,2.52329062808906e-07,-9.06145758231371e-16,-9.01505367011737e-16,-1.28389552576618e-15,-0.000420002303760274,4.71411476313384e-15,1.57190288330492e-15,2.45740256478686e-14,-9.2733666939909e-15,9.48529825597337e-15,9.19347696514859e-14
"t69",-0.0961150076377288,-0.181212199360303,-0.023321259302541,-0.00488434352045222,-0.00775588038236339,0.0482614865075117,-0.00126864699234321,9.22443968934584e-05,-0.00216751488473878,-5.5719541328604e-05,-0.00157604815676029,-0.00166973739592101,-0.03321618667484,0.00080747526163845,0.309203310364625,-0.00115870385937244,-1.09047310966975e-05,-3.54663843849012e-05,0.371180070961826,-0.00849644869308967,-0.000281990003607593,-0.00854974110312392,0.00278496957678439,-0.00162843856628468,-0.177388661006414,0.000830051459566852,-0.00150392901364301,9.30024252598117e-05,-0.000123548072064461,1.08094749218575e-15,-2.2193681077358e-05,-0.221407300183429,-3.32638455820918e-15,-0.0348641083898831,2.99679152611732e-05,2.70191866691293e-16,1.19996264346911e-05,-6.89541547155992e-05,-3.58410235668402e-05,6.6971086790198e-05,3.49082355930733e-06,-0.000148495643019799,0.00129560572056344,2.70602733531916e-07,-9.69989427765479e-05,-0.358614938754278,-2.09439645472917e-05,-0.000266248323120155,-1.17825393732145e-15,1.20274221923235e-05,2.85909597944631e-15,-5.73723960487334e-06,-3.00986141631198e-15,-1.93344435798632e-05,3.9415001648684e-06,1.32131067569851e-05,-2.40416442949227e-06,2.68847240012727e-06,4.74081022729104e-06,-1.45412398722672e-05,-1.11657214753787e-07,1.38238716396977e-15,3.12927242598227e-07,1.68329305447772e-05,-3.73381880969248e-14,2.68208982498299e-16,-0.70710678118655,3.89219239160262e-06,-1.78077252796151e-14,-8.9805829967768e-15,3.40535670954601e-06,-2.64725643866654e-07,1.36716106250119e-15,-4.19556812792185e-15,1.03588442832028e-15,2.70152671674044e-16,2.17751697195054e-05,-2.41872686411352e-15,-1.35264560089591e-15,-1.98734403199308e-15,-3.15650790278357e-07,-3.56888557264544e-15,-1.13223897128948e-15,-1.22766229260582e-15,9.39463202120563e-16,-0.000113210974027606,3.48315676910112e-06,9.52598844993145e-16,1.64941678601688e-07,7.9958168520204e-17,-7.51184503244453e-16,9.64268330765713e-16,-0.000281341065355617,-1.32961979331862e-15,3.30549792351575e-17,1.80232293122216e-14,-9.57239755551059e-15,1.11458881268259e-14,9.02254094848484e-14
