,0,1,2,3,4,5,6,7,8,9
t3,9.629946,-2.14097,7.5139422,3.8358607,5.7840934,1.2135134,-5.518221,8.745285,3.0998707,3.4920979
t5,1.7129067,13.578749,3.4635456,6.452064,6.6529627,6.5362825,2.9381423,2.6539598,5.2513156,8.032271
t10,-5.416031,-0.91206473,4.9413176,4.8506126,10.338932,2.366562,7.435592,8.943234,3.5651262,9.444523
t11,9.491472,-2.1750834,7.316828,3.690819,5.693173,1.0134491,-5.5654674,8.719572,3.2332036,3.5347688
t14,10.440444,2.5138497,10.395911,4.264303,9.655277,7.9586554,2.3679469,1.9576428,4.093066,7.887418
t15,1.225154,13.727334,3.5226953,6.5668845,6.3244123,5.9007397,4.165958,2.5254524,4.5909905,8.8866625
t16,9.585598,-2.1212626,7.478538,3.801256,5.7384377,1.1149797,-5.570347,8.732094,3.1768928,3.5332277
t17,9.510353,-2.2555413,7.51381,3.872672,5.7060566,1.2748194,-5.441742,8.828482,3.0351105,3.5303488
t21,1.5971715,13.552427,3.504859,6.4798594,6.5643687,6.4009013,3.2559116,2.5672667,5.0750885,8.237755
t22,-5.3543124,-0.9144002,4.7907977,4.7273107,10.237038,2.3791785,7.5787745,8.887807,3.6061149,9.413284
t23,1.3490458,13.458236,3.3773167,6.60397,6.0448346,6.0732627,4.3090167,2.5151134,4.5677457,9.116771
t24,1.4636009,13.463254,3.5459,6.3730817,6.3518195,6.1688495,4.167671,2.4285102,4.629871,8.866937
t25,10.402397,2.7384963,10.567327,4.2740283,9.937458,8.140713,2.4215348,2.1982412,4.3135943,7.6910834
t27,10.3625965,2.0870514,10.123917,4.1488514,9.208766,7.5656962,2.1760228,1.5131714,3.6119797,8.247088
t28,1.4060441,13.584317,3.625076,6.4201274,6.4919043,6.000365,4.0728383,2.373812,4.716969,8.768037
t31,10.503228,2.868764,10.629988,4.136415,10.0258465,8.121095,2.5189416,2.2604244,4.5338426,7.687168
t32,-5.4417834,-0.8733322,4.87773,4.700384,10.265622,2.2482288,7.559608,8.99958,3.6547782,9.234015
t34,1.793853,13.4298935,3.314374,6.283406,6.609101,6.707587,2.6192727,2.6829834,5.4212303,7.8346796
t37,-5.7132845,-1.0199795,4.901004,4.9714265,10.165263,2.1043622,7.369794,8.619825,4.052646,9.657873
t38,-5.603648,-1.14176,5.094507,4.9675403,10.175403,1.9964586,7.2103753,8.687113,3.9771912,9.616653
t40,10.47783,2.7895498,10.578366,4.5093822,10.154874,8.616567,2.4585576,2.408316,4.563787,7.3248596
t41,10.511382,2.8237894,10.5992775,4.3210697,10.085457,8.592385,2.6531944,2.3121262,4.526363,7.356419
