"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_binifolium",-0.106108297645439,-0.0825686904012429,0.00206516036729166,-0.116584186145429,0.00198810827989763,-4.16939081523316e-05,-0.0362827814486114,1.40919902667731e-05,-9.03260347308441e-05,-0.00471511469124105,-7.35784606805393e-05,-2.8972381094458e-07,7.43582070023974e-05,-3.08296494874595e-05,7.71280725100829e-07,-0.000669804463313477,-6.73085632009185e-06,7.45787672805034e-05,-0.000173210287047759,0.000381745051098361,7.14573683055276e-16,2.78128969872799e-15,-0.0952482689234541,-0.0484071515908318,-0.000381330581137673,1.88121592439605e-16,4.48222932094698e-07,4.76769552187869e-06,-8.36333175908028e-06,0.000965086923504629,3.16004578755922e-06,-6.53766503893573e-06,0.000317431382318155,3.60810898047901e-16,0.00595004213417777,6.00969189433114e-05,-3.1770959929741e-16,-1.08856948248314e-07,-1.14040181501129e-15,-2.1637966890794e-06,-0.000324372260036263,0.063116771821228,7.2131400567169e-15,2.54126107033745e-15,-1.41104779461681e-15,1.38537506853529e-06,-0.137116737119443,-7.82469923876083e-16,9.73816473398841e-05,6.49378610740457e-16,-3.34511625365086e-14,1.5093026444389e-14,-0.000107585653943316,0.424453093968456,-3.78773799101915e-15,-1.42799853423812e-14,-0.000508633682893607,-0.216342909338369,0.401303394398509,-4.16162480516922e-08,0.70710678118588,-0.183138741180692,-1.48257923667791e-06,-0.0230540641652933,1.59966040872354e-15,3.6665899400104e-06,-3.902602310726e-06,0.0229233889163829,2.98170734620932e-15,-1.72276013807781e-15,4.88575042184187e-15,2.21479761099797e-06,1.34000981642503e-06,-6.52862056971876e-07,-0.0099319963853488,-0.0064180234397019,-7.36596042536561e-16,-2.63823361203658e-16,0.00104769408352226,-2.24290303782285e-05,-2.46921866928695e-16,-1.67419842733277e-16,-7.57058389923183e-16,-3.15340203576919e-16,-3.84437580728722e-15,3.08828045685539e-16,2.88563686783436e-07,1.65031259670752e-16,1.56880376771881e-05,1.13688419170865e-15,0.000208126035788743,2.68759912417703e-15,-1.69346572284671e-15,-2.05185054437707e-15,5.85221409184828e-16,2.7339628645029e-15,4.45707693069008e-15,1.76707989496503e-15,-1.28627449960489e-15
"Galium_eriocarpum",-0.106108297645439,-0.082568690401243,0.00206516036729133,-0.116584186145429,0.00198810827989705,-4.169390815374e-05,-0.036282781448612,1.40919902679747e-05,-9.03260347320086e-05,-0.00471511469123879,-7.35784606816319e-05,-2.89723811524837e-07,7.43582070049529e-05,-3.08296494890915e-05,7.71280723049286e-07,-0.00066980446331187,-6.73085632158158e-06,7.45787672789811e-05,-0.000173210287049877,0.000381745051100547,4.15676527598845e-16,-2.48440582436363e-16,-0.0952482689234508,-0.0484071515908313,-0.000381330581138109,-2.43058111958977e-15,4.48222931580284e-07,4.76769551902849e-06,-8.36333175908838e-06,0.00096508692349998,3.16004579213676e-06,-6.53766503733636e-06,0.00031743138231814,-2.27294472663856e-16,0.00595004213416307,6.00969189408209e-05,7.14957847687998e-16,-1.08856949585723e-07,-3.74315739295387e-16,-2.16379667816469e-06,-0.000324372260035877,0.0631167718212157,7.14584607300543e-15,1.09916097743778e-14,-1.12133908881077e-14,1.38537505810205e-06,-0.137116737119416,-4.80385484823562e-15,9.7381647353868e-05,-5.602843663988e-15,-3.58404054073661e-14,1.86075038516166e-14,-0.00010758565392932,0.424453093968363,-1.37881732577973e-14,-4.75310025525644e-15,-0.000508633682971608,-0.216342909338038,0.401303394396366,-4.16168627091301e-08,-0.707106781187215,-0.183138741180837,-1.48257946962359e-06,-0.0230540641653051,2.2020331919615e-15,3.66658994785637e-06,-3.90260230399053e-06,0.0229233889163972,-6.27968221525343e-15,4.37966904958359e-15,-8.29653187522754e-15,2.21479759701828e-06,1.34000981355423e-06,-6.52862065218853e-07,-0.00993199638535615,-0.00641802343970883,-6.2458568682475e-16,7.79201940368724e-16,0.00104769408351562,-2.24290303546562e-05,-2.5941849202581e-15,-1.35698339592228e-15,1.32982076559105e-15,-3.28112398910359e-15,1.46400941624028e-14,-2.1302501966485e-15,2.88563689064196e-07,-6.55271870995733e-16,1.56880376807864e-05,2.76277123409816e-14,0.000208126035758796,2.69203079531119e-16,-2.72905342764124e-15,-4.24944831764921e-15,2.19937147011563e-15,-1.73134332740597e-15,-1.1393653015952e-14,2.70219433382188e-15,2.95058486186419e-15
"Galium_porrigens",-0.106642676842611,-0.0832955650653418,0.00209663675582585,-0.120502559392686,0.00208110672419137,-4.39774278502633e-05,-0.0397192696171974,1.59803405235909e-05,-0.000104032519680392,-0.00546517356261971,-8.75086837636818e-05,-3.46760368609231e-07,9.43251128046088e-05,-3.94203130860968e-05,1.01259736813677e-06,-0.000884583023818494,-9.35676004038576e-06,0.000104503913886896,-0.000260071004803702,0.000582101715733448,1.34134018069801e-15,4.56087275782637e-15,-0.15344204649718,-0.0824656624828899,-0.000654292540444423,-4.55549984433389e-16,1.08523877923133e-06,1.26973449489511e-05,-3.12414514084808e-05,0.0040385310303959,1.54877099739545e-05,-3.68232185225763e-05,0.00246942292957458,-3.89733736831045e-15,0.166520741542163,-0.000279190491575145,-6.96076800282322e-15,2.87696615225966e-07,1.05949014998695e-14,-2.0479933577695e-06,-0.00165824585540113,0.565484384688012,-8.27867288352475e-15,-7.33758969881637e-15,6.64434531008522e-15,-2.38467637738182e-06,0.204823655762877,2.47227732895635e-15,-5.8232891004528e-05,2.69649677426779e-15,1.01528555845239e-14,-7.60902877997072e-15,4.70555825672766e-05,-0.177581698000822,1.05340282443645e-15,-9.14983160078218e-16,8.82245773653641e-05,0.0205144228129053,-0.00599979142614537,4.71625131603887e-10,3.72202269005584e-14,-0.0604380237672721,6.82741324302437e-09,-0.00120688469632604,-2.64796241056931e-15,3.85197503046748e-07,-8.27212884343377e-07,0.00491387494173067,-1.68849013124038e-15,1.61979096499127e-15,4.27976094219821e-15,5.86424764394574e-07,4.09491313035316e-07,-2.13672834918966e-07,-0.00718195163017721,-0.00187484359420808,-1.21214408551069e-15,-1.85823306515195e-15,0.000336148573436904,-7.4202706445476e-06,-1.69101431102976e-15,1.09776828420385e-15,7.57767187535684e-15,1.32596565510381e-14,2.48729951814073e-14,-1.26469957959244e-15,1.08166480909966e-07,3.05853044252466e-14,6.14378097661817e-06,2.01961867498922e-14,8.35254158639518e-05,-5.42675492890234e-14,-3.91989221961219e-14,5.45706154068326e-15,6.64865601755537e-14,1.59878453520042e-13,-0.707106781186552,-2.83044121354277e-14,-3.53806345202518e-14
"Galium_angustifolium",-0.106642676842611,-0.0832955650653402,0.00209663675582589,-0.120502559392688,0.00208110672419167,-4.39774278508426e-05,-0.0397192696171991,1.59803405246024e-05,-0.000104032519679998,-0.00546517356261949,-8.75086837641267e-05,-3.46760368747137e-07,9.43251128052969e-05,-3.94203130856717e-05,1.01259736796762e-06,-0.000884583023818921,-9.35676004109426e-06,0.000104503913887008,-0.000260071004803449,0.000582101715732702,1.15115344438387e-15,4.2597799389255e-15,-0.153442046497182,-0.0824656624828901,-0.000654292540444103,-4.37683502008762e-16,1.08523877877961e-06,1.26973449478248e-05,-3.12414514057698e-05,0.00403853103039492,1.54877099727995e-05,-3.68232185242314e-05,0.00246942292957972,-3.83299101934025e-15,0.166520741542161,-0.000279190491578156,-5.98348705177388e-15,2.87696613816499e-07,9.1115792353551e-15,-2.04799335679878e-06,-0.00165824585540111,0.56548438468802,-5.52905788532879e-15,-5.807421824626e-15,4.43502119694972e-15,-2.3846763821138e-06,0.204823655762876,5.6176634662348e-15,-5.82328910137573e-05,7.73837920446524e-15,9.29663913994207e-15,-1.12091212324701e-14,4.70555825608581e-05,-0.177581698000815,2.83428481911599e-15,2.72502848380684e-15,8.82245773569221e-05,0.0205144228129139,-0.00599979142614925,4.71609957682852e-10,2.14273043752655e-14,-0.0604380237672904,6.82741920592856e-09,-0.00120688469631923,2.72779889744155e-15,3.85197501914768e-07,-8.27212886700959e-07,0.00491387494172468,5.22173253923764e-15,-1.44565550942044e-15,-1.03026701689269e-14,5.86424761050119e-07,4.09491319954191e-07,-2.13672842081131e-07,-0.00718195163013501,-0.00187484359418067,1.9548725056637e-15,2.93794621356776e-15,0.000336148573485723,-7.42027069950886e-06,-1.42551541843288e-15,-1.06406559205036e-15,-5.11042863207804e-15,-1.28412087655115e-14,-3.80229539193372e-14,2.31426872387116e-15,1.08166471458911e-07,-3.12597630229838e-14,6.14378102833113e-06,-1.50555664986462e-14,8.35254162809458e-05,6.14282117625838e-14,3.5480421118836e-14,-7.5308578646263e-15,-6.43910123233327e-14,-1.56798409523477e-13,0.707106781186543,3.16635775690484e-14,3.3965843213621e-14
"Galium_palustre",-0.106855824287353,-0.0835862282708439,0.00210927792463712,-0.122095473474048,0.00211923960729939,-4.49186159962972e-05,-0.0411720260899722,1.6798089891984e-05,-0.000110031419069051,-0.0057948773641187,-9.37407336854717e-05,-3.72387531087254e-07,0.000103659136913447,-4.34579907809979e-05,1.12806866457407e-06,-0.000987767589029362,-1.06626504035868e-05,0.000119465764073664,-0.000305540493527742,0.000688055025472735,1.12575284062788e-15,5.5334364630371e-15,-0.185337931230539,-0.101813022884644,-0.000810055576386195,5.44503035962642e-16,1.52966436429821e-06,1.8506570960433e-05,-5.06716354270535e-05,0.00675770638123854,2.69565487757807e-05,-6.61011627724256e-05,0.00470320528726111,-2.13635956366413e-15,0.356887662804218,-0.000831333460621,-1.97352438546073e-15,1.04433203509604e-06,-5.87581238799342e-15,8.99517296064756e-06,0.00136789611256198,-0.333199892794137,-5.0357597235376e-15,1.62742409037205e-15,6.43675880646811e-15,-7.90029580286767e-07,0.0770578089570841,4.94245184725743e-20,-3.63681697289534e-05,1.11538254159713e-15,1.04332315555814e-14,-1.24196263893207e-15,3.25736008363375e-05,-0.124545459121954,4.00687849844025e-16,7.85251539289171e-16,7.66353959466135e-05,0.0200412659249767,-0.00712866691422075,5.66517137316474e-10,5.02375918642883e-14,-0.104638848077329,1.24172758350102e-07,0.000265990497172315,8.70508016742736e-16,1.67978812299746e-07,-7.2106865312331e-07,0.00433843743646434,1.41755116775775e-14,1.91688754403907e-14,2.84837330490702e-15,8.19754679366533e-07,2.40600816669279e-06,-2.28700585518272e-06,-0.3726811283339,0.00303837451072666,-9.39186851234809e-15,3.62392589774899e-16,2.51086739464119e-05,-1.69882758657122e-06,4.47171679375783e-15,1.1478491777172e-15,-1.48711444452795e-14,-7.73011739135573e-16,9.0547503629215e-15,9.46202838619843e-15,5.53643788619079e-08,7.35992367459041e-14,3.45464220067044e-06,0.707106781186534,4.89312324694326e-05,-7.56206413275677e-14,2.201482108594e-14,-3.49602218721456e-14,-1.94851161409602e-15,-1.1943467061831e-15,2.80938000718823e-14,1.23612350214002e-14,7.51215796971946e-15
"Galium_tinctorium",-0.106855824287353,-0.0835862282708439,0.00210927792463774,-0.122095473474048,0.00211923960729875,-4.49186159965461e-05,-0.0411720260899715,1.67980898930804e-05,-0.000110031419068408,-0.0057948773641171,-9.37407336862904e-05,-3.7238753070365e-07,0.000103659136914732,-4.34579907803579e-05,1.12806866417361e-06,-0.00098776758902863,-1.06626504045359e-05,0.000119465764072682,-0.000305540493527426,0.000688055025473894,1.21417582295837e-15,5.08604821947083e-15,-0.185337931230538,-0.101813022884643,-0.000810055576387905,-3.38039019021301e-16,1.52966436428705e-06,1.85065709603455e-05,-5.0671635426759e-05,0.00675770638123859,2.69565487788842e-05,-6.61011627740301e-05,0.00470320528726277,-2.73389165599261e-15,0.356887662804207,-0.000831333460622005,-9.96545026954766e-16,1.04433203504127e-06,-5.67926813160511e-15,8.99517296236643e-06,0.0013678961125613,-0.333199892794126,-5.04734052869163e-15,-6.17453313544239e-16,3.24633572188214e-15,-7.90029571801398e-07,0.0770578089570769,-8.19587505496787e-17,-3.63681697303762e-05,5.14000182049138e-16,1.22530179138065e-14,-5.3833533458971e-15,3.25736008352083e-05,-0.124545459121932,-5.23842676128898e-16,4.36773673005218e-16,7.6635395948609e-05,0.0200412659249831,-0.00712866691420747,5.66516627681464e-10,2.35644836976689e-14,-0.104638848077341,1.24172770178716e-07,0.000265990497173906,2.26549160370202e-15,1.67978796630759e-07,-7.21068661999109e-07,0.0043384374364703,1.71465062761564e-14,1.94591701860371e-14,-1.47825607718836e-15,8.19754690273186e-07,2.40600816274386e-06,-2.28700584850619e-06,-0.372681128333862,0.00303837451076412,-1.43606589289763e-14,4.69961372811414e-15,2.51086739513268e-05,-1.69882761956387e-06,6.13519401515759e-16,1.80586177089713e-15,8.84380296198641e-15,1.54094821987732e-15,-4.58884277611654e-14,-3.74522566992612e-15,5.53644408300458e-08,-6.68206211353482e-14,3.45464235139921e-06,-0.707106781186561,4.89312296973379e-05,9.05881541814011e-14,-2.49724750707762e-14,3.26580358321233e-14,4.10183363372857e-15,9.50828824722488e-15,-7.20435321729381e-15,-4.19954955136879e-15,-7.02703414547804e-15
"Galium_trifidum",-0.106753482792154,-0.0834470792463921,0.0021032564118531,-0.121347234617694,0.00210150153410586,-4.44833518224969e-05,-0.040518758803572,1.64397845111701e-05,-0.000107432263759175,-0.00565267440212491,-9.11014680602697e-05,-3.61582428531384e-07,9.9877289342076e-05,-4.18307242054961e-05,1.08233568132124e-06,-0.000947057978130542,-1.01640169796912e-05,0.000113781158842976,-0.000288972326031878,0.000649795151652314,1.67874230934035e-15,4.09694942531404e-15,-0.174174624952421,-0.0952440447196996,-0.00075736918061115,-1.17281704739884e-16,1.40100097679754e-06,1.68818698258503e-05,-4.57430277490084e-05,0.00608520046598121,2.42043173506561e-05,-5.9230362798043e-05,0.00419948422064091,-2.37822395470485e-15,0.316840079015707,-0.000730505834596052,-2.38440504787843e-15,9.14167277794774e-07,-5.13642241807955e-15,7.72078483681316e-06,0.0011567918354002,-0.280770573011443,-4.94264292341586e-15,-1.76344775193012e-15,-8.88298295118729e-16,-6.37511893476171e-07,0.0618178619778729,5.65300651949216e-16,-2.75685213636363e-05,2.54906350305451e-15,6.76949868038848e-15,-2.85152902578359e-15,2.40522474505881e-05,-0.0916031859812371,2.43712016944193e-15,-5.69026412566496e-16,5.20209975181102e-05,0.0129935410400472,-0.00435833185812905,3.45465550228434e-10,1.82631687550838e-14,-0.060256806223105,6.7251297720365e-08,0.000132704169713407,1.56364749556612e-15,7.0904855160433e-08,-6.7543504652162e-09,-4.07998987371392e-05,-3.10796809059798e-14,-4.3308526552776e-14,3.65572150520006e-15,-6.08690274813774e-07,-4.6539964639417e-06,4.82207311714571e-06,0.848754772164034,-0.0113789699337518,2.60843211396179e-14,-4.94599175161448e-15,0.000735526238991485,-1.37345969183362e-05,-4.94307082852792e-15,-4.25933304855728e-15,6.97988538491797e-15,-7.50508042530345e-16,4.96790670357321e-14,-6.46845357495638e-15,1.38677476352508e-07,-6.0825836754034e-15,7.34935539788036e-06,1.99538946557928e-14,9.68220499470914e-05,-6.91475727356449e-15,2.8173326321634e-15,-3.87756748939348e-15,-7.25159253252413e-16,-7.39114271760701e-16,-2.55724805529549e-14,-3.81952485065454e-15,-6.52145371312116e-15
"Galium_bifolium",-0.106353716207828,-0.0829027834375995,0.00207964769267527,-0.118394645195193,0.0020311952139788,-4.27536212044313e-05,-0.037890430791922,1.49821738836173e-05,-9.68092027779632e-05,-0.0050703819948493,-8.02136119138233e-05,-3.16928472647075e-07,8.4003197991878e-05,-3.49865596222734e-05,8.88725382641489e-07,-0.000774468304370576,-8.02487521729108e-06,8.93512319752517e-05,-0.000216738681144624,0.00048248700543593,1.59644033940239e-15,4.40608063862258e-15,-0.124859310736112,-0.0659472835980087,-0.00052212190406653,-1.50080060187871e-15,8.00964425837399e-07,9.23933743864839e-06,-2.20306065595759e-05,0.00283203511817076,1.08070696614431e-05,-2.56339861366814e-05,0.00171725808671638,-1.50493468684715e-15,0.116977197146371,-0.000215658611914945,-1.64698544078211e-15,2.43776035069094e-07,-1.69783514172405e-15,8.56121651752936e-07,-2.04692580374311e-05,0.0140966661170348,1.62779247601254e-17,-3.7274754141051e-15,6.03245191376285e-15,3.1598927253663e-07,-0.0348850407720569,-2.39637340358007e-15,3.73726129946233e-05,-1.01349724730624e-14,-9.38862434365715e-15,1.09105016033881e-14,-4.3749479739392e-05,0.173564175544482,6.34180752453275e-16,1.31393106905787e-14,-0.000204678966885404,-0.0743911945212921,0.0402004980244669,-3.25551084643756e-09,-1.8655910150045e-13,0.939124591303895,-2.01936376044518e-06,-0.0223255727851112,-1.29337371193037e-14,3.06101052474359e-06,-2.99758911240942e-06,0.0176017545701333,3.12971355865455e-15,4.62400273678887e-15,-7.92224723219692e-15,1.71480927130552e-06,1.17744381152422e-06,-6.55927004620126e-07,-0.0349141813470661,-0.0045656744551122,8.91650299411053e-16,-1.23399872753937e-15,0.000784849360369359,-1.69028574775646e-05,-1.14317992814769e-15,-2.16238808443646e-17,-1.20579188189195e-15,-4.51254170428109e-15,-7.2116152853151e-15,2.43269746185028e-15,2.21256590822542e-07,7.75063055953602e-16,1.20979939612279e-05,-3.9558824049338e-15,0.000161031714620805,-1.03182234510302e-14,1.10524147437705e-15,-2.30840687181041e-15,-1.06971283672165e-15,1.78591005866444e-15,1.14153506326715e-14,1.54909005230185e-15,-2.59699673123034e-16
"Galium_album",-0.10825220091985,-0.0855147939033592,0.00219501465062845,-0.133616618507323,0.00240852847414342,-5.22739780931501e-05,-0.0544670470959292,2.57073107488367e-05,-0.000181308477332764,-0.00986225529958858,-0.000184665766488677,-7.6371202009175e-07,0.000350842746702556,-0.000162142504371234,6.45491843667264e-06,-0.00643723799171481,0.000274990362866264,-0.00170957112809554,0.00086300901584877,-0.00163309051574786,-1.63401591061962e-15,-6.68664642650246e-15,0.275575337517894,0.107364948610201,0.000822290059845946,7.51691102830137e-16,-4.70625212301516e-07,-4.53758088839095e-06,6.38071147552694e-06,-0.000702387655998125,-2.18334293538529e-06,4.35772659262324e-06,-0.000199416177986069,7.86447902005178e-16,-0.003414101510167,-2.97551725417281e-05,-1.00195998422246e-15,5.12205095986479e-08,-6.38880990857638e-16,8.0428813791791e-07,0.000103105447517936,-0.0193604199463787,-2.69825998077189e-15,-1.51615089686862e-15,-1.21519953108289e-15,-2.88738148565123e-07,0.0272402253360862,-3.0308185799058e-16,-1.2468366648596e-05,-8.90103426243187e-16,3.90214834428588e-15,-2.57509255111738e-15,1.12675862177412e-05,-0.0431166432791926,-2.18041238572488e-16,-2.05807510209199e-16,2.55420510262095e-05,0.0060584017421798,-0.00155540461652191,1.20568597378418e-10,5.88418203051333e-15,-0.00322566647679357,-5.57725616052913e-08,-0.00144256268782352,4.78533223390912e-15,4.07480172946782e-07,-1.64493024046845e-05,0.445143726204789,-1.03692217836921e-14,-1.66332520713051e-14,-3.86571247774138e-14,-5.04675697079409e-07,-2.18633466978202e-07,1.09050020588302e-07,0.00172442485997093,0.0622594663378522,1.6261562901606e-15,-1.53301878274178e-15,0.00487188185611261,-0.0037989201832399,1.01146862140213e-16,1.09451663422778e-15,1.31910082135833e-16,-4.4177637640118e-15,-1.90180437514872e-14,-1.37912363218828e-15,1.21266254650636e-08,1.25592905519239e-14,1.07889609893605e-06,-8.54772615723108e-13,0.396753026622935,-0.707106781186466,-6.55839454258022e-14,-4.62538406118289e-14,-3.89716309763807e-15,-7.6305959536909e-15,-5.88041510766965e-14,-5.31399559107355e-15,3.51865617816826e-15
"Galium_mollugo",-0.10825220091985,-0.0855147939033592,0.00219501465062848,-0.133616618507323,0.00240852847414256,-5.22739780932563e-05,-0.0544670470959292,2.57073107478161e-05,-0.000181308477334048,-0.00986225529958957,-0.000184665766487793,-7.6371202073467e-07,0.000350842746700918,-0.000162142504371859,6.45491843650406e-06,-0.00643723799171564,0.000274990362866811,-0.00170957112809616,0.00086300901584978,-0.00163309051574743,-1.78532028697271e-15,-6.96676567944948e-15,0.275575337517895,0.107364948610202,0.000822290059846176,1.18827909729473e-15,-4.70625212907373e-07,-4.53758088820507e-06,6.38071147685072e-06,-0.000702387655996956,-2.18334293342863e-06,4.35772659348864e-06,-0.00019941617798657,-5.35140255360244e-16,-0.00341410151016659,-2.97551725417528e-05,1.32912511587528e-16,5.1220510322093e-08,-7.7756907811323e-16,8.0428813895945e-07,0.000103105447517794,-0.0193604199463792,-1.64918318674669e-15,-1.77145905863756e-15,-7.20131142710412e-16,-2.88738149413759e-07,0.0272402253360821,9.32753071520625e-16,-1.24683666493858e-05,-7.74820069425625e-16,2.36025930085732e-15,-6.51319464567936e-16,1.12675862187772e-05,-0.0431166432791931,-6.74418329543441e-17,1.7224193581614e-15,2.55420510318808e-05,0.00605840174216639,-0.00155540461652003,1.20568563093792e-10,3.38618022510673e-15,-0.00322566647677583,-5.57725621714778e-08,-0.00144256268782914,3.37732685032385e-15,4.0748017948966e-07,-1.64493024002176e-05,0.445143726204784,-7.50762836959078e-15,-8.7941466388468e-15,-3.63879993358465e-14,-5.04675696360405e-07,-2.18633461203507e-07,1.09050017013337e-07,0.00172442485998664,0.0622594663378439,1.02203489915826e-14,-3.73186988796728e-15,0.00487188185612759,-0.0037989201832227,-7.09026093812384e-15,4.59549771833597e-15,-2.11914133731463e-16,4.42985619921876e-15,2.63086174123727e-15,-4.80616534531092e-15,1.2126606948382e-08,3.37919255911324e-14,1.07889608030426e-06,-6.88128139726872e-13,0.396753026622659,0.707106781186629,7.99252793820496e-14,-3.48928772383257e-14,3.03760467088597e-14,1.30664366211347e-14,-1.76231052612519e-13,1.49426003985635e-14,-8.21466141585667e-15
