accepted_species,estimate
t43,0.5149568
t20,-0.21516734
t28,0.19033621
t49,0.11041363
t50,0.12263099
t100,-0.11135599
t15,0.07372804
t56,0.24238694
t37,0.3222112
t1,0.22870114
