"accepted_species","estimate"
"t55",0.172156556446231
"t64",-1.13099203089333
"t90",-1.39056371838937
"t45",-0.732273905668377
"t1",-0.316681755033886
"t98",-0.797639445778161
"t74",-0.645990477639189
"t7",-0.516270198702209
"t42",0.525513364083181
"t23",0.389811263019795
