"accepted_species","trait_BM_trend_scaled"
"t63",-0.548320682760979
"t65",-1.52493928096802
"t66",-0.909836403522087
"t30",-0.976577706834092
"t105",-0.95756554061908
"t106",-1.20787772651268
"t102",-1.46031329291341
"t82",-0.442940293146248
"t83",-0.633145180018746
"t10",-1.92722296625006
"t11",-0.816023347784163
"t3",1.07964709602117
"t60",-0.0248581353039285
"t69",-0.651479326371191
"t70",-1.05374192970683
"t14",-0.82372253076577
"t19",NA
"t22",NA
"t112",-0.731037273604357
"t113",-0.541600533602938
"t84",-0.37783547712208
"t122",NA
"t123",NA
"t41",NA
"t26",1.21456364592109
"t40",NA
"t49",NA
"t50",0.721951764303846
"t20",NA
"t32",0.308306949657943
"t33",NA
"t71",0.854996450241902
"t72",NA
"t39",NA
"t31",NA
"t24",-0.387361149214756
"t43",0.767735502009122
"t44",1.26674216204665
"t85",1.39578139796211
"t86",1.13742402277934
"t27",1.57165372181552
"t28",0.671495850422228
"t58",-0.772226449961647
"t59",-0.0431821063148306
"t51",0.752735312179796
"t54",0.896594443817274
"t55",1.1690684839709
"t5",1.7091093517695
"t2",1.50453081140372
"t12",-1.65346454286703
"t13",0.770344680720647
"t35",0.302457325858772
"t36",-1.11538145040168
"t9",-0.684507871728865
"t98",-2.05274402461486
"t99",-1.79604720123577
"t126",-1.49798449271357
"t127",-1.48798784869691
"t29",-0.152914495751258
"t114",-0.0095304770373024
"t115",-0.0626335979699358
"t91",0.282438310252458
"t21",0.175858947533127
"t6",-0.133429529747087
"t17",-0.0830575459855035
"t18",-0.116281938212402
"t37",1.07376557592584
"t56",0.575943482444745
"t57",0.797554105219365
"t124",1.3225066855408
"t125",1.47780376674737
"t67",1.48816451016468
"t16",2.30583026497522
"t81",0.67505345727253
"t100",0.78240125879114
"t101",0.88305041985744
"t109",2.07311616569898
"t110",1.62274631850178
"t42",-1.59048887338749
"t89",-1.05057386161779
"t90",-0.852940720923057
"t92",-1.03487008906137
"t93",-1.09839309681027
"t25",-1.4714638293436
"t116",-1.65014700661601
"t117",-1.71443670407015
"t46",-0.639352650325591
"t38",-1.41533659775494
"t96",-0.994378235222707
"t97",-0.38933012568763
"t52",-1.0703830093152
"t103",0.606857449179214
"t104",0.0604332983251652
"t76",-0.48949371890444
"t7",0.0306147516696036
"t87",-0.00784347158936386
"t88",-0.464111471915708
"t68",0.559261740533213
"t74",0.57577570816571
"t75",0.462027232176054
"t23",0.312510921728723
"t34",1.554961902652
"t79",-0.0774636765009369
"t80",0.565500805169129
"t107",0.204517866624739
"t108",-0.192004621141443
"t47",1.31799877293632
"t48",0.907137493073669
"t45",1.57684756009659
"t8",-0.205707500565849
"t77",1.35480685746055
"t78",1.3838606980181
"t120",0.211416921348619
"t121",0.576130170174187
"t94",0.508723320123952
"t95",0.490237122802035
"t64",-0.066250839606843
"t15",0.310030491503077
"t61",1.29294120188126
"t62",0.103666362730725
"t4",0.787169892254366
"t73",-0.802685373484827
"t118",-1.18241834038564
"t119",-1.22680748063856
"t111",-1.1725202665215
"t53",-1.34798107570572
"t1",0.0717089009698371
