accepted_species,estimate
t7,-0.8389331
t8,-0.94560397
t93,-1.2975221
t94,-1.2975221
t91,-1.2975221
t92,-1.2741082
t44,-1.2986445
t45,-1.2975221
t34,-1.2975221
t35,-1.2975221
