"accepted_species","estimate"
"t7",-0.578260409899354
"t8",-0.578260409899354
"t93",-0.578260409899354
"t94",-0.578260409899354
"t91",-0.578260409899354
"t92",-0.578260409899354
"t44",-0.578260409899354
"t45",-0.578260409899354
"t34",-0.578260409899354
"t35",-0.578260409899354
