,0,1,2,3,4,5,6,7,8,9
Hydnophytum_moseleyanum,-41.730415,8.287411,-11.355601,-11.96375,-182.74854,465.49573,-117.13783,599.1574,366.70096,-12.081454
Coryphothamnus_auyantepuiensis,-48.858093,23.662094,-10.637803,-8.568087,-177.87494,428.88745,-114.46765,589.4008,328.15674,-16.405584
Pitardella_poilanei,-48.848324,39.912083,-7.1678896,-10.8417845,-175.44585,455.29575,-113.82571,599.5286,311.6991,-24.105629
Carpacoce_spermacocea,-40.26924,16.841358,-13.725413,-9.409967,-175.61746,457.68866,-108.53662,598.5261,327.53052,-17.786085
Galium_aretioides,-18.089388,-5.227714,-9.08467,-35.919933,-167.26244,477.5055,-104.6619,485.96518,397.77466,-4.1759205
Galium_cuspidulatum,-18.488058,-4.8264365,-8.45078,-35.56714,-167.12596,477.17615,-104.69865,485.12323,393.27295,-3.8568363
Asperula_trifida,-18.762754,-5.309585,-8.522048,-35.86926,-166.93677,477.08368,-104.29052,484.11203,394.07596,-3.442461
Mycetia_nutans,-19.135115,-4.618591,-9.052286,-37.71747,-170.47087,495.4588,-104.876274,486.41504,395.51035,-1.0705619
Mycetia_cauliflora,-19.684528,-5.26267,-9.693914,-38.18478,-170.06573,493.4564,-104.433464,487.23962,394.84335,-1.2364134
Argostemma_oblongum,-17.865578,-3.3762627,-9.833518,-39.049538,-170.4691,498.27396,-103.80367,486.59036,399.21042,-0.99129194
Coprosma_elegans,-15.35871,-2.2702904,-9.93953,-37.784023,-169.56319,499.12347,-106.77306,488.95963,395.02368,-4.2422667
Nertera_sinensis,-15.231293,-2.752653,-10.120369,-38.09723,-169.91463,500.82553,-106.80135,490.4613,396.0608,-4.225651
Oldenlandia_saxifragoides,-14.747192,-4.618159,-7.6167045,-35.44316,-168.755,488.22522,-104.99861,489.91925,391.02866,-2.514697
Mitracarpus_breviflorus,-15.122846,-4.988598,-9.582255,-36.86517,-168.5731,491.30765,-103.19387,489.35403,396.5257,-2.715188
Spermacoce_thymoidea,-14.801254,-6.386042,-9.822973,-36.26921,-168.81107,487.50204,-103.84788,490.98584,398.98148,-1.7935702
Spermacoce_breviflora,-16.1051,-6.143638,-9.915989,-35.49503,-168.37126,482.22504,-103.936295,490.8693,397.08325,-1.6721995
Manettia_dubia,-15.195296,-5.784089,-9.212408,-36.246883,-167.56898,484.71222,-103.94871,487.661,393.1796,-2.1981637
Psychotria_shaferi,-13.649106,-1.2127512,-6.3803077,-39.48908,-170.7443,500.65292,-109.3365,475.97275,405.99313,-3.9170372
Psychotria_tsiandrensis,-12.788487,-0.965368,-6.2950864,-39.488247,-170.1546,498.24313,-109.20357,477.5302,404.03076,-4.7532034
Psychotria_perbrevis,-13.601581,-0.5582711,-6.1261525,-39.58772,-170.58931,499.6209,-109.57427,475.4449,403.4187,-4.4021397
Psychotria_katikii,-12.901937,-0.92928857,-6.089511,-40.13311,-170.62352,500.41214,-109.05584,476.47186,404.5455,-4.432012
Psychotria_patentivenia,-12.526507,-1.4514657,-6.232436,-40.038998,-170.30913,501.3583,-108.85732,475.5386,403.1748,-4.3331137
Psychotria_lutescens,-13.926602,-1.7715203,-6.698185,-39.38815,-169.5669,495.95953,-109.0286,474.46066,403.3114,-4.3322673
Psychotria_brevicalyx,-13.792441,-1.2539941,-5.8121886,-40.742825,-170.22783,499.1209,-109.52952,475.15433,403.7673,-5.098684
Psychotria_manongarivensis,-14.5753145,-1.7764596,-6.164457,-39.781227,-171.40558,497.63586,-109.9739,477.52548,405.86542,-4.1646876
Psychotria_pulgarensis,-13.796648,-1.06009,-6.27561,-41.301865,-170.62352,501.42953,-108.63473,475.34528,403.7072,-4.394622
Chassalia_pteropetala,-10.34784,-0.6014001,-6.7686105,-40.589546,-169.87105,505.51834,-107.44352,482.493,404.6508,-5.912284
Palicourea_obtusata,-10.602611,-1.0503335,-6.4231195,-41.491756,-169.91942,497.98682,-108.511856,484.30197,409.04105,-6.2125845
Palicourea_galerasana,-9.961247,-0.7758965,-6.5462847,-41.736923,-170.01427,502.4525,-108.3272,484.22522,407.70663,-6.2605724
Palicourea_hoffmannseggiana,-10.086806,-1.1371697,-6.0566525,-40.944927,-170.10883,502.3954,-108.832214,484.21686,405.97446,-6.12167
Palicourea_grandifolia,-10.148651,-1.0478905,-6.2466183,-40.77885,-170.29295,500.19733,-109.130104,485.93408,407.87656,-6.2749043
Coussarea_bahiensis,-16.38621,-2.0804925,-8.097592,-37.04828,-170.83185,488.3417,-106.23043,498.13843,402.07324,-3.4830387
Coussarea_spiciformis,-15.984693,-2.106144,-7.692005,-36.500122,-171.06343,488.73624,-106.732376,498.5659,400.99902,-3.6091497
Oreopolus_glacialis,-15.177707,-0.6595711,-8.746836,-36.564896,-172.67822,491.53558,-108.55576,505.2774,397.18658,-4.641347
Urophyllum_neriifolium,-34.597736,14.58086,-12.193133,-29.961216,-174.40155,471.18292,-107.84456,534.7453,380.24112,-7.6488366
Ophiorrhiza_pileoides,-34.91055,2.557018,-13.519684,-30.704855,-170.67125,461.5979,-104.5839,533.5838,376.11118,-8.551805
