accepted_species,estimate
t16,0.41330162
t37,0.1358506
t32,-0.4769404
t33,0.1358506
t43,0.0017974005
t44,-0.6109939
t5,0.0017974005
t6,0.09870256
t95,0.09870256
t96,0.1358506
