,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,-31.705399,-26.023813,-115.31083,-162.70782,-61.99233,-80.217545,-117.731895,465.56027,-164.12505,-103.94794
Galium_binifolium,-30.38175,-26.306952,-115.70766,-162.2107,-62.386097,-80.34605,-117.75109,466.07553,-164.1397,-103.90749
Galium_concinnum,-31.301382,-25.833197,-115.52999,-163.07121,-61.785744,-80.54171,-118.4519,465.90524,-164.34512,-103.775024
Galium_eriocarpum,-30.862345,-25.556805,-115.67309,-162.50499,-62.510975,-80.14601,-118.906265,465.01874,-164.56725,-103.87241
Galium_propinquum,-30.910063,-26.420868,-115.78799,-162.08014,-62.76948,-80.498795,-118.07257,469.6431,-164.0524,-103.07851
Galium_nuttallii,-31.45755,-25.826277,-114.82786,-162.09824,-62.243843,-80.1549,-118.30788,465.60278,-163.69603,-102.846634
Galium_porrigens,-30.89829,-25.670218,-114.95972,-162.97838,-61.8438,-79.89245,-117.796425,464.12723,-164.05792,-103.528114
Galium_mexicanum,-27.620056,-25.858892,-116.76318,-163.10999,-62.11225,-80.15374,-119.54938,460.8624,-164.9405,-104.886856
Galium_verum,-27.685226,-25.87424,-116.7901,-163.119,-62.12666,-80.09115,-119.53399,461.06628,-164.89104,-104.86198
Galium_odoratum,-27.798985,-25.963043,-117.01298,-162.79424,-62.82272,-80.547554,-119.34277,463.1666,-165.01733,-105.01548
Galium_parisiense,-27.461777,-26.440641,-116.70495,-162.84305,-62.459423,-80.37572,-119.176674,462.17838,-164.84483,-104.986626
Galium_murale,-27.43366,-26.411982,-116.72842,-162.81767,-62.481686,-80.370476,-119.18794,462.1522,-164.85893,-104.98134
Galium_triflorum,-28.396027,-26.05959,-116.846794,-162.48505,-62.546825,-80.318214,-118.728165,464.33185,-164.54097,-104.39284
Cruciata_glabra,-31.011002,-26.55036,-115.10134,-162.82518,-62.18176,-80.135735,-118.05497,467.18896,-164.26843,-103.34075
Asperula_glomerata,-30.855215,-26.765142,-115.55996,-161.92188,-62.861874,-80.57658,-117.76691,469.37564,-164.43413,-103.65615
Crucianella_gilanica,-31.510529,-27.5201,-115.2193,-162.71275,-62.853992,-80.31405,-117.50449,470.3419,-164.85295,-103.667274
Rubia_peregrina,-33.88877,-26.481628,-114.14314,-162.40643,-61.577644,-79.77451,-116.18993,470.79865,-162.94995,-102.17893
