"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t53",-0.219864434999669,0.0468324458385292,0.0181318177884371,0.0122788522066605,0.00361837764878763,-0.00360768625552048,-0.00458109792999161,-0.00299194744093281,0.000177163993100092,0.00246499207574813,-0.226089181415429,0.0020410511879882,0.0323207324085622,1.30240828440143e-05,0.00029891480016969,0.00149824900712841,0.00013947345793872,-0.000383792422075843,-0.00188172201470083,0.262818981969631,0.000745939042752758,0.000192448743221393,-8.0699115452958e-06,-0.0049696242122571,-0.0186884114329877,1.2610967067098e-07,-8.07675164699908e-07,-3.04319982575774e-06,-7.96521288099866e-06,-2.50551725787968e-05,-1.20727363729651e-05,1.47840530780719e-05,2.4230768786848e-05,-1.52038785536485e-06,1.65922879241586e-16,-1.42869467362459e-05,1.82241788053005e-06,1.67246825662652e-06,-3.06534366955232e-07,-1.01160085852997e-05,-9.11482770551285e-08,8.7446193411029e-06,-5.50424360390062e-16,4.39748485079829e-17,-2.0804487929166e-06,-3.55797981940239e-16,-0.00121707891205935,2.24548184655136e-06,1.27116945046086e-15,0.000433495299018797,0.00473727890130326,-5.3344926261817e-07,7.02994810902898e-16,-3.65852855245003e-06,3.64026553044747e-07,1.0132375884736e-07,-5.64595936526486e-07,3.7178599727214e-07,1.60508611691789e-15,2.68765285322552e-15,-2.43860334616444e-16,-1.24086039010894e-15,-2.06358771070198e-06,-2.50353803558e-06,3.84781441189383e-05,-2.68032803993853e-06,-1.72158284327478e-14,-5.07511013275154e-15,-2.43366136122082e-14,0.677951604782308,-2.58512444116167e-14,0.598049038030117,1.68582985408691e-14,8.92190186305716e-15,7.87257312158958e-06,-6.40056312073257e-07,-3.50143314292456e-14,-4.40991186938689e-06,-2.17528332002497e-14,-9.50257522425774e-15,4.64799719793034e-06,1.40280680085153e-05,-2.88263056263838e-16,2.17787867686918e-15,-6.88527426979504e-15,-1.86802418454888e-15,-1.20363821582663e-16,-2.1091390287627e-15,9.20145138332124e-15,-8.23180616154443e-07,1.37181262565403e-15,-8.19232523131876e-16,-8.72222273463417e-16,-7.79508559413136e-16,-2.0867627709178e-15,5.0248367073447e-16,-6.29617415408784e-15,6.3843822425901e-16,-1.20542179365597e-14
"t64",-0.220388636345878,0.0469730357641898,0.0182069758199802,0.0123482868373896,0.00364405543767587,-0.0036536050069359,-0.0046621202804797,-0.00304998441317005,0.000180743824808288,0.00251491657771142,-0.231175084187797,0.00209479032765886,0.0334748029205265,1.35753984628617e-05,0.000311893205493512,0.00157011842896457,0.000146345163668674,-0.000403684306762736,-0.00198344922111501,0.281829218808333,0.000801045189849044,0.00020952271265585,-9.00231007531425e-06,-0.00554614968976533,-0.0209098412061137,1.43126342383228e-07,-9.23316067540124e-07,-3.51041993955513e-06,-9.2492938840347e-06,-2.9279768888761e-05,-1.41411321549213e-05,1.74284425459304e-05,2.89700196283795e-05,-1.82585360173269e-06,5.4342896017357e-16,-1.76591185719623e-05,2.29298395186821e-06,2.11799812776946e-06,-3.93827226365904e-07,-1.32320296735257e-05,-1.24297250259793e-07,1.20024540794317e-05,9.32597959887319e-16,2.95846758168815e-16,-3.19794818331952e-06,6.73036223602006e-16,-0.00201460758415671,3.77427486804333e-06,-2.1838500587846e-15,0.000857803754905409,0.011169670180736,-1.59254323457586e-06,5.79146507483673e-15,-2.04165964466996e-05,5.46742799671526e-06,-6.42057046627905e-07,2.83848403306475e-06,-1.10351459750621e-06,4.26875898982945e-15,4.80359388212448e-16,-1.72726666698656e-15,-2.51479041965991e-15,8.73150103237634e-07,3.40161492162223e-07,-1.13844047155251e-06,6.63803036590693e-08,-2.55199018079475e-15,-6.37744369401054e-15,-1.0538280619441e-14,0.182847937041909,-3.54545316949496e-16,-0.523495161078309,-2.1266001774808e-14,-1.8347608947575e-14,1.29703802920628e-06,-2.41442642415546e-07,6.39046679925541e-14,-1.73766653100693e-06,6.74413789834967e-15,-6.8336817591337e-14,2.33485077652718e-06,0.704694506536573,-5.8358709870116e-14,1.01168648215291e-15,6.8269660857377e-14,-1.60757360118587e-14,3.44258153112667e-15,-1.34251478253939e-14,-1.89998645500014e-15,-5.68379004830661e-07,-1.51473634856196e-16,3.48954525815584e-14,1.0799260217007e-15,-2.03077513539022e-15,4.78831186532034e-15,-2.98842564802893e-15,-3.70080900571021e-15,3.99468734575305e-15,-1.00362193868717e-14
"t85",-0.221018232497423,0.0471418986285449,0.0182972544363461,0.0124316980564617,0.0036749045634355,-0.0037087895782717,-0.00475951950520364,-0.00311975902051615,0.000185047852109069,0.00257494090437844,-0.237290642030979,0.00215942282437,0.0348635178286679,1.42390386754856e-05,0.000327516705101545,0.00165665566948503,0.000154619864045747,-0.000427640626376532,-0.00210597573300168,0.304746712447114,0.000867482381761649,0.000230121533930948,-1.01285019084121e-05,-0.00624251600086,-0.0235933498045997,1.63695897602918e-07,-1.06314606303806e-06,-4.07559101219618e-06,-1.08030164064508e-05,-3.43928414818022e-05,-1.66447743377689e-05,2.06301280044585e-05,3.47113025617178e-05,-2.19596958458961e-06,-5.86627374230583e-16,-2.17494746068352e-05,2.86413573374935e-06,2.65888576516766e-06,-4.9985630884127e-07,-1.70191304142312e-05,-1.64638160602976e-07,1.59678726000255e-05,-3.95151298554993e-16,7.79892086782175e-16,-4.56229260048693e-06,-5.08521496492356e-16,-0.00298992676143305,5.64447208443688e-06,-5.81312984492037e-16,0.00137838851943255,0.0190805466368956,-2.89819158377825e-06,1.35566135869231e-17,-4.11519311764323e-05,1.17967011079256e-05,-1.56765306545187e-06,7.07843887779629e-06,-2.94529960339214e-06,-5.16763849654832e-15,-2.40618652588641e-15,2.26117666414817e-15,4.20930525938144e-15,4.59573408812883e-06,3.97991479791385e-06,-5.21674434030273e-05,3.60557515253241e-06,9.67267295715585e-15,4.40840436973323e-15,2.62925893957887e-14,-0.487062853949505,1.15360862627534e-14,0.223070843491987,6.36168621923393e-15,9.91721172280452e-15,-4.71086146284367e-07,5.89983937340349e-08,-2.49381413762189e-14,3.87959716362777e-07,-1.10435279774694e-14,-1.46308484178699e-14,-2.04896231574861e-08,0.00239670303700124,8.34911035368716e-15,-8.63101213163211e-16,-1.06202737287872e-14,1.89974334677252e-15,1.61703811507801e-15,-7.94836126633089e-15,-2.71172857582461e-14,-2.74530232758647e-07,6.78847853660616e-14,-0.70710678118654,1.82550710215245e-14,2.9946839288361e-14,1.43162484661135e-14,-1.46839441190178e-14,2.53431509159036e-14,2.02884598223925e-15,-1.7980585975216e-14
"t86",-0.221018232497422,0.0471418986285452,0.0182972544363464,0.0124316980564621,0.00367490456343534,-0.00370878957827124,-0.00475951950520395,-0.00311975902051651,0.000185047852108835,0.00257494090437881,-0.237290642030979,0.00215942282437095,0.034863517828669,1.42390386755797e-05,0.000327516705100622,0.00165665566948647,0.00015461986404449,-0.000427640626376103,-0.00210597573300088,0.304746712447109,0.000867482381760799,0.000230121533930548,-1.01285019109343e-05,-0.00624251600085615,-0.0235933498045993,1.63695898684534e-07,-1.06314606380376e-06,-4.0755910104441e-06,-1.08030164058375e-05,-3.43928414810154e-05,-1.66447743367927e-05,2.06301280039235e-05,3.47113025595722e-05,-2.19596958588075e-06,-1.21312394640892e-16,-2.17494746058691e-05,2.86413573278997e-06,2.65888576615256e-06,-4.99856310335634e-07,-1.70191304128412e-05,-1.64638160311374e-07,1.59678725998508e-05,-5.76609530793532e-16,-2.69252525904921e-16,-4.56229260093562e-06,2.10381370056796e-18,-0.00298992676143145,5.64447208323416e-06,1.46362851668248e-16,0.00137838851942806,0.0190805466368789,-2.89819158430694e-06,-4.35038694563959e-15,-4.11519311765012e-05,1.17967011001526e-05,-1.56765306439701e-06,7.07843887620864e-06,-2.94529960303525e-06,1.35206000548169e-16,-2.7418606946779e-15,1.25946105149862e-15,4.83165965148085e-15,4.59573408828764e-06,3.97991479622994e-06,-5.2167443399418e-05,3.60557515248709e-06,1.45091805697591e-14,7.46422478074876e-15,2.82755428573098e-14,-0.487062853949501,1.07287117564593e-14,0.223070843492007,5.54913452538644e-15,9.56899780295558e-15,-4.71086149150204e-07,5.89983902310586e-08,-2.42341225090051e-14,3.87959710816025e-07,-1.11710532724197e-14,-7.49943683771862e-15,-2.0489611678938e-08,0.00239670303696474,-1.52124085855028e-15,1.41268055709482e-15,1.33246706226669e-14,3.6109677440582e-16,1.09129188818109e-15,3.01346713285115e-15,4.65071264569636e-14,-2.74530288247429e-07,-6.76189615358613e-14,0.707106781186556,-1.4890553480551e-14,-3.19147451056909e-14,-1.99586359339109e-14,1.65502863156798e-14,-3.6518351157992e-14,9.96494301123741e-16,-6.86462720261158e-15
"t65",-0.220392861494036,0.0469741689864345,0.0182075816737166,0.0123488466077961,0.00364426246647634,-0.00365397535916666,-0.00466277395397562,-0.00305045269308434,0.000180772710610806,0.00251531942161388,-0.231216128136776,0.00209522410814668,0.033484123577244,1.35798527269595e-05,0.000311998068700039,0.00157069926615147,0.000146400703620817,-0.000403845103394245,-0.00198427163426835,0.281983052598422,0.000801491151890316,0.000209660988941849,-9.00987054872545e-06,-0.00555082461862085,-0.0209278565854967,1.43264439403296e-07,-9.24254853345876e-07,-3.5142144523001e-06,-9.25972563915625e-06,-2.93140988207515e-05,-1.41579420753139e-05,1.7449939606731e-05,2.90085696078497e-05,-1.82833878051512e-06,1.68016370646863e-16,-1.76865854408752e-05,2.29681939695497e-06,2.12163039173084e-06,-3.94539270090538e-07,-1.32574630982395e-05,-1.24568193763924e-07,1.2029087343513e-05,4.88810125969274e-16,-4.56404848263647e-16,-3.20711319006475e-06,6.03307027591321e-16,-0.00202115990177179,3.78683930090483e-06,1.24111896076652e-15,0.000861301709979248,0.011222832130026,-1.60131838195966e-06,-1.382096997933e-15,-2.05559816748645e-05,5.50997872027588e-06,-6.4828079912866e-07,2.86699452447462e-06,-1.11590030446928e-06,9.9447581143009e-17,1.70999203955862e-15,-2.48963389439978e-15,-3.61657513131407e-15,8.98199331713999e-07,3.64661909944433e-07,-1.48200713457292e-06,9.02091579582697e-08,-7.24615004062487e-15,-2.18810708876761e-15,-2.16951342809006e-14,0.178331581549513,2.03766918178456e-15,-0.518428577796252,-7.85008879770191e-15,-9.13957501251332e-15,1.28502211635918e-06,-2.39391603067376e-07,2.08999467706028e-14,-1.7231365380868e-06,3.72582252208243e-14,1.00972707007283e-13,2.30928963592604e-06,-0.709502758197174,5.09274387806752e-14,-3.01678000384189e-15,-6.10023109931735e-14,1.68669728830143e-14,-8.18889517023813e-15,1.96558770671844e-14,-2.74723552856135e-14,-5.66414059787053e-07,1.25648572524636e-16,-1.85712970561376e-15,-4.12113077277459e-15,3.83318639887136e-15,1.13969660448422e-14,5.09207603190626e-16,-4.00455746827719e-15,1.39620192371832e-15,-1.11313509158649e-14
"t91",-0.214214734324032,0.0453072356882515,0.0173064495436363,0.0115038582882168,0.00332725843367064,-0.00305355282719376,-0.00354612315808011,-0.00223554699306127,0.000130058980805756,0.00180769584256901,-0.157307491871921,0.00127934216867589,0.0138567965847937,3.35605127920405e-06,6.77361176499377e-05,0.000128968301880737,5.93046543983163e-06,1.85121416491303e-05,0.00025045665459532,-0.294358685343918,-0.000922988958988637,-0.000556771873941456,0.000152836527000253,0.0996115692275265,0.56452335670779,3.2565884421938e-06,-1.24114900949546e-05,-3.3255789809819e-05,-7.41075178683042e-05,-0.000207796300131549,-9.66583675864319e-05,0.000108908743021437,0.000156462504102611,-9.51335848057385e-06,-1.31936258804078e-16,-7.80433160324681e-05,9.49246893380316e-06,8.59825124356354e-06,-1.54016599953445e-06,-4.98522421035937e-05,-4.40664479582129e-07,4.22472454990251e-05,-1.14453550091641e-17,-9.9530805572917e-16,-1.04527075955625e-05,-1.75661548666776e-15,-0.00644723896098739,1.20424007680161e-05,3.71656923471768e-17,0.00269293160001597,0.0350001652466366,-5.01787204657934e-06,4.5212137401925e-15,-6.56117679832447e-05,1.78988358397914e-05,-2.19142991947765e-06,9.76595206385778e-06,-3.90147805562206e-06,5.29399607885797e-15,-3.34870704676666e-16,1.25742526861456e-15,1.84117997848755e-15,4.45464215609123e-06,3.1163008994668e-06,-3.51022160608912e-05,2.40502875388201e-06,7.93463526517713e-16,7.88713654638386e-16,8.68207621548962e-16,-0.0107438668852031,-6.41572522024089e-16,-0.000373529245593196,-3.44531987399072e-16,2.08634388365285e-15,3.95308698971069e-06,-4.18338167817349e-07,-1.00670368201602e-16,-2.96068692474492e-06,1.51380884489727e-15,-8.72193645705899e-16,3.86392014399873e-06,1.34201302570691e-07,-4.62610907453685e-16,-2.64664466377733e-15,-3.94853862471648e-15,-2.50982360019754e-15,2.48602210532971e-15,-4.50230492643408e-15,-2.73293613758173e-15,-1.01187077725633e-06,-3.61116472062242e-15,2.41000379590463e-14,-1.63282030669541e-14,-1.59341924265144e-13,0.707106781186547,1.29635358598702e-14,3.83729763887687e-15,-5.83525426859484e-15,-1.4127238685614e-14
"t92",-0.214214734324032,0.0453072356882515,0.017306449543637,0.0115038582882168,0.0033272584336705,-0.00305355282719369,-0.0035461231580801,-0.0022355469930617,0.000130058980805659,0.00180769584256882,-0.15730749187192,0.00127934216867568,0.0138567965847942,3.35605127903017e-06,6.77361176491705e-05,0.000128968301880317,5.93046543932515e-06,1.85121416481672e-05,0.000250456654595274,-0.294358685343914,-0.000922988958988291,-0.00055677187394062,0.000152836526999625,0.0996115692275237,0.564523356707789,3.25658844237613e-06,-1.2411490095209e-05,-3.32557898090323e-05,-7.41075178689567e-05,-0.000207796300130162,-9.66583675876239e-05,0.000108908743020733,0.000156462504101203,-9.51335848077115e-06,3.25970855371143e-16,-7.8043316030739e-05,9.49246893465034e-06,8.5982512420583e-06,-1.54016599889672e-06,-4.98522421041742e-05,-4.40664479473699e-07,4.22472454979071e-05,5.34560537845548e-18,1.8341777712131e-16,-1.04527075985027e-05,1.48469610817266e-15,-0.00644723896098755,1.2042400770151e-05,-8.26161573606734e-16,0.00269293160001851,0.0350001652466358,-5.01787205043265e-06,-2.34355832441741e-15,-6.5611767983011e-05,1.78988358417133e-05,-2.19142991743963e-06,9.7659520627409e-06,-3.90147805522803e-06,-2.77284261949346e-15,-2.58928529961997e-16,-8.81076892004634e-16,-2.39788300215321e-15,4.45464215852284e-06,3.11630090071292e-06,-3.51022160595192e-05,2.40502875160199e-06,2.38608682774815e-16,-3.10163085222711e-16,-5.35487866007149e-16,-0.0107438668851971,1.86935815005059e-15,-0.000373529245608739,6.13420135748907e-16,-2.32199697238943e-15,3.95308698852063e-06,-4.18338167701448e-07,-9.99127455547696e-17,-2.96068692075724e-06,-1.81276014503228e-15,7.64725268673689e-16,3.86392013443998e-06,1.34201295881597e-07,-1.27347129423582e-16,2.78246080581419e-15,4.47577667560118e-15,2.71873192413619e-15,-3.54599152787283e-15,4.05996304036909e-15,1.33674895984844e-15,-1.01187077334711e-06,3.98332361596841e-15,-1.00289117073214e-14,1.6534285313516e-14,1.59817600241047e-13,-0.707106781186548,-1.31799943494173e-14,-1.51412665106726e-14,9.11063852916361e-15,-9.73850026666184e-15
"t80",-0.214819381666625,0.0454682998561679,0.0173914258405007,0.011580916021716,0.0033552142277593,-0.00309920373842613,-0.00361838968271271,-0.00228498050873035,0.000133036721855062,0.0018491645598098,-0.161232430557262,0.00131469180658797,0.0141907249932553,3.31313752484194e-06,6.57965953030788e-05,9.35902388797328e-05,1.77388290109541e-06,3.54072274865618e-05,0.000361344981843267,-0.385899375403514,-0.00121956416894477,-0.000845705324547534,-0.000299838292212818,-0.164168905405797,-0.343120144407526,1.67486035514799e-06,-8.08631085703397e-06,-2.49687712420918e-05,-5.92736791360506e-05,-0.000173739807998879,-8.19211764263538e-05,9.53342320521497e-05,0.000144463065239152,-8.90401255206959e-06,6.5841736962463e-16,-7.82500809345395e-05,9.84063022240586e-06,9.01445324783673e-06,-1.65369912114736e-06,-5.50575511657221e-05,-5.18179761650628e-07,5.01617997638081e-05,-2.08203835184732e-16,-3.41670165594713e-16,-1.48558461952252e-05,1.20110374774886e-15,-0.0105425118763616,2.03402902001436e-05,-1.07605494944453e-15,0.0072587974496515,0.348285318069332,1.52276327999191e-05,2.44581300755666e-15,3.40539078443949e-05,-2.94629453512314e-06,-2.52937795395215e-07,1.40647642152881e-06,-8.45690514854053e-07,2.46677360871165e-15,-9.40843892901937e-16,-1.66697868836131e-15,8.2742177907602e-15,1.99900538472983e-06,1.56719602217495e-06,-1.84593235112602e-05,1.26734385752641e-06,-3.10688165763041e-16,-2.78917432215251e-16,3.31377707373635e-16,-0.00606672711270368,1.37063640729569e-15,-0.00023667848060982,4.01933922125734e-15,1.8666588634637e-15,2.68112552719562e-06,-2.87385525307201e-07,-2.32491289685351e-16,-2.03883713684681e-06,4.29076790256689e-15,3.03240999867838e-15,2.73563349632916e-06,8.95806631373564e-08,5.17762559775516e-15,3.20556617293932e-17,-7.88459354650768e-14,8.8358031699126e-15,3.0092106520474e-14,2.33726171950568e-14,-0.707106781186544,-7.88608840672362e-07,-5.38577404274921e-15,4.81147596741498e-14,6.51782581176852e-15,-2.55124977457798e-15,-1.76822059098899e-15,1.21310293475653e-15,1.23279893759974e-15,1.51820471729437e-15,-9.56872363944256e-15
"t81",-0.214819381666625,0.0454682998561679,0.0173914258405007,0.0115809160217161,0.00335521422775933,-0.00309920373842673,-0.00361838968271243,-0.0022849805087308,0.000133036721855073,0.00184916455981023,-0.161232430557262,0.00131469180658791,0.0141907249932547,3.31313752437728e-06,6.57965953034444e-05,9.35902388807857e-05,1.77388290120914e-06,3.54072274868122e-05,0.000361344981842691,-0.385899375403512,-0.00121956416894479,-0.00084570532454866,-0.000299838292212538,-0.164168905405797,-0.343120144407523,1.67486035500394e-06,-8.08631085793755e-06,-2.49687712406552e-05,-5.92736791358267e-05,-0.000173739807998311,-8.19211764265259e-05,9.53342320519271e-05,0.000144463065239916,-8.90401255383994e-06,-3.59579113925066e-16,-7.82500809340791e-05,9.84063022382884e-06,9.01445324781899e-06,-1.65369912118956e-06,-5.50575511639546e-05,-5.18179762582773e-07,5.01617997644764e-05,3.72810490090444e-16,-8.46536039115993e-16,-1.48558461961331e-05,1.89163289234505e-15,-0.0105425118763584,2.03402901993768e-05,-1.12085852571169e-15,0.00725879744964665,0.348285318069325,1.52276327983249e-05,4.76266925403235e-15,3.4053907842853e-05,-2.94629453592231e-06,-2.52937793448606e-07,1.4064764221447e-06,-8.45690516105517e-07,9.23575097108726e-15,-1.52458956872799e-15,3.27287601251009e-16,-6.32834779660217e-16,1.99900537851645e-06,1.56719601591778e-06,-1.84593235157764e-05,1.26734385931213e-06,-1.40902417859707e-16,5.96172784379133e-16,2.78756514849181e-15,-0.00606672711269161,-6.90948192053355e-17,-0.000236678480645361,-4.37982738640661e-15,-2.26478237155463e-15,2.68112552826011e-06,-2.87385541764364e-07,-3.60966788644534e-16,-2.03883713550706e-06,-4.84838755164284e-15,-2.87630258490231e-15,2.73563351220032e-06,8.95806371581376e-08,-6.87582305605744e-15,1.23585962360224e-15,8.23764177144202e-14,-7.26860546880728e-15,-3.22972020165479e-14,-2.35147502262447e-14,0.707106781186551,-7.88608856078707e-07,5.43458474598653e-15,-2.519465442063e-14,-6.23337989569259e-15,9.25168088091974e-16,2.08980441958342e-15,-1.30444065449083e-15,-1.26778939842538e-14,2.25809785282418e-15,-1.28993009998528e-14
"t27",-0.213454065300157,0.0451044429102434,0.017199258350619,0.011406347194551,0.00329174484034026,-0.0029940581588791,-0.00344781644610017,-0.00216684330164809,0.000125871843714385,0.00174934314845485,-0.151565661287545,0.00122243780954795,0.0128404005148615,2.93941999109505e-06,5.81841729550593e-05,8.16279703261015e-05,1.54101256918467e-06,3.05176143043663e-05,0.000309298058007769,-0.311546985633815,-0.000979580103932197,-0.000645889764839805,-0.000207616661523563,-0.11347036255821,-0.234553604346094,1.07343997325761e-06,-5.00570152029461e-06,-1.47706554747766e-05,-3.38564603820838e-05,-9.58288073415818e-05,-4.45949883904668e-05,4.99914407309035e-05,6.93551850208572e-05,-4.14919291289272e-06,-5.69018804729182e-16,-2.91954198738508e-05,3.09515681993707e-06,2.64067906891441e-06,-4.04261012997383e-07,-1.00864283196084e-05,-1.91271418575115e-08,6.84038345579897e-07,-5.74563843512582e-16,3.10887913922639e-15,6.17987580657499e-06,-3.44697993754939e-15,0.00760840762849627,-1.60180185876426e-05,2.0655437788414e-15,-0.0112299758299998,-0.867930460452902,-6.09931133472302e-05,-1.07721748227982e-14,-0.000328713256233636,7.17264662385921e-05,-7.05246922321917e-06,3.06444196666882e-05,-1.14464987143358e-05,-1.55307846923878e-14,2.25086955028709e-15,1.23431106530868e-15,-6.9252814600075e-15,1.01909212967291e-05,6.66238355018897e-06,-7.28099137393893e-05,4.98133252972656e-06,2.36118945442231e-15,-1.2895569288071e-16,-4.43731418429119e-16,-0.0189025439638082,1.71737361228812e-16,-0.000592284408350824,4.62567371269685e-16,1.33664290838601e-15,6.62312864406418e-06,-6.91184960742443e-07,-4.38941969554796e-16,-4.87865655453704e-06,1.11597055555509e-15,-1.52807682711839e-16,6.17131868473269e-06,2.01742959338169e-07,1.84694497106073e-15,4.21490499405944e-16,-3.06269571825598e-15,-4.92460378440018e-16,1.75568403251633e-15,5.32092852411878e-16,-3.84917266884276e-15,-1.43446328384939e-06,8.08608983742371e-16,-3.05153082413201e-15,-6.55748493077445e-16,1.18523988201826e-15,8.63024289798401e-16,-3.13683207997105e-16,-3.15447877665579e-15,1.21636631870391e-15,-1.22272854351672e-14
