"","t53","t64","t85","t86","t65","t91","t92","t80","t81","t27","t2","t35","t36","t71","t72","t95","t96","t26","t29","t30","t24","t25","t14","t89","t90","t73","t78","t79","t20","t17","t18","t4","t5","t60","t62","t63","t47","t38","t3","t40","t41","t99","t100","t83","t84","t42","t43","t67","t68","t93","t94","t1","t87","t88","t82","t39","t21","t22","t7","t37","t51","t52","t46","t19","t69","t70","t58","t59","t6","t10","t33","t34","t11","t31","t32","t28","t9","t66","t97","t98","t50","t48","t49","t15","t16","t61","t74","t75","t76","t77","t12","t13","t44","t45","t56","t57","t8","t23","t54","t55"
"t53",0,0.66329776702,0.6632977670482,0.6632977670482,0.6632977669582,1.8986332612,1.8986332612,1.92030215299,1.92030215299,1.92030215299,3.45564100029,3.45564099964,3.45564099964,3.45564099969,3.45564099969,3.53457753275,3.53457753275,3.53457753273,8.81697830314,8.81697830314,8.8169783029,8.8169783029,8.8169783028,8.81697830285,8.81697830285,8.8169783028,8.8169783028,8.8169783028,8.8169783028,8.81697830284,8.81697830284,8.81697830254,8.81697830254,8.81697830239,8.81697830232,8.81697830232,8.81697830239,8.81697830234,8.81697830226,8.81697830244,8.81697830244,8.8169783024,8.8169783024,8.81697830241,8.81697830241,8.81697830245,8.81697830245,8.81697830251,8.81697830251,8.81697830241,8.81697830241,8.81697830264,8.81697830219,8.81697830219,8.81697830224,8.81697830224,8.81697830194,8.81697830194,8.81697830244,8.81697830244,8.81697830236,8.81697830236,8.81697830236,8.81697830234,8.81697830233,8.81697830233,8.81697830233,8.81697830233,8.81697830183,8.81697830183,8.81697830228,8.81697830228,8.81697830228,8.81697830227,8.81697830227,8.81697830233,8.81697830233,8.81697830209,8.816978302112,8.816978302112,8.81697830213,8.81697830273,8.81697830273,8.81697830243,8.81697830243,8.81697830283,8.81697830285,8.81697830285,8.81697830283,8.81697830283,8.81697830275,8.81697830275,8.8169783028854,8.8169783028854,8.81697830283,8.81697830283,8.81697830233,8.81697830273,8.81697830273,8.81697830273
"t64",0.66329776702,0,0.5618510512282,0.5618510512282,0.5618510511382,1.89863326122,1.89863326122,1.92030215301,1.92030215301,1.92030215301,3.45564100031,3.45564099966,3.45564099966,3.45564099971,3.45564099971,3.53457753277,3.53457753277,3.53457753275,8.81697830316,8.81697830316,8.81697830292,8.81697830292,8.81697830282,8.81697830287,8.81697830287,8.81697830282,8.81697830282,8.81697830282,8.81697830282,8.81697830286,8.81697830286,8.81697830256,8.81697830256,8.81697830241,8.81697830234,8.81697830234,8.81697830241,8.81697830236,8.81697830228,8.81697830246,8.81697830246,8.81697830242,8.81697830242,8.81697830243,8.81697830243,8.81697830247,8.81697830247,8.81697830253,8.81697830253,8.81697830243,8.81697830243,8.81697830266,8.81697830221,8.81697830221,8.81697830226,8.81697830226,8.81697830196,8.81697830196,8.81697830246,8.81697830246,8.81697830238,8.81697830238,8.81697830238,8.81697830236,8.81697830235,8.81697830235,8.81697830235,8.81697830235,8.81697830185,8.81697830185,8.8169783023,8.8169783023,8.8169783023,8.81697830229,8.81697830229,8.81697830235,8.81697830235,8.81697830211,8.816978302132,8.816978302132,8.81697830215,8.81697830275,8.81697830275,8.81697830245,8.81697830245,8.81697830285,8.81697830287,8.81697830287,8.81697830285,8.81697830285,8.81697830277,8.81697830277,8.8169783029054,8.8169783029054,8.81697830285,8.81697830285,8.81697830235,8.81697830275,8.81697830275,8.81697830275
"t85",0.6632977670482,0.5618510512282,0,0.19759955398,0.56062472269,1.8986332612482,1.8986332612482,1.9203021530382,1.9203021530382,1.9203021530382,3.4556410003382,3.4556409996882,3.4556409996882,3.4556409997382,3.4556409997382,3.5345775327982,3.5345775327982,3.5345775327782,8.8169783031882,8.8169783031882,8.8169783029482,8.8169783029482,8.8169783028482,8.8169783028982,8.8169783028982,8.8169783028482,8.8169783028482,8.8169783028482,8.8169783028482,8.8169783028882,8.8169783028882,8.8169783025882,8.8169783025882,8.8169783024382,8.8169783023682,8.8169783023682,8.8169783024382,8.8169783023882,8.8169783023082,8.8169783024882,8.8169783024882,8.8169783024482,8.8169783024482,8.8169783024582,8.8169783024582,8.8169783024982,8.8169783024982,8.8169783025582,8.8169783025582,8.8169783024582,8.8169783024582,8.8169783026882,8.8169783022382,8.8169783022382,8.8169783022882,8.8169783022882,8.8169783019882,8.8169783019882,8.8169783024882,8.8169783024882,8.8169783024082,8.8169783024082,8.8169783024082,8.8169783023882,8.8169783023782,8.8169783023782,8.8169783023782,8.8169783023782,8.8169783018782,8.8169783018782,8.8169783023282,8.8169783023282,8.8169783023282,8.8169783023182,8.8169783023182,8.8169783023782,8.8169783023782,8.8169783021382,8.8169783021602,8.8169783021602,8.8169783021782,8.8169783027782,8.8169783027782,8.8169783024782,8.8169783024782,8.8169783028782,8.8169783028982,8.8169783028982,8.8169783028782,8.8169783028782,8.8169783027982,8.8169783027982,8.8169783029336,8.8169783029336,8.8169783028782,8.8169783028782,8.8169783023782,8.8169783027782,8.8169783027782,8.8169783027782
"t86",0.6632977670482,0.5618510512282,0.19759955398,0,0.56062472269,1.8986332612482,1.8986332612482,1.9203021530382,1.9203021530382,1.9203021530382,3.4556410003382,3.4556409996882,3.4556409996882,3.4556409997382,3.4556409997382,3.5345775327982,3.5345775327982,3.5345775327782,8.8169783031882,8.8169783031882,8.8169783029482,8.8169783029482,8.8169783028482,8.8169783028982,8.8169783028982,8.8169783028482,8.8169783028482,8.8169783028482,8.8169783028482,8.8169783028882,8.8169783028882,8.8169783025882,8.8169783025882,8.8169783024382,8.8169783023682,8.8169783023682,8.8169783024382,8.8169783023882,8.8169783023082,8.8169783024882,8.8169783024882,8.8169783024482,8.8169783024482,8.8169783024582,8.8169783024582,8.8169783024982,8.8169783024982,8.8169783025582,8.8169783025582,8.8169783024582,8.8169783024582,8.8169783026882,8.8169783022382,8.8169783022382,8.8169783022882,8.8169783022882,8.8169783019882,8.8169783019882,8.8169783024882,8.8169783024882,8.8169783024082,8.8169783024082,8.8169783024082,8.8169783023882,8.8169783023782,8.8169783023782,8.8169783023782,8.8169783023782,8.8169783018782,8.8169783018782,8.8169783023282,8.8169783023282,8.8169783023282,8.8169783023182,8.8169783023182,8.8169783023782,8.8169783023782,8.8169783021382,8.8169783021602,8.8169783021602,8.8169783021782,8.8169783027782,8.8169783027782,8.8169783024782,8.8169783024782,8.8169783028782,8.8169783028982,8.8169783028982,8.8169783028782,8.8169783028782,8.8169783027982,8.8169783027982,8.8169783029336,8.8169783029336,8.8169783028782,8.8169783028782,8.8169783023782,8.8169783027782,8.8169783027782,8.8169783027782
"t65",0.6632977669582,0.5618510511382,0.56062472269,0.56062472269,0,1.8986332611582,1.8986332611582,1.9203021529482,1.9203021529482,1.9203021529482,3.4556410002482,3.4556409995982,3.4556409995982,3.4556409996482,3.4556409996482,3.5345775327082,3.5345775327082,3.5345775326882,8.8169783030982,8.8169783030982,8.8169783028582,8.8169783028582,8.8169783027582,8.8169783028082,8.8169783028082,8.8169783027582,8.8169783027582,8.8169783027582,8.8169783027582,8.8169783027982,8.8169783027982,8.8169783024982,8.8169783024982,8.8169783023482,8.8169783022782,8.8169783022782,8.8169783023482,8.8169783022982,8.8169783022182,8.8169783023982,8.8169783023982,8.8169783023582,8.8169783023582,8.8169783023682,8.8169783023682,8.8169783024082,8.8169783024082,8.8169783024682,8.8169783024682,8.8169783023682,8.8169783023682,8.8169783025982,8.8169783021482,8.8169783021482,8.8169783021982,8.8169783021982,8.8169783018982,8.8169783018982,8.8169783023982,8.8169783023982,8.8169783023182,8.8169783023182,8.8169783023182,8.8169783022982,8.8169783022882,8.8169783022882,8.8169783022882,8.8169783022882,8.8169783017882,8.8169783017882,8.8169783022382,8.8169783022382,8.8169783022382,8.8169783022282,8.8169783022282,8.8169783022882,8.8169783022882,8.8169783020482,8.8169783020702,8.8169783020702,8.8169783020882,8.8169783026882,8.8169783026882,8.8169783023882,8.8169783023882,8.8169783027882,8.8169783028082,8.8169783028082,8.8169783027882,8.8169783027882,8.8169783027082,8.8169783027082,8.8169783028436,8.8169783028436,8.8169783027882,8.8169783027882,8.8169783022882,8.8169783026882,8.8169783026882,8.8169783026882
"t91",1.8986332612,1.89863326122,1.8986332612482,1.8986332612482,1.8986332611582,0,0.1560902906,1.92030215299,1.92030215299,1.92030215299,3.45564100029,3.45564099964,3.45564099964,3.45564099969,3.45564099969,3.53457753275,3.53457753275,3.53457753273,8.81697830314,8.81697830314,8.8169783029,8.8169783029,8.8169783028,8.81697830285,8.81697830285,8.8169783028,8.8169783028,8.8169783028,8.8169783028,8.81697830284,8.81697830284,8.81697830254,8.81697830254,8.81697830239,8.81697830232,8.81697830232,8.81697830239,8.81697830234,8.81697830226,8.81697830244,8.81697830244,8.8169783024,8.8169783024,8.81697830241,8.81697830241,8.81697830245,8.81697830245,8.81697830251,8.81697830251,8.81697830241,8.81697830241,8.81697830264,8.81697830219,8.81697830219,8.81697830224,8.81697830224,8.81697830194,8.81697830194,8.81697830244,8.81697830244,8.81697830236,8.81697830236,8.81697830236,8.81697830234,8.81697830233,8.81697830233,8.81697830233,8.81697830233,8.81697830183,8.81697830183,8.81697830228,8.81697830228,8.81697830228,8.81697830227,8.81697830227,8.81697830233,8.81697830233,8.81697830209,8.816978302112,8.816978302112,8.81697830213,8.81697830273,8.81697830273,8.81697830243,8.81697830243,8.81697830283,8.81697830285,8.81697830285,8.81697830283,8.81697830283,8.81697830275,8.81697830275,8.8169783028854,8.8169783028854,8.81697830283,8.81697830283,8.81697830233,8.81697830273,8.81697830273,8.81697830273
"t92",1.8986332612,1.89863326122,1.8986332612482,1.8986332612482,1.8986332611582,0.1560902906,0,1.92030215299,1.92030215299,1.92030215299,3.45564100029,3.45564099964,3.45564099964,3.45564099969,3.45564099969,3.53457753275,3.53457753275,3.53457753273,8.81697830314,8.81697830314,8.8169783029,8.8169783029,8.8169783028,8.81697830285,8.81697830285,8.8169783028,8.8169783028,8.8169783028,8.8169783028,8.81697830284,8.81697830284,8.81697830254,8.81697830254,8.81697830239,8.81697830232,8.81697830232,8.81697830239,8.81697830234,8.81697830226,8.81697830244,8.81697830244,8.8169783024,8.8169783024,8.81697830241,8.81697830241,8.81697830245,8.81697830245,8.81697830251,8.81697830251,8.81697830241,8.81697830241,8.81697830264,8.81697830219,8.81697830219,8.81697830224,8.81697830224,8.81697830194,8.81697830194,8.81697830244,8.81697830244,8.81697830236,8.81697830236,8.81697830236,8.81697830234,8.81697830233,8.81697830233,8.81697830233,8.81697830233,8.81697830183,8.81697830183,8.81697830228,8.81697830228,8.81697830228,8.81697830227,8.81697830227,8.81697830233,8.81697830233,8.81697830209,8.816978302112,8.816978302112,8.81697830213,8.81697830273,8.81697830273,8.81697830243,8.81697830243,8.81697830283,8.81697830285,8.81697830285,8.81697830283,8.81697830283,8.81697830275,8.81697830275,8.8169783028854,8.8169783028854,8.81697830283,8.81697830283,8.81697830233,8.81697830273,8.81697830273,8.81697830273
"t80",1.92030215299,1.92030215301,1.9203021530382,1.9203021530382,1.9203021529482,1.92030215299,1.92030215299,0,0.3985068412,1.209811302,3.4556410003,3.45564099965,3.45564099965,3.4556409997,3.4556409997,3.53457753276,3.53457753276,3.53457753274,8.81697830315,8.81697830315,8.81697830291,8.81697830291,8.81697830281,8.81697830286,8.81697830286,8.81697830281,8.81697830281,8.81697830281,8.81697830281,8.81697830285,8.81697830285,8.81697830255,8.81697830255,8.8169783024,8.81697830233,8.81697830233,8.8169783024,8.81697830235,8.81697830227,8.81697830245,8.81697830245,8.81697830241,8.81697830241,8.81697830242,8.81697830242,8.81697830246,8.81697830246,8.81697830252,8.81697830252,8.81697830242,8.81697830242,8.81697830265,8.8169783022,8.8169783022,8.81697830225,8.81697830225,8.81697830195,8.81697830195,8.81697830245,8.81697830245,8.81697830237,8.81697830237,8.81697830237,8.81697830235,8.81697830234,8.81697830234,8.81697830234,8.81697830234,8.81697830184,8.81697830184,8.81697830229,8.81697830229,8.81697830229,8.81697830228,8.81697830228,8.81697830234,8.81697830234,8.8169783021,8.816978302122,8.816978302122,8.81697830214,8.81697830274,8.81697830274,8.81697830244,8.81697830244,8.81697830284,8.81697830286,8.81697830286,8.81697830284,8.81697830284,8.81697830276,8.81697830276,8.8169783028954,8.8169783028954,8.81697830284,8.81697830284,8.81697830234,8.81697830274,8.81697830274,8.81697830274
"t81",1.92030215299,1.92030215301,1.9203021530382,1.9203021530382,1.9203021529482,1.92030215299,1.92030215299,0.3985068412,0,1.209811302,3.4556410003,3.45564099965,3.45564099965,3.4556409997,3.4556409997,3.53457753276,3.53457753276,3.53457753274,8.81697830315,8.81697830315,8.81697830291,8.81697830291,8.81697830281,8.81697830286,8.81697830286,8.81697830281,8.81697830281,8.81697830281,8.81697830281,8.81697830285,8.81697830285,8.81697830255,8.81697830255,8.8169783024,8.81697830233,8.81697830233,8.8169783024,8.81697830235,8.81697830227,8.81697830245,8.81697830245,8.81697830241,8.81697830241,8.81697830242,8.81697830242,8.81697830246,8.81697830246,8.81697830252,8.81697830252,8.81697830242,8.81697830242,8.81697830265,8.8169783022,8.8169783022,8.81697830225,8.81697830225,8.81697830195,8.81697830195,8.81697830245,8.81697830245,8.81697830237,8.81697830237,8.81697830237,8.81697830235,8.81697830234,8.81697830234,8.81697830234,8.81697830234,8.81697830184,8.81697830184,8.81697830229,8.81697830229,8.81697830229,8.81697830228,8.81697830228,8.81697830234,8.81697830234,8.8169783021,8.816978302122,8.816978302122,8.81697830214,8.81697830274,8.81697830274,8.81697830244,8.81697830244,8.81697830284,8.81697830286,8.81697830286,8.81697830284,8.81697830284,8.81697830276,8.81697830276,8.8169783028954,8.8169783028954,8.81697830284,8.81697830284,8.81697830234,8.81697830274,8.81697830274,8.81697830274
"t27",1.92030215299,1.92030215301,1.9203021530382,1.9203021530382,1.9203021529482,1.92030215299,1.92030215299,1.209811302,1.209811302,0,3.4556410003,3.45564099965,3.45564099965,3.4556409997,3.4556409997,3.53457753276,3.53457753276,3.53457753274,8.81697830315,8.81697830315,8.81697830291,8.81697830291,8.81697830281,8.81697830286,8.81697830286,8.81697830281,8.81697830281,8.81697830281,8.81697830281,8.81697830285,8.81697830285,8.81697830255,8.81697830255,8.8169783024,8.81697830233,8.81697830233,8.8169783024,8.81697830235,8.81697830227,8.81697830245,8.81697830245,8.81697830241,8.81697830241,8.81697830242,8.81697830242,8.81697830246,8.81697830246,8.81697830252,8.81697830252,8.81697830242,8.81697830242,8.81697830265,8.8169783022,8.8169783022,8.81697830225,8.81697830225,8.81697830195,8.81697830195,8.81697830245,8.81697830245,8.81697830237,8.81697830237,8.81697830237,8.81697830235,8.81697830234,8.81697830234,8.81697830234,8.81697830234,8.81697830184,8.81697830184,8.81697830229,8.81697830229,8.81697830229,8.81697830228,8.81697830228,8.81697830234,8.81697830234,8.8169783021,8.816978302122,8.816978302122,8.81697830214,8.81697830274,8.81697830274,8.81697830244,8.81697830244,8.81697830284,8.81697830286,8.81697830286,8.81697830284,8.81697830284,8.81697830276,8.81697830276,8.8169783028954,8.8169783028954,8.81697830284,8.81697830284,8.81697830234,8.81697830274,8.81697830274,8.81697830274
