"accepted_species","estimate"
"t41",-1.30217864912164
"t83",-1.30217864912164
"t84",-1.30217864912164
"t51",-1.30217864912164
"t74",-1.46341220837511
"t91",-1.46341220837511
"t92",-1.46341220837511
"t109",-1.60197666261613
"t110",-1.60197666261613
"t96",-1.60197666261613
"t97",-1.60197666261613
"t95",-1.60197666261613
"t115",-1.74714328913055
"t116",-1.74714328913055
"t75",-1.67960753184366
