accepted_species,estimate
t41,-2.804979400734899
t83,-2.660372553549176
t84,-2.6707496845454286
t51,-2.693798565005186
t74,-2.552102672976785
t91,-2.651159788400724
t92,-2.7969391141891005
t109,-2.402173087537195
t110,-2.4391923672335727
t96,-2.468815739867335
t97,-2.282942839677559
t95,-2.418065042702143
t115,-2.5723436963096615
t116,-2.5780765409511366
t75,-2.499122254510533
