"","t64","t65","t52","t11","t76","t91","t92","t56","t85","t86","t89","t90","t87","t88","t48","t49","t9","t1","t97","t98","t5","t6","t23","t24","t69","t70","t18","t16","t17","t4","t46","t47","t35","t36","t74","t75","t54","t55","t44","t45","t33","t34","t39","t40","t27","t10","t22","t60","t61","t42","t43","t41","t58","t59","t3","t12","t13","t53","t78","t79","t30","t31","t77","t80","t81","t71","t72","t50","t51","t2","t8","t20","t21","t93","t94","t84","t99","t100","t68","t7","t14","t15","t57","t95","t96","t73","t82","t83","t37","t38","t66","t67","t19","t28","t29","t25","t26","t32","t62","t63"
"t64",0,0.08149173806,0.12032338576,0.39341575678,1.08687706335,1.08687706335,1.08687706335,1.08687706335,1.08687706333,1.08687706333,1.0868770633,1.0868770633,1.08687706331,1.08687706331,1.08687706332,1.08687706332,1.08687706331,1.24571349316,1.245713493119,1.245713493119,1.24571349312,1.24571349312,1.245713493156,1.245713493156,1.245713493176,1.245713493176,1.24571349312,1.24571349315,1.24571349315,1.24571349315,1.35087353752,1.35087353752,1.35087353752,1.350873537492,1.350873537537,1.350873537537,1.350873537507,1.350873537507,1.350873537507,1.350873537507,1.350873537552,1.350873537502,1.350873537502,1.350873537502,1.350873537482,1.350873537552,1.350873537502,1.350873537512,1.350873537512,1.350873537509,1.350873537509,1.350873537472,1.350873537472,1.350873537472,1.350873537532,1.3508735375414,1.3508735375414,1.3508735375114,1.3508735375114,1.3508735375114,1.3508735375214,1.3508735375214,1.35087353752,1.350873537522,1.350873537522,1.35087353758,1.35087353758,1.35087353758,1.35087353758,1.3508735374771,1.3508735375771,1.3508735375571,1.3508735375571,1.3508735375161,1.3508735375161,1.3508735375071,1.3508735375165,1.3508735375165,1.3508735375171,1.3508735374871,1.3508735374971,1.3508735374971,1.3508735374971,1.3508735375051,1.3508735375051,1.3508735374971,1.3508735374941,1.3508735374941,1.3508735375371,1.3508735375371,1.3508735375361,1.3508735375361,1.3508735374961,1.3508735375261,1.3508735375261,1.3508735375561,1.3508735375561,1.3508735374971,1.3508735375271,1.3508735375271
"t65",0.08149173806,0,0.12032338576,0.39341575678,1.08687706335,1.08687706335,1.08687706335,1.08687706335,1.08687706333,1.08687706333,1.0868770633,1.0868770633,1.08687706331,1.08687706331,1.08687706332,1.08687706332,1.08687706331,1.24571349316,1.245713493119,1.245713493119,1.24571349312,1.24571349312,1.245713493156,1.245713493156,1.245713493176,1.245713493176,1.24571349312,1.24571349315,1.24571349315,1.24571349315,1.35087353752,1.35087353752,1.35087353752,1.350873537492,1.350873537537,1.350873537537,1.350873537507,1.350873537507,1.350873537507,1.350873537507,1.350873537552,1.350873537502,1.350873537502,1.350873537502,1.350873537482,1.350873537552,1.350873537502,1.350873537512,1.350873537512,1.350873537509,1.350873537509,1.350873537472,1.350873537472,1.350873537472,1.350873537532,1.3508735375414,1.3508735375414,1.3508735375114,1.3508735375114,1.3508735375114,1.3508735375214,1.3508735375214,1.35087353752,1.350873537522,1.350873537522,1.35087353758,1.35087353758,1.35087353758,1.35087353758,1.3508735374771,1.3508735375771,1.3508735375571,1.3508735375571,1.3508735375161,1.3508735375161,1.3508735375071,1.3508735375165,1.3508735375165,1.3508735375171,1.3508735374871,1.3508735374971,1.3508735374971,1.3508735374971,1.3508735375051,1.3508735375051,1.3508735374971,1.3508735374941,1.3508735374941,1.3508735375371,1.3508735375371,1.3508735375361,1.3508735375361,1.3508735374961,1.3508735375261,1.3508735375261,1.3508735375561,1.3508735375561,1.3508735374971,1.3508735375271,1.3508735375271
"t52",0.12032338576,0.12032338576,0,0.39341575678,1.08687706335,1.08687706335,1.08687706335,1.08687706335,1.08687706333,1.08687706333,1.0868770633,1.0868770633,1.08687706331,1.08687706331,1.08687706332,1.08687706332,1.08687706331,1.24571349316,1.245713493119,1.245713493119,1.24571349312,1.24571349312,1.245713493156,1.245713493156,1.245713493176,1.245713493176,1.24571349312,1.24571349315,1.24571349315,1.24571349315,1.35087353752,1.35087353752,1.35087353752,1.350873537492,1.350873537537,1.350873537537,1.350873537507,1.350873537507,1.350873537507,1.350873537507,1.350873537552,1.350873537502,1.350873537502,1.350873537502,1.350873537482,1.350873537552,1.350873537502,1.350873537512,1.350873537512,1.350873537509,1.350873537509,1.350873537472,1.350873537472,1.350873537472,1.350873537532,1.3508735375414,1.3508735375414,1.3508735375114,1.3508735375114,1.3508735375114,1.3508735375214,1.3508735375214,1.35087353752,1.350873537522,1.350873537522,1.35087353758,1.35087353758,1.35087353758,1.35087353758,1.3508735374771,1.3508735375771,1.3508735375571,1.3508735375571,1.3508735375161,1.3508735375161,1.3508735375071,1.3508735375165,1.3508735375165,1.3508735375171,1.3508735374871,1.3508735374971,1.3508735374971,1.3508735374971,1.3508735375051,1.3508735375051,1.3508735374971,1.3508735374941,1.3508735374941,1.3508735375371,1.3508735375371,1.3508735375361,1.3508735375361,1.3508735374961,1.3508735375261,1.3508735375261,1.3508735375561,1.3508735375561,1.3508735374971,1.3508735375271,1.3508735375271
"t11",0.39341575678,0.39341575678,0.39341575678,0,1.08687706337,1.08687706337,1.08687706337,1.08687706337,1.08687706335,1.08687706335,1.08687706332,1.08687706332,1.08687706333,1.08687706333,1.08687706334,1.08687706334,1.08687706333,1.24571349318,1.245713493139,1.245713493139,1.24571349314,1.24571349314,1.245713493176,1.245713493176,1.245713493196,1.245713493196,1.24571349314,1.24571349317,1.24571349317,1.24571349317,1.35087353754,1.35087353754,1.35087353754,1.350873537512,1.350873537557,1.350873537557,1.350873537527,1.350873537527,1.350873537527,1.350873537527,1.350873537572,1.350873537522,1.350873537522,1.350873537522,1.350873537502,1.350873537572,1.350873537522,1.350873537532,1.350873537532,1.350873537529,1.350873537529,1.350873537492,1.350873537492,1.350873537492,1.350873537552,1.3508735375614,1.3508735375614,1.3508735375314,1.3508735375314,1.3508735375314,1.3508735375414,1.3508735375414,1.35087353754,1.350873537542,1.350873537542,1.3508735376,1.3508735376,1.3508735376,1.3508735376,1.3508735374971,1.3508735375971,1.3508735375771,1.3508735375771,1.3508735375361,1.3508735375361,1.3508735375271,1.3508735375365,1.3508735375365,1.3508735375371,1.3508735375071,1.3508735375171,1.3508735375171,1.3508735375171,1.3508735375251,1.3508735375251,1.3508735375171,1.3508735375141,1.3508735375141,1.3508735375571,1.3508735375571,1.3508735375561,1.3508735375561,1.3508735375161,1.3508735375461,1.3508735375461,1.3508735375761,1.3508735375761,1.3508735375171,1.3508735375471,1.3508735375471
"t76",1.08687706335,1.08687706335,1.08687706335,1.08687706337,0,0.06651186212,0.06651186212,0.10439998994,0.66391360152,0.66391360152,0.66391360149,0.66391360149,0.6639136015,0.6639136015,0.66391360151,0.66391360151,0.6639136015,1.24571349315,1.245713493109,1.245713493109,1.24571349311,1.24571349311,1.245713493146,1.245713493146,1.245713493166,1.245713493166,1.24571349311,1.24571349314,1.24571349314,1.24571349314,1.35087353751,1.35087353751,1.35087353751,1.350873537482,1.350873537527,1.350873537527,1.350873537497,1.350873537497,1.350873537497,1.350873537497,1.350873537542,1.350873537492,1.350873537492,1.350873537492,1.350873537472,1.350873537542,1.350873537492,1.350873537502,1.350873537502,1.350873537499,1.350873537499,1.350873537462,1.350873537462,1.350873537462,1.350873537522,1.3508735375314,1.3508735375314,1.3508735375014,1.3508735375014,1.3508735375014,1.3508735375114,1.3508735375114,1.35087353751,1.350873537512,1.350873537512,1.35087353757,1.35087353757,1.35087353757,1.35087353757,1.3508735374671,1.3508735375671,1.3508735375471,1.3508735375471,1.3508735375061,1.3508735375061,1.3508735374971,1.3508735375065,1.3508735375065,1.3508735375071,1.3508735374771,1.3508735374871,1.3508735374871,1.3508735374871,1.3508735374951,1.3508735374951,1.3508735374871,1.3508735374841,1.3508735374841,1.3508735375271,1.3508735375271,1.3508735375261,1.3508735375261,1.3508735374861,1.3508735375161,1.3508735375161,1.3508735375461,1.3508735375461,1.3508735374871,1.3508735375171,1.3508735375171
"t91",1.08687706335,1.08687706335,1.08687706335,1.08687706337,0.06651186212,0,0.01005606918,0.10439998994,0.66391360152,0.66391360152,0.66391360149,0.66391360149,0.6639136015,0.6639136015,0.66391360151,0.66391360151,0.6639136015,1.24571349315,1.245713493109,1.245713493109,1.24571349311,1.24571349311,1.245713493146,1.245713493146,1.245713493166,1.245713493166,1.24571349311,1.24571349314,1.24571349314,1.24571349314,1.35087353751,1.35087353751,1.35087353751,1.350873537482,1.350873537527,1.350873537527,1.350873537497,1.350873537497,1.350873537497,1.350873537497,1.350873537542,1.350873537492,1.350873537492,1.350873537492,1.350873537472,1.350873537542,1.350873537492,1.350873537502,1.350873537502,1.350873537499,1.350873537499,1.350873537462,1.350873537462,1.350873537462,1.350873537522,1.3508735375314,1.3508735375314,1.3508735375014,1.3508735375014,1.3508735375014,1.3508735375114,1.3508735375114,1.35087353751,1.350873537512,1.350873537512,1.35087353757,1.35087353757,1.35087353757,1.35087353757,1.3508735374671,1.3508735375671,1.3508735375471,1.3508735375471,1.3508735375061,1.3508735375061,1.3508735374971,1.3508735375065,1.3508735375065,1.3508735375071,1.3508735374771,1.3508735374871,1.3508735374871,1.3508735374871,1.3508735374951,1.3508735374951,1.3508735374871,1.3508735374841,1.3508735374841,1.3508735375271,1.3508735375271,1.3508735375261,1.3508735375261,1.3508735374861,1.3508735375161,1.3508735375161,1.3508735375461,1.3508735375461,1.3508735374871,1.3508735375171,1.3508735375171
"t92",1.08687706335,1.08687706335,1.08687706335,1.08687706337,0.06651186212,0.01005606918,0,0.10439998994,0.66391360152,0.66391360152,0.66391360149,0.66391360149,0.6639136015,0.6639136015,0.66391360151,0.66391360151,0.6639136015,1.24571349315,1.245713493109,1.245713493109,1.24571349311,1.24571349311,1.245713493146,1.245713493146,1.245713493166,1.245713493166,1.24571349311,1.24571349314,1.24571349314,1.24571349314,1.35087353751,1.35087353751,1.35087353751,1.350873537482,1.350873537527,1.350873537527,1.350873537497,1.350873537497,1.350873537497,1.350873537497,1.350873537542,1.350873537492,1.350873537492,1.350873537492,1.350873537472,1.350873537542,1.350873537492,1.350873537502,1.350873537502,1.350873537499,1.350873537499,1.350873537462,1.350873537462,1.350873537462,1.350873537522,1.3508735375314,1.3508735375314,1.3508735375014,1.3508735375014,1.3508735375014,1.3508735375114,1.3508735375114,1.35087353751,1.350873537512,1.350873537512,1.35087353757,1.35087353757,1.35087353757,1.35087353757,1.3508735374671,1.3508735375671,1.3508735375471,1.3508735375471,1.3508735375061,1.3508735375061,1.3508735374971,1.3508735375065,1.3508735375065,1.3508735375071,1.3508735374771,1.3508735374871,1.3508735374871,1.3508735374871,1.3508735374951,1.3508735374951,1.3508735374871,1.3508735374841,1.3508735374841,1.3508735375271,1.3508735375271,1.3508735375261,1.3508735375261,1.3508735374861,1.3508735375161,1.3508735375161,1.3508735375461,1.3508735375461,1.3508735374871,1.3508735375171,1.3508735375171
"t56",1.08687706335,1.08687706335,1.08687706335,1.08687706337,0.10439998994,0.10439998994,0.10439998994,0,0.66391360152,0.66391360152,0.66391360149,0.66391360149,0.6639136015,0.6639136015,0.66391360151,0.66391360151,0.6639136015,1.24571349315,1.245713493109,1.245713493109,1.24571349311,1.24571349311,1.245713493146,1.245713493146,1.245713493166,1.245713493166,1.24571349311,1.24571349314,1.24571349314,1.24571349314,1.35087353751,1.35087353751,1.35087353751,1.350873537482,1.350873537527,1.350873537527,1.350873537497,1.350873537497,1.350873537497,1.350873537497,1.350873537542,1.350873537492,1.350873537492,1.350873537492,1.350873537472,1.350873537542,1.350873537492,1.350873537502,1.350873537502,1.350873537499,1.350873537499,1.350873537462,1.350873537462,1.350873537462,1.350873537522,1.3508735375314,1.3508735375314,1.3508735375014,1.3508735375014,1.3508735375014,1.3508735375114,1.3508735375114,1.35087353751,1.350873537512,1.350873537512,1.35087353757,1.35087353757,1.35087353757,1.35087353757,1.3508735374671,1.3508735375671,1.3508735375471,1.3508735375471,1.3508735375061,1.3508735375061,1.3508735374971,1.3508735375065,1.3508735375065,1.3508735375071,1.3508735374771,1.3508735374871,1.3508735374871,1.3508735374871,1.3508735374951,1.3508735374951,1.3508735374871,1.3508735374841,1.3508735374841,1.3508735375271,1.3508735375271,1.3508735375261,1.3508735375261,1.3508735374861,1.3508735375161,1.3508735375161,1.3508735375461,1.3508735375461,1.3508735374871,1.3508735375171,1.3508735375171
"t85",1.08687706333,1.08687706333,1.08687706333,1.08687706335,0.66391360152,0.66391360152,0.66391360152,0.66391360152,0,0.04677309028,0.28102893225,0.28102893225,0.45241465574,0.45241465574,0.53821587085,0.53821587085,0.53821587084,1.24571349313,1.245713493089,1.245713493089,1.24571349309,1.24571349309,1.245713493126,1.245713493126,1.245713493146,1.245713493146,1.24571349309,1.24571349312,1.24571349312,1.24571349312,1.35087353749,1.35087353749,1.35087353749,1.350873537462,1.350873537507,1.350873537507,1.350873537477,1.350873537477,1.350873537477,1.350873537477,1.350873537522,1.350873537472,1.350873537472,1.350873537472,1.350873537452,1.350873537522,1.350873537472,1.350873537482,1.350873537482,1.350873537479,1.350873537479,1.350873537442,1.350873537442,1.350873537442,1.350873537502,1.3508735375114,1.3508735375114,1.3508735374814,1.3508735374814,1.3508735374814,1.3508735374914,1.3508735374914,1.35087353749,1.350873537492,1.350873537492,1.35087353755,1.35087353755,1.35087353755,1.35087353755,1.3508735374471,1.3508735375471,1.3508735375271,1.3508735375271,1.3508735374861,1.3508735374861,1.3508735374771,1.3508735374865,1.3508735374865,1.3508735374871,1.3508735374571,1.3508735374671,1.3508735374671,1.3508735374671,1.3508735374751,1.3508735374751,1.3508735374671,1.3508735374641,1.3508735374641,1.3508735375071,1.3508735375071,1.3508735375061,1.3508735375061,1.3508735374661,1.3508735374961,1.3508735374961,1.3508735375261,1.3508735375261,1.3508735374671,1.3508735374971,1.3508735374971
"t86",1.08687706333,1.08687706333,1.08687706333,1.08687706335,0.66391360152,0.66391360152,0.66391360152,0.66391360152,0.04677309028,0,0.28102893225,0.28102893225,0.45241465574,0.45241465574,0.53821587085,0.53821587085,0.53821587084,1.24571349313,1.245713493089,1.245713493089,1.24571349309,1.24571349309,1.245713493126,1.245713493126,1.245713493146,1.245713493146,1.24571349309,1.24571349312,1.24571349312,1.24571349312,1.35087353749,1.35087353749,1.35087353749,1.350873537462,1.350873537507,1.350873537507,1.350873537477,1.350873537477,1.350873537477,1.350873537477,1.350873537522,1.350873537472,1.350873537472,1.350873537472,1.350873537452,1.350873537522,1.350873537472,1.350873537482,1.350873537482,1.350873537479,1.350873537479,1.350873537442,1.350873537442,1.350873537442,1.350873537502,1.3508735375114,1.3508735375114,1.3508735374814,1.3508735374814,1.3508735374814,1.3508735374914,1.3508735374914,1.35087353749,1.350873537492,1.350873537492,1.35087353755,1.35087353755,1.35087353755,1.35087353755,1.3508735374471,1.3508735375471,1.3508735375271,1.3508735375271,1.3508735374861,1.3508735374861,1.3508735374771,1.3508735374865,1.3508735374865,1.3508735374871,1.3508735374571,1.3508735374671,1.3508735374671,1.3508735374671,1.3508735374751,1.3508735374751,1.3508735374671,1.3508735374641,1.3508735374641,1.3508735375071,1.3508735375071,1.3508735375061,1.3508735375061,1.3508735374661,1.3508735374961,1.3508735374961,1.3508735375261,1.3508735375261,1.3508735374671,1.3508735374971,1.3508735374971
