accepted_species,estimate
Alstonia_muelleriana,-0.20129687
Blackstonia_perfoliata,-0.24551529
Centaurium_erythraea,-0.24551529
Coprosma_propinqua,-0.23364443
Galium_mexicanum,-0.24357705
Gardenia_ovularis,0.7423674
Gentianella_parviflora,-0.24551529
Palicourea_guianensis,0.026058886
Psychotria_horizontalis,-0.19235434
Spermacoce_leptoloba,-0.23364443
