accepted_species,estimate
Alstonia_muelleriana,-0.21812892
Blackstonia_perfoliata,-0.17881739
Centaurium_erythraea,-0.20333062
Coprosma_propinqua,-0.16365424
Galium_mexicanum,-0.23911348
Gardenia_ovularis,0.035274006
Gentianella_parviflora,-0.16641364
Palicourea_guianensis,0.22906685
Psychotria_horizontalis,-0.028379746
Spermacoce_leptoloba,-0.2156715
