,0,1,2,3,4,5,6,7,8,9
t22,-1.1796355,-0.73265845,4.54053,6.036273,4.0626497,-0.71398,0.5003867,9.26534,-0.49956736,8.130407
t23,-1.1599702,-0.7350395,4.5533547,6.0777617,4.098098,-0.7308633,0.53971076,9.562647,-0.4814694,8.307255
t41,-1.132824,-0.7204465,4.669051,6.117474,4.2648106,-0.75354373,0.5828436,9.6989,-0.502247,8.475845
t42,-1.1109864,-0.71885836,4.6553807,6.2319374,4.1656947,-0.7387462,0.57347363,9.745402,-0.51663065,8.463382
t13,-1.187212,-0.7354514,4.869908,6.2053895,4.2438774,-0.6795089,0.6820282,9.43447,-0.49726444,8.586801
t95,-2.0598564,-0.550873,7.290136,10.145627,8.716278,-0.60866714,2.649878,16.95581,-0.8516132,15.368508
t96,-2.0596783,-0.5487718,7.2846074,10.143993,8.719615,-0.60909146,2.6562896,16.969532,-0.8512538,15.367292
t78,-2.0276077,-0.51569015,7.580197,10.575665,8.931258,-0.5958924,2.8592353,17.750881,-0.85792124,15.90949
t79,-2.0422127,-0.5246887,7.6160216,10.579729,8.966478,-0.6036218,2.8683279,17.775473,-0.8565473,15.950207
t62,-2.038142,-0.5055935,7.5932307,10.533859,8.939211,-0.59663194,2.8655255,17.818933,-0.86072886,15.903606
t21,-2.004276,-0.58808637,7.616719,10.47834,8.686944,-0.61771184,2.8619134,17.775345,-0.80980873,15.767956
t97,-2.0972078,-0.62196183,7.943255,11.104642,9.371462,-0.6038133,3.012274,18.586262,-0.8315236,16.868946
t98,-2.0977366,-0.6222636,7.9484153,11.106418,9.36904,-0.6046886,3.0094821,18.591837,-0.83172333,16.87329
t65,-2.1113346,-0.6257823,7.952691,11.061917,9.370404,-0.60042673,3.0374503,18.545282,-0.82892096,16.81398
t75,-2.1091623,-0.59759724,7.7510653,10.996978,9.097326,-0.58439165,2.9635334,18.38206,-0.87465,16.38481
t76,-2.1053562,-0.5964218,7.760431,11.010258,9.130348,-0.59951353,2.9570937,18.428192,-0.8761226,16.409672
t8,-1.9432518,-0.6233689,7.137839,9.897091,8.163786,-0.6849017,2.52772,16.461527,-0.77646464,14.8483
t9,-1.8671265,-0.56314045,7.1313424,9.9195385,8.106483,-0.6240973,2.5401344,16.59548,-0.74514264,14.798758
t45,-1.4723457,-0.57762873,5.978747,8.034122,6.4180984,-0.6753112,1.4227471,12.5296335,-0.6207165,11.608771
t46,-1.5149014,-0.54701215,5.9197736,7.737207,6.450411,-0.6634814,1.5166006,12.514102,-0.6069846,11.483687
t34,-1.4995722,-0.56387323,5.9661994,7.785805,6.4717183,-0.71384615,1.404013,12.421511,-0.6045165,11.414633
t28,11.12867,-1.3461443,1.6503696,13.523511,-0.72456175,-0.25484726,-0.7689182,-1.122393,-0.07176783,-0.028455919
t68,11.724386,-1.3483704,0.7190357,13.952232,-0.6675027,-0.32348138,-0.72381824,-1.2011036,-0.041324604,-0.107773736
t80,11.709976,-1.3625007,0.7835417,14.017896,-0.675052,-0.32841313,-0.73804003,-1.2077322,-0.0621255,-0.11049247
t81,11.724014,-1.3498582,0.72378254,13.987148,-0.6688261,-0.33501723,-0.7337328,-1.1997732,-0.058222946,-0.115444556
t27,10.493121,-1.3349426,0.46297058,12.316411,-0.9500937,-0.51299405,-0.74893385,-1.1923946,0.0896173,0.5706538
t57,10.84954,-1.3492272,0.5367542,12.910659,-0.98867273,-0.44590345,-0.7795126,-1.230767,0.1221283,0.62064093
