"","t3","t10","t75","t76","t95","t96","t90","t4","t42","t91","t92","t54","t8","t67","t68","t27","t28","t57","t58","t7","t20","t21","t66","t81","t82","t43","t41","t34","t35","t55","t56","t88","t89","t93","t94","t39","t84","t85","t83","t23","t48","t49","t77","t78","t9","t30","t31","t97","t98","t69","t86","t87","t72","t62","t79","t80","t40","t70","t71","t22","t14","t32","t33","t13","t12","t29","t52","t53","t99","t100","t65","t2","t24","t25","t15","t16","t50","t51","t11","t36","t37","t17","t18","t46","t47","t1","t19","t73","t74","t5","t6","t26","t61","t63","t64","t59","t60","t38","t44","t45"
"t3",0,3.36055450186,3.36055450186,3.36055450186,3.36055450182,3.36055450182,3.36055450182,3.36055450196,3.3605545016,3.36055450158,3.36055450158,3.36055450163,4.86682420021,4.86682420071,4.86682420071,4.866824200733,4.866824200733,4.8668242007,4.8668242007,4.8668242006,5.0047337241,5.0047337241,5.00473372382,5.0047337238,5.0047337238,5.00473372382,5.0047337238,5.0047337243,5.0047337243,5.0047337243,5.0047337243,5.00473372424,5.00473372424,5.00473372429,5.00473372429,5.0047337243,5.004733724286,5.004733724286,5.0047337243,5.0047337243,5.0047337242,5.0047337242,5.0047337242,5.0047337242,5.0047337242,5.00473372422,5.00473372422,5.004733724074,5.004733724074,5.00473372412,5.00473372411,5.00473372411,5.00473372408,5.7721961564,5.77219615636,5.77219615636,5.7721961564,5.7721961571,5.7721961571,5.7721961571,8.1633804809,8.163380481,8.163380481,8.16338048095,8.16338048095,8.16338048095,8.16338048095,8.16338048095,8.163380480996,8.163380480996,8.16338048095,8.16338048075,8.1633804807,8.1633804807,8.1633804808,8.1633804808,8.1633804808,8.1633804808,8.1633804807,8.16338048086,8.16338048086,8.16338048089,8.16338048089,8.16338048106,8.16338048106,8.16338048076,8.16338048074,8.16338048074,8.16338048074,8.16338048054,8.16338048054,8.9423211791,8.9423211791,8.942321179061,8.942321179061,8.942321179,8.942321179,8.9423211791,8.94232117912,8.94232117912
"t10",3.36055450186,0,1.8778720244,1.8778720244,1.87787202436,1.87787202436,1.87787202436,2.7914883579,2.90133502466,2.90133502464,2.90133502464,2.90133502469,4.86682420007,4.86682420057,4.86682420057,4.866824200593,4.866824200593,4.86682420056,4.86682420056,4.86682420046,5.00473372396,5.00473372396,5.00473372368,5.00473372366,5.00473372366,5.00473372368,5.00473372366,5.00473372416,5.00473372416,5.00473372416,5.00473372416,5.0047337241,5.0047337241,5.00473372415,5.00473372415,5.00473372416,5.004733724146,5.004733724146,5.00473372416,5.00473372416,5.00473372406,5.00473372406,5.00473372406,5.00473372406,5.00473372406,5.00473372408,5.00473372408,5.004733723934,5.004733723934,5.00473372398,5.00473372397,5.00473372397,5.00473372394,5.77219615626,5.77219615622,5.77219615622,5.77219615626,5.77219615696,5.77219615696,5.77219615696,8.16338048076,8.16338048086,8.16338048086,8.16338048081,8.16338048081,8.16338048081,8.16338048081,8.16338048081,8.163380480856,8.163380480856,8.16338048081,8.16338048061,8.16338048056,8.16338048056,8.16338048066,8.16338048066,8.16338048066,8.16338048066,8.16338048056,8.16338048072,8.16338048072,8.16338048075,8.16338048075,8.16338048092,8.16338048092,8.16338048062,8.1633804806,8.1633804806,8.1633804806,8.1633804804,8.1633804804,8.94232117896,8.94232117896,8.942321178921,8.942321178921,8.94232117886,8.94232117886,8.94232117896,8.94232117898,8.94232117898
"t75",3.36055450186,1.8778720244,0,0.337940125,0.73196283616,0.73196283616,0.73196283616,2.7914883579,2.90133502466,2.90133502464,2.90133502464,2.90133502469,4.86682420007,4.86682420057,4.86682420057,4.866824200593,4.866824200593,4.86682420056,4.86682420056,4.86682420046,5.00473372396,5.00473372396,5.00473372368,5.00473372366,5.00473372366,5.00473372368,5.00473372366,5.00473372416,5.00473372416,5.00473372416,5.00473372416,5.0047337241,5.0047337241,5.00473372415,5.00473372415,5.00473372416,5.004733724146,5.004733724146,5.00473372416,5.00473372416,5.00473372406,5.00473372406,5.00473372406,5.00473372406,5.00473372406,5.00473372408,5.00473372408,5.004733723934,5.004733723934,5.00473372398,5.00473372397,5.00473372397,5.00473372394,5.77219615626,5.77219615622,5.77219615622,5.77219615626,5.77219615696,5.77219615696,5.77219615696,8.16338048076,8.16338048086,8.16338048086,8.16338048081,8.16338048081,8.16338048081,8.16338048081,8.16338048081,8.163380480856,8.163380480856,8.16338048081,8.16338048061,8.16338048056,8.16338048056,8.16338048066,8.16338048066,8.16338048066,8.16338048066,8.16338048056,8.16338048072,8.16338048072,8.16338048075,8.16338048075,8.16338048092,8.16338048092,8.16338048062,8.1633804806,8.1633804806,8.1633804806,8.1633804804,8.1633804804,8.94232117896,8.94232117896,8.942321178921,8.942321178921,8.94232117886,8.94232117886,8.94232117896,8.94232117898,8.94232117898
"t76",3.36055450186,1.8778720244,0.337940125,0,0.73196283616,0.73196283616,0.73196283616,2.7914883579,2.90133502466,2.90133502464,2.90133502464,2.90133502469,4.86682420007,4.86682420057,4.86682420057,4.866824200593,4.866824200593,4.86682420056,4.86682420056,4.86682420046,5.00473372396,5.00473372396,5.00473372368,5.00473372366,5.00473372366,5.00473372368,5.00473372366,5.00473372416,5.00473372416,5.00473372416,5.00473372416,5.0047337241,5.0047337241,5.00473372415,5.00473372415,5.00473372416,5.004733724146,5.004733724146,5.00473372416,5.00473372416,5.00473372406,5.00473372406,5.00473372406,5.00473372406,5.00473372406,5.00473372408,5.00473372408,5.004733723934,5.004733723934,5.00473372398,5.00473372397,5.00473372397,5.00473372394,5.77219615626,5.77219615622,5.77219615622,5.77219615626,5.77219615696,5.77219615696,5.77219615696,8.16338048076,8.16338048086,8.16338048086,8.16338048081,8.16338048081,8.16338048081,8.16338048081,8.16338048081,8.163380480856,8.163380480856,8.16338048081,8.16338048061,8.16338048056,8.16338048056,8.16338048066,8.16338048066,8.16338048066,8.16338048066,8.16338048056,8.16338048072,8.16338048072,8.16338048075,8.16338048075,8.16338048092,8.16338048092,8.16338048062,8.1633804806,8.1633804806,8.1633804806,8.1633804804,8.1633804804,8.94232117896,8.94232117896,8.942321178921,8.942321178921,8.94232117886,8.94232117886,8.94232117896,8.94232117898,8.94232117898
"t95",3.36055450182,1.87787202436,0.73196283616,0.73196283616,0,0.07176386586,0.14179292812,2.79148835786,2.90133502462,2.9013350246,2.9013350246,2.90133502465,4.86682420003,4.86682420053,4.86682420053,4.866824200553,4.866824200553,4.86682420052,4.86682420052,4.86682420042,5.00473372392,5.00473372392,5.00473372364,5.00473372362,5.00473372362,5.00473372364,5.00473372362,5.00473372412,5.00473372412,5.00473372412,5.00473372412,5.00473372406,5.00473372406,5.00473372411,5.00473372411,5.00473372412,5.004733724106,5.004733724106,5.00473372412,5.00473372412,5.00473372402,5.00473372402,5.00473372402,5.00473372402,5.00473372402,5.00473372404,5.00473372404,5.004733723894,5.004733723894,5.00473372394,5.00473372393,5.00473372393,5.0047337239,5.77219615622,5.77219615618,5.77219615618,5.77219615622,5.77219615692,5.77219615692,5.77219615692,8.16338048072,8.16338048082,8.16338048082,8.16338048077,8.16338048077,8.16338048077,8.16338048077,8.16338048077,8.163380480816,8.163380480816,8.16338048077,8.16338048057,8.16338048052,8.16338048052,8.16338048062,8.16338048062,8.16338048062,8.16338048062,8.16338048052,8.16338048068,8.16338048068,8.16338048071,8.16338048071,8.16338048088,8.16338048088,8.16338048058,8.16338048056,8.16338048056,8.16338048056,8.16338048036,8.16338048036,8.94232117892,8.94232117892,8.942321178881,8.942321178881,8.94232117882,8.94232117882,8.94232117892,8.94232117894,8.94232117894
"t96",3.36055450182,1.87787202436,0.73196283616,0.73196283616,0.07176386586,0,0.14179292812,2.79148835786,2.90133502462,2.9013350246,2.9013350246,2.90133502465,4.86682420003,4.86682420053,4.86682420053,4.866824200553,4.866824200553,4.86682420052,4.86682420052,4.86682420042,5.00473372392,5.00473372392,5.00473372364,5.00473372362,5.00473372362,5.00473372364,5.00473372362,5.00473372412,5.00473372412,5.00473372412,5.00473372412,5.00473372406,5.00473372406,5.00473372411,5.00473372411,5.00473372412,5.004733724106,5.004733724106,5.00473372412,5.00473372412,5.00473372402,5.00473372402,5.00473372402,5.00473372402,5.00473372402,5.00473372404,5.00473372404,5.004733723894,5.004733723894,5.00473372394,5.00473372393,5.00473372393,5.0047337239,5.77219615622,5.77219615618,5.77219615618,5.77219615622,5.77219615692,5.77219615692,5.77219615692,8.16338048072,8.16338048082,8.16338048082,8.16338048077,8.16338048077,8.16338048077,8.16338048077,8.16338048077,8.163380480816,8.163380480816,8.16338048077,8.16338048057,8.16338048052,8.16338048052,8.16338048062,8.16338048062,8.16338048062,8.16338048062,8.16338048052,8.16338048068,8.16338048068,8.16338048071,8.16338048071,8.16338048088,8.16338048088,8.16338048058,8.16338048056,8.16338048056,8.16338048056,8.16338048036,8.16338048036,8.94232117892,8.94232117892,8.942321178881,8.942321178881,8.94232117882,8.94232117882,8.94232117892,8.94232117894,8.94232117894
"t90",3.36055450182,1.87787202436,0.73196283616,0.73196283616,0.14179292812,0.14179292812,0,2.79148835786,2.90133502462,2.9013350246,2.9013350246,2.90133502465,4.86682420003,4.86682420053,4.86682420053,4.866824200553,4.866824200553,4.86682420052,4.86682420052,4.86682420042,5.00473372392,5.00473372392,5.00473372364,5.00473372362,5.00473372362,5.00473372364,5.00473372362,5.00473372412,5.00473372412,5.00473372412,5.00473372412,5.00473372406,5.00473372406,5.00473372411,5.00473372411,5.00473372412,5.004733724106,5.004733724106,5.00473372412,5.00473372412,5.00473372402,5.00473372402,5.00473372402,5.00473372402,5.00473372402,5.00473372404,5.00473372404,5.004733723894,5.004733723894,5.00473372394,5.00473372393,5.00473372393,5.0047337239,5.77219615622,5.77219615618,5.77219615618,5.77219615622,5.77219615692,5.77219615692,5.77219615692,8.16338048072,8.16338048082,8.16338048082,8.16338048077,8.16338048077,8.16338048077,8.16338048077,8.16338048077,8.163380480816,8.163380480816,8.16338048077,8.16338048057,8.16338048052,8.16338048052,8.16338048062,8.16338048062,8.16338048062,8.16338048062,8.16338048052,8.16338048068,8.16338048068,8.16338048071,8.16338048071,8.16338048088,8.16338048088,8.16338048058,8.16338048056,8.16338048056,8.16338048056,8.16338048036,8.16338048036,8.94232117892,8.94232117892,8.942321178881,8.942321178881,8.94232117882,8.94232117882,8.94232117892,8.94232117894,8.94232117894
"t4",3.36055450196,2.7914883579,2.7914883579,2.7914883579,2.79148835786,2.79148835786,2.79148835786,0,2.90133502476,2.90133502474,2.90133502474,2.90133502479,4.86682420017,4.86682420067,4.86682420067,4.866824200693,4.866824200693,4.86682420066,4.86682420066,4.86682420056,5.00473372406,5.00473372406,5.00473372378,5.00473372376,5.00473372376,5.00473372378,5.00473372376,5.00473372426,5.00473372426,5.00473372426,5.00473372426,5.0047337242,5.0047337242,5.00473372425,5.00473372425,5.00473372426,5.004733724246,5.004733724246,5.00473372426,5.00473372426,5.00473372416,5.00473372416,5.00473372416,5.00473372416,5.00473372416,5.00473372418,5.00473372418,5.004733724034,5.004733724034,5.00473372408,5.00473372407,5.00473372407,5.00473372404,5.77219615636,5.77219615632,5.77219615632,5.77219615636,5.77219615706,5.77219615706,5.77219615706,8.16338048086,8.16338048096,8.16338048096,8.16338048091,8.16338048091,8.16338048091,8.16338048091,8.16338048091,8.163380480956,8.163380480956,8.16338048091,8.16338048071,8.16338048066,8.16338048066,8.16338048076,8.16338048076,8.16338048076,8.16338048076,8.16338048066,8.16338048082,8.16338048082,8.16338048085,8.16338048085,8.16338048102,8.16338048102,8.16338048072,8.1633804807,8.1633804807,8.1633804807,8.1633804805,8.1633804805,8.94232117906,8.94232117906,8.942321179021,8.942321179021,8.94232117896,8.94232117896,8.94232117906,8.94232117908,8.94232117908
"t42",3.3605545016,2.90133502466,2.90133502466,2.90133502466,2.90133502462,2.90133502462,2.90133502462,2.90133502476,0,0.74262270038,0.74262270038,0.74262270043,4.86682419981,4.86682420031,4.86682420031,4.866824200333,4.866824200333,4.8668242003,4.8668242003,4.8668242002,5.0047337237,5.0047337237,5.00473372342,5.0047337234,5.0047337234,5.00473372342,5.0047337234,5.0047337239,5.0047337239,5.0047337239,5.0047337239,5.00473372384,5.00473372384,5.00473372389,5.00473372389,5.0047337239,5.004733723886,5.004733723886,5.0047337239,5.0047337239,5.0047337238,5.0047337238,5.0047337238,5.0047337238,5.0047337238,5.00473372382,5.00473372382,5.004733723674,5.004733723674,5.00473372372,5.00473372371,5.00473372371,5.00473372368,5.772196156,5.77219615596,5.77219615596,5.772196156,5.7721961567,5.7721961567,5.7721961567,8.1633804805,8.1633804806,8.1633804806,8.16338048055,8.16338048055,8.16338048055,8.16338048055,8.16338048055,8.163380480596,8.163380480596,8.16338048055,8.16338048035,8.1633804803,8.1633804803,8.1633804804,8.1633804804,8.1633804804,8.1633804804,8.1633804803,8.16338048046,8.16338048046,8.16338048049,8.16338048049,8.16338048066,8.16338048066,8.16338048036,8.16338048034,8.16338048034,8.16338048034,8.16338048014,8.16338048014,8.9423211787,8.9423211787,8.942321178661,8.942321178661,8.9423211786,8.9423211786,8.9423211787,8.94232117872,8.94232117872
"t91",3.36055450158,2.90133502464,2.90133502464,2.90133502464,2.9013350246,2.9013350246,2.9013350246,2.90133502474,0.74262270038,0,0.1105859157,0.58871551575,4.86682419979,4.86682420029,4.86682420029,4.866824200313,4.866824200313,4.86682420028,4.86682420028,4.86682420018,5.00473372368,5.00473372368,5.0047337234,5.00473372338,5.00473372338,5.0047337234,5.00473372338,5.00473372388,5.00473372388,5.00473372388,5.00473372388,5.00473372382,5.00473372382,5.00473372387,5.00473372387,5.00473372388,5.004733723866,5.004733723866,5.00473372388,5.00473372388,5.00473372378,5.00473372378,5.00473372378,5.00473372378,5.00473372378,5.0047337238,5.0047337238,5.004733723654,5.004733723654,5.0047337237,5.00473372369,5.00473372369,5.00473372366,5.77219615598,5.77219615594,5.77219615594,5.77219615598,5.77219615668,5.77219615668,5.77219615668,8.16338048048,8.16338048058,8.16338048058,8.16338048053,8.16338048053,8.16338048053,8.16338048053,8.16338048053,8.163380480576,8.163380480576,8.16338048053,8.16338048033,8.16338048028,8.16338048028,8.16338048038,8.16338048038,8.16338048038,8.16338048038,8.16338048028,8.16338048044,8.16338048044,8.16338048047,8.16338048047,8.16338048064,8.16338048064,8.16338048034,8.16338048032,8.16338048032,8.16338048032,8.16338048012,8.16338048012,8.94232117868,8.94232117868,8.942321178641,8.942321178641,8.94232117858,8.94232117858,8.94232117868,8.9423211787,8.9423211787
