,0,1,2,3,4,5,6,7,8,9
t7,-1.3974355,1.1470598,8.656251,10.183409,9.904576,2.9648457,6.837079,6.1684866,3.6225781,5.0867105
t8,-1.3348072,1.1938766,8.61779,10.238988,9.922499,2.9179807,6.8551426,6.1111727,3.6764064,5.09408
t1,-1.4542842,1.1004958,8.715433,10.180806,9.9742565,3.0087767,6.8563304,6.2265196,3.5651963,5.1549144
t2,-1.3703607,1.1068093,8.559474,10.013366,9.775226,3.004598,6.741419,6.1142387,3.6849887,4.965539
t55,-1.4387609,1.2767228,8.690167,10.10556,9.800835,2.8404834,6.8308225,6.225172,3.5680768,5.0408754
t56,-1.2730919,1.2065367,8.506413,10.058177,9.7975235,2.907482,6.8261886,6.0289965,3.7673905,4.999306
t22,-1.3630182,1.0725137,8.488829,9.900213,9.6744795,3.0400949,6.6728854,6.081299,3.7254245,4.8725104
t43,-0.6488137,2.1296024,8.487092,11.963227,7.6098666,2.2627184,6.608545,5.913306,3.6156504,2.7147524
t6,13.681602,3.5963695,6.1123295,7.954441,-0.06928065,5.274214,5.0510464,6.0052495,5.656529,4.1142936
t23,13.323992,3.723376,6.2098894,7.945312,0.18241602,5.311606,4.952427,6.017981,5.6174684,4.035113
t39,13.544278,3.6447892,6.2905617,7.8806386,0.21809529,5.1599474,4.9086623,5.9049215,5.571939,4.1580353
t44,13.402445,3.6237106,6.272696,7.884227,0.42110184,5.238548,4.784937,5.922833,5.4437423,4.13485
t58,13.377892,3.5012088,6.358817,8.00341,0.41982087,5.2601566,4.7942853,5.8278804,5.540122,4.0392175
t59,13.444123,3.521113,6.460151,8.070796,0.5275127,5.1450887,4.6299415,5.879392,5.4120455,3.976654
t48,13.386895,3.5651782,6.3333783,8.0085535,0.4501733,5.270919,4.6884923,5.961959,5.4777966,3.9928107
t80,13.607107,3.4921215,6.3672094,8.188628,0.13525699,5.193919,4.909725,5.891005,5.6249895,3.8704717
t81,13.701722,3.5097055,6.279701,8.1054735,0.027117854,5.142128,4.843736,5.9644732,5.7244897,3.922523
t36,13.74823,3.530852,6.244585,8.019863,0.07328527,5.264891,4.9792767,5.894629,5.6167507,4.0532217
t17,13.642974,3.7343116,6.181994,8.008736,-0.056152638,5.172283,4.9167714,6.0959945,5.763427,3.9163582
t68,14.071989,3.971448,6.2286,8.126713,-0.16257401,4.8682194,4.702642,6.3826704,5.976908,3.3921373
t31,14.114786,3.8908408,6.1786194,8.131877,-0.11172865,5.0291557,4.6974964,6.4320974,5.9099016,3.5749598
t19,14.16424,4.0846467,6.135274,8.081148,-0.27008647,4.8497567,4.7425537,6.494924,5.905524,3.4146786
t52,14.247498,4.1699615,6.31681,8.237784,-0.30318087,4.738553,4.905938,6.5372844,5.9857593,3.294715
t53,14.177222,4.141363,6.2812495,8.209677,-0.3051496,4.801943,4.8206043,6.5117664,5.973345,3.3258815
t37,14.2479315,4.0250487,6.3291473,8.263317,-0.2681162,4.8607907,4.8909903,6.5660677,5.9344115,3.4739366
t38,14.072766,4.041587,6.3175135,8.24427,-0.28283444,4.981279,4.759875,6.485469,5.872664,3.4813235
t88,14.235107,4.1249676,6.140924,8.1556225,-0.39786467,4.908723,4.735248,6.6650777,5.818551,3.5000672
t14,12.941941,3.4673824,6.5183873,8.106632,-0.16017419,5.2282453,5.255289,5.5020866,6.0092964,4.3078
t15,12.9915085,3.4562778,6.4476953,8.129166,-0.15894395,5.311735,5.2520556,5.583583,5.9106045,4.262669
t4,12.807891,3.60007,6.388761,8.031431,-0.23383819,5.3998723,5.3106985,5.560827,6.0121408,4.324341
t32,12.974335,3.4827375,6.5211654,8.072475,-0.13544741,5.238451,5.34886,5.471223,6.000318,4.396799
t33,12.836736,3.6054964,6.404032,8.035452,-0.2656531,5.3730407,5.25842,5.5725164,6.0202637,4.283993
t18,13.033157,3.4842124,6.323525,8.073831,-0.1538188,5.4374094,5.452794,5.5904675,5.7244854,4.3784404
t25,13.143326,3.4400253,6.3359237,8.09135,-0.11417608,5.3272266,5.40438,5.6384068,5.5883756,4.282641
t26,13.076602,3.5430453,6.270079,8.000129,-0.16720366,5.4550557,5.4571085,5.6660643,5.699172,4.39755
t3,5.628885,7.1063247,6.1955476,6.7350492,4.316508,7.267455,7.1648684,4.959355,3.2399006,4.7373104
t95,5.361657,6.932037,6.3865137,6.936201,4.656456,7.0699553,7.377565,5.216475,3.251796,4.8700686
t96,5.5014157,6.9415708,6.2012844,6.9908657,4.490841,7.029038,7.463728,5.312123,3.3019304,4.9647803
t82,5.395719,6.96579,6.3404217,6.8546286,4.4802,7.2219534,7.2570257,5.1362715,3.232946,4.8402915
t11,5.462777,6.990462,6.200132,6.8879075,4.3489904,7.2284484,7.356127,5.180158,3.253389,4.865897
t5,5.4860177,7.0008216,6.2221293,6.9447875,4.2586555,7.3067155,7.261384,5.197908,3.4564612,4.995452
t30,5.3928137,6.949263,6.322155,7.0037494,4.2172446,7.439207,7.264657,5.160322,3.3344605,4.960425
t76,5.351307,6.93449,6.3524294,6.9842525,4.3031096,7.3439817,7.260215,5.2651324,3.3810773,5.0338383
t77,5.3500566,6.956489,6.3937373,6.8957677,4.424478,7.2979193,7.2247405,5.1623063,3.2757027,4.903714
t27,5.467598,7.02931,6.3219,6.8540845,4.3191023,7.3339972,7.1596975,5.0896587,3.3530254,4.8940134
t16,5.70333,7.251219,6.552886,6.274452,4.903945,7.244214,6.7653933,4.509561,2.9994874,4.4706807
t69,5.7324233,7.301056,6.5351634,6.231976,5.016705,7.2885613,6.7958055,4.4293594,2.9917881,4.335506
t50,5.677156,7.3052588,6.5327497,6.240763,5.0695076,7.3179154,6.7928643,4.4199295,2.9923215,4.3074865
t51,5.6569138,7.3832383,6.4243155,6.3279943,5.0093727,7.372624,6.756521,4.5260057,3.0746808,4.4002604
t86,5.755424,7.3965054,6.6685357,5.937023,5.3827243,7.33877,6.7122126,4.010836,3.0031111,3.827458
t87,5.8327274,7.311516,6.783624,5.943415,5.412274,7.223187,6.7197814,4.0346675,2.9082952,3.91897
t34,5.8412223,7.243532,6.784155,5.865974,5.4829483,7.1895022,6.791287,3.9100335,3.0491898,3.9481091
t46,5.8821473,7.4733367,6.8670564,5.8116946,5.490839,7.370534,6.763304,3.8721533,3.0187836,3.885375
t57,5.8201904,7.391818,6.833653,6.039212,5.5378094,7.3096957,6.9011745,3.8735082,3.0508718,3.754937
