"accepted_species","estimate"
"Alstonia_spectabilis",1.48764105533891
"Asclepias_subulata",-0.309293050513376
"Asclepias_verticillata",-0.359596692570633
"Aspidosperma_cylindrocarpon",3.25087302691169
"Stephanostegia_capuronii",0.60061133205409
"Strophanthus_kombe",-0.170801833966721
"Tabernaemontana_arborea",0.410171258584291
"Tabernaemontana_sananho",0.378840807123944
"Vinca_major",0.839850612932364
"Wrightia_tinctoria",-0.141556953532864
