accepted_species,estimate
Alstonia_spectabilis,1.2475453241789962
Asclepias_subulata,-0.3722038022791207
Asclepias_verticillata,-0.39207065580090206
Aspidosperma_cylindrocarpon,1.435541166758859
Stephanostegia_capuronii,0.8412788820537144
Strophanthus_kombe,0.378123601401616
Tabernaemontana_arborea,1.7582938844287745
Tabernaemontana_sananho,1.7447273833256445
Vinca_major,1.2582064766424224
Wrightia_tinctoria,0.3781397243871939
