,0,1,2,3,4,5,6,7,8,9
t2,-4.671775,-14.725634,-2.7460318,28.001997,9.927459,21.470377,39.616844,-3.7789814,16.88896,103.44308
t3,-5.2318845,-15.489258,-2.0924811,27.492514,11.563787,23.10216,39.437763,-3.9789758,15.17768,102.333725
t5,-4.5218043,-14.174263,-2.5358474,27.673151,9.548168,18.306942,37.62395,-3.527958,18.451345,103.75611
t8,-4.853227,-13.737342,-2.730329,26.297697,5.632051,17.68803,34.361874,-3.2636795,22.139809,102.870636
t9,-4.5947933,-12.247028,-5.2291923,49.04004,-0.23797317,53.735977,64.25222,20.24651,17.69124,77.21273
t11,-6.0983634,-14.076978,-0.5742206,20.330933,4.190684,36.055447,28.565517,-4.3259845,3.2009716,96.27023
t12,-3.8135788,-11.653701,-5.6181993,49.087196,-0.32313344,55.057533,66.24432,19.403276,16.87411,73.19483
t13,-6.006414,-17.87689,-0.9291391,19.493187,22.744785,14.035214,37.79177,-6.137241,24.341303,99.01888
t15,-5.90375,-17.877275,-0.93172854,18.95811,22.22369,13.256788,37.66164,-6.3354626,24.039808,99.41375
t16,-6.212404,-13.771342,-0.5210295,19.782488,2.6277897,37.347237,28.20176,-4.3511324,1.3500692,96.92424
t17,-4.188001,-12.124293,-3.1490352,23.55098,1.76493,9.857148,30.702147,-2.9061646,24.766436,101.65239
t18,-3.621431,-11.424961,-5.8213344,48.2092,-0.4887881,57.271652,66.00634,19.470362,16.849394,72.32751
t19,-5.9631653,-18.344406,-1.071434,19.130892,22.24307,13.1345625,35.828434,-6.1952796,25.567255,98.99024
t20,-6.06206,-18.748777,-1.0433501,19.494978,22.420307,13.410191,35.85626,-6.3443203,26.660955,99.06395
t21,-3.5939977,-11.624983,-5.9039116,49.00618,-0.047149602,55.71631,66.35156,19.320877,17.907444,72.12403
t22,-6.331808,-13.80635,-0.59217066,19.006165,3.2590425,37.795364,28.35535,-4.3457794,1.8988913,96.76471
t23,-6.1876397,-13.8517885,-0.49396068,19.97139,2.7999926,37.18517,28.117428,-4.4304295,1.04804,96.98828
t24,-6.2078934,-13.971272,-0.5509424,19.664751,1.8219477,38.400818,26.729113,-4.4404387,1.34105,96.909
t25,-3.560143,-11.363704,-5.903251,47.90329,-0.13942389,56.022083,66.473625,19.380089,17.580763,72.79788
t26,-4.6133447,-12.235218,-4.8433204,50.221664,1.8145192,53.607445,64.422806,22.722834,18.47698,75.38218
t27,-6.319255,-14.110232,-0.37619254,19.889416,2.841072,39.36087,27.338348,-4.4066725,0.98375523,96.30152
t28,-5.994,-18.030855,-0.9309126,19.086943,22.51373,14.348171,37.73747,-6.4191337,23.66848,100.265854
t29,-6.003361,-17.926157,-1.0191087,19.65465,22.482534,13.973657,37.69067,-6.1962156,24.035807,99.449875
t30,-5.982448,-18.37647,-0.9700201,19.686352,21.924479,14.95596,37.8437,-6.33811,24.949135,99.202034
t31,-3.6814034,-11.364539,-5.9099884,48.428127,-0.0018947028,55.280327,66.607285,19.759007,18.20606,71.878494
t32,-6.3059764,-13.920127,-0.3868387,19.020874,1.9770327,39.270325,26.555155,-4.5058947,1.0256978,96.16189
t34,-4.0870337,-11.999239,-3.4810586,23.414072,-0.10712846,9.768218,29.901428,-2.8818202,25.698929,101.60595
t35,-4.4759717,-12.610377,-4.9114327,50.77964,-0.019369451,54.605186,64.307816,19.889008,17.74631,75.90327
t36,-5.9169736,-19.670074,-1.0925921,19.829725,25.295534,13.238421,35.545826,-6.7522554,27.633966,97.83456
t38,-5.9301205,-19.120962,-1.0023383,19.421314,25.758865,12.840083,35.71548,-6.5771837,27.115313,98.34662
t39,-2.8329322,-12.858258,-2.8013766,35.43201,15.10804,11.0240755,40.591557,-3.2792645,4.4784036,103.27185
t40,-2.5604043,-12.684669,-2.8752449,36.22964,17.287027,10.013168,40.554604,-3.5339806,3.9310048,104.26847
t42,-5.8897386,-19.409203,-1.0960072,19.570667,24.456701,14.218528,35.56571,-6.6893725,26.459034,98.048355
t43,-3.384234,-13.590578,-2.3324018,36.71993,15.966489,14.393206,40.276333,-3.2152145,7.6219144,103.591286
t45,-5.3506913,-12.34874,-2.0896547,14.944226,-0.0076445006,24.323072,38.042477,-5.2518497,9.609863,100.19273
t46,-5.288811,-12.376496,-2.2186048,15.165043,0.027323056,24.668356,38.41306,-5.259304,10.280592,100.14326
t47,-6.3352313,-14.074625,-0.31918687,19.605892,2.0927112,38.805553,26.709728,-4.5172176,0.8527876,96.62592
t48,-6.3617597,-13.948047,-0.31383893,18.966545,2.520898,38.07691,26.901749,-4.535192,1.0766588,96.2392
t49,-2.72128,-12.870563,-2.8183317,35.433006,15.996094,10.440526,40.79011,-3.3256302,4.584461,103.56032
t50,-3.6186104,-11.290191,-6.033075,47.88102,-0.19656214,56.139378,66.458084,19.697245,18.438871,71.78873
t51,-2.4899657,-12.725892,-2.872169,35.52798,17.317236,9.694581,40.484848,-3.657519,3.6251729,103.902176
t52,-2.8419678,-12.852142,-2.7651489,35.45238,16.103344,10.86705,40.903507,-3.2195797,4.6940126,103.29547
t53,-2.8376484,-12.92733,-2.7363162,35.418137,16.165846,10.226283,40.70876,-3.2764595,5.027011,103.34942
t54,-5.2316513,-12.085489,-2.2048388,14.593035,-0.081218086,23.683134,37.984722,-5.3446555,9.212198,100.82437
t55,-5.2364492,-12.14928,-2.187429,14.513478,0.008427907,23.28531,38.071663,-5.359668,9.390925,100.66165
t57,-6.330741,-13.835314,-0.20690334,19.223276,1.2425328,39.259365,26.092052,-4.4087896,0.4965173,95.79375
