accepted_species,estimate
t10,0.62702954
t30,0.62702954
t39,-0.95665306
t57,-0.38891646
t61,-0.38891646
t65,-0.077480026
t44,-0.38891646
t64,-0.38891646
t52,-0.38891646
t21,-0.38891646
