"accepted_species","estimate"
"t10",0.849696400375675
"t30",0.357752660252901
"t39",-0.919054152992229
"t57",-0.630876780805736
"t61",-0.634145628670603
"t65",-1.29567810581749
"t44",-0.651260965152561
"t64",-0.331210366928614
"t52",-0.426366186090362
"t21",-0.689988836166341
