,0,1,2,3,4,5,6,7,8,9
t1,8.209324,7.725569,7.3360195,5.925993,1.5391548,4.0806284,6.1632085,6.7081747,6.955884,5.2295156
t3,12.897199,6.643297,9.021596,8.089144,5.608416,3.4974256,8.158933,2.686371,4.359711,11.35033
t4,-0.841474,4.738624,11.507994,2.3847523,3.7333856,7.8091574,-2.8109522,4.300657,6.822308,4.5180764
t5,-0.8334664,4.6811156,11.509404,2.3194573,3.7925868,7.7245717,-2.841512,4.3063607,6.788188,4.408309
t6,7.585384,8.067019,6.9639225,5.9735613,0.9646532,3.576165,5.2953587,6.837763,7.068438,4.8490276
t7,7.6473813,8.002687,6.9156704,5.750103,1.0498899,3.5687962,5.568409,6.9760838,6.901375,5.0093822
t8,-6.168702,0.51099885,-0.18005824,9.04306,3.7942674,-0.24689054,3.0181983,6.215556,3.352322,-1.5184902
t9,12.960666,6.7145205,8.914006,8.23872,5.5582232,3.4971814,8.094018,2.493777,4.504089,11.293756
t10,12.93202,6.5868397,8.879692,8.313891,5.5932283,3.5486555,8.200822,2.4263651,4.5114784,11.259226
t11,9.109478,6.917631,7.7866254,5.814116,1.7499421,3.3956947,6.67219,6.188813,6.9360394,4.801517
t12,12.788333,7.189213,8.691535,8.013194,5.1672287,3.446539,7.665385,2.4160764,4.197018,10.829648
t13,-0.9905645,5.1467047,11.078433,2.1846914,3.4192588,8.155778,-2.3011758,3.9215178,7.160359,5.0452538
t14,-1.0886736,5.0858145,11.073095,2.2823806,3.4802961,8.068074,-2.3503103,3.9336424,7.0797987,4.9195127
t15,-0.979176,4.8619537,11.4284115,2.2633364,3.5980282,7.6795654,-2.69105,4.1976414,6.939301,4.435132
t16,-1.0523573,5.123806,11.021664,2.0452209,3.489269,8.231437,-2.236195,3.7853134,7.1727858,5.269338
t17,-6.1645045,0.63040715,-0.13592872,9.111542,3.7266433,-0.14209771,3.0818324,6.3287725,3.383128,-1.6177317
t20,6.9927945,8.174669,6.679456,5.693093,0.5745981,3.1915128,4.6281724,7.087368,7.0234804,4.4528713
t22,-6.067901,0.5441872,-0.30409962,9.294222,3.8741097,-0.059780322,3.1383128,6.150099,3.4740803,-1.6031098
t23,-5.9939404,0.5120792,-0.30545652,9.269135,3.834456,-0.097661294,3.0957663,6.1882753,3.4769225,-1.5883417
t24,-0.9222777,4.889701,11.364994,2.4242728,3.6407745,7.8219156,-2.6562722,4.1316776,6.931963,4.4226546
t25,-1.0153207,4.8310466,11.380702,2.2597342,3.6107085,7.697275,-2.695633,4.1837106,6.9286017,4.4873767
t26,8.052876,8.142939,8.355463,6.615353,1.9663218,5.805036,6.424972,7.1429253,8.290804,4.359616
t27,-6.230392,0.5871272,-0.14342526,9.119881,3.8288171,-0.08650898,3.1054697,6.332814,3.4608846,-1.5185032
t28,-6.0795474,0.6461562,-0.16180725,9.265197,3.920211,-0.10235508,3.0902388,6.3023567,3.5923598,-1.72391
t30,8.13116,8.194875,8.370641,6.590076,1.9278048,5.840333,6.441561,7.2185054,8.287375,4.3032923
t31,9.195612,6.9279222,7.7851086,5.7960186,1.817631,3.331319,6.822452,6.166033,7.123466,4.762814
t32,8.004811,7.720301,7.2806406,5.986481,1.4936378,4.11294,6.0202775,6.8103094,6.8598733,5.196712
t33,8.027977,8.088469,8.301699,6.613541,1.8988563,5.8088703,6.3688545,7.118716,8.232661,4.3518305
t36,-1.189834,5.202748,11.114141,2.2190485,3.2794237,8.154365,-2.0939047,3.8355436,7.0964193,4.8677335
t37,-1.2211441,5.157909,11.03261,2.3462827,3.1500137,8.231098,-2.0240774,3.931755,7.0809746,4.8424625
t38,7.488655,8.09286,6.8149014,5.693192,0.9202638,3.5293472,5.394489,7.0765395,6.8543835,4.868195
t39,-1.2020599,5.068983,10.906122,2.2748983,3.4611375,8.063737,-2.2103698,3.5094478,7.0864697,4.831721
t40,7.9810553,7.7434235,7.2668433,5.990978,1.509556,4.0777707,6.042245,6.8320365,6.857479,5.2202735
t41,7.9980836,7.7184777,7.3011136,6.0113893,1.4420843,4.170093,5.8875327,6.831629,6.940207,5.0709767
t42,9.379604,6.889186,7.7141337,5.7592034,1.9012506,3.2943265,6.9732733,6.220661,7.177833,4.7466254
t43,6.751437,8.109002,6.6502037,5.4796953,0.30120495,2.9005,4.6060057,7.3910446,6.6255407,4.293529
t44,-1.3263556,5.177999,10.807129,2.409478,3.3403616,7.855923,-2.1394637,3.9082832,7.314729,4.7041917
t45,12.720499,7.245451,8.638847,8.035499,5.1107807,3.484416,7.6052513,2.3575282,4.162543,10.798286
t46,6.8018165,8.122466,6.644954,5.4485373,0.3928365,2.7367601,4.6056037,7.402849,6.717802,4.3348703
t47,7.8954716,8.007776,8.372325,6.7120047,2.0177636,5.8095984,6.439299,6.9976854,8.314733,4.412211
t48,7.9865685,8.110126,8.298599,6.601703,1.9312266,5.745978,6.367177,7.0784674,8.23648,4.4196057
t49,13.018662,6.8241987,8.898621,8.175965,5.4575634,3.432046,7.9521923,2.642597,4.5237093,11.344543
t50,12.873679,6.747981,9.013214,8.061736,5.5899653,3.420768,7.897619,2.789039,4.376648,11.215224
t51,-1.3118018,5.215524,10.885175,2.3560727,3.3322704,7.9155235,-2.131589,3.9101772,7.297039,4.721254
t53,12.953566,6.804215,8.924066,8.123558,5.4473534,3.4932282,7.9693356,2.689032,4.432574,11.2914
t54,7.052577,8.575569,6.3848267,5.8915324,0.5336194,3.0981212,4.449376,7.0574665,6.7780104,4.628025
t55,7.043014,8.529094,6.3513308,5.8762445,0.5662091,3.210408,4.4996634,7.075234,6.8126855,4.706897
t57,-0.8431528,4.862262,11.479079,2.4464517,3.6214852,7.881912,-2.7177775,4.267774,6.8762174,4.566724
