"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp202",0.0911880476864277,0.0795588782471802,-0.180951749136452,0.0195376793442179,0.014415441955119,-0.00197725842658825,-0.143671717089172,-0.315283880135313,-0.00512067809744599,0.00250525952154954,-0.0051872530246558,-0.00519870827039793,-0.000706274493571002,-0.000412203083428823,0.00111302969100278,0.000165936297727901,-0.000978888901589637,2.9746940181333e-05,-0.00483167936368147,5.26917867086096e-07,0.500986203554344,1.62104873699044e-06,0.00105795827359816,-0.000720630036870285,0.233503476212626,-0.0046496168582877,-0.127734660856305,-0.00277342994526023,-2.5320676774619e-05,-5.41663370140924e-06,-4.50093846574604e-05,3.29943617797938e-05,2.35371809759917e-05,6.7808848716353e-05,4.86867381059338e-05,0.000179303722476685,0.000152647435622361,2.02386028172854e-05,-5.57888211458615e-06,-9.96839991392363e-05,3.70520334127097e-05,3.25572651872024e-06,-3.25747855388468e-05,1.82133015734201e-14,-1.67320446607355e-15,0.00130433326454411,-2.82761792712346e-06,4.09732429256458e-07,-2.39907917349796e-16,1.43601977933159e-05,3.17407731236405e-05,-0.000124541536018793,-1.54759058320386e-06,6.23946014769698e-05,8.19440351713641e-06,3.09620184903305e-15,1.37045938470893e-15,-2.18859774004391e-06,2.06564471562856e-14,2.31593836785538e-05,-0.000224878186179603,0.707106781186546,5.10786391889612e-06,8.98928628497551e-07,-5.92424365525157e-14,-1.17630091690906e-06,1.10337725361982e-14,-8.48139685724399e-15,2.21734581392136e-06,-8.8884021179166e-08,1.61158832867831e-14,-2.48869550332613e-06,-8.41938070070529e-06,-3.60575063793118e-16,-1.53311431381822e-15,-1.51364724353304e-06,-2.70675602636957e-06,9.61138725547705e-16,1.67869170653885e-07,9.28731229738323e-07,1.50180318306078e-15,-1.56615248633392e-08,-8.18220243334849e-15,4.84510280431415e-15,3.28838760119204e-15,4.29202306062256e-07,4.2504045392989e-15,-2.99940365579536e-15,4.73212788694555e-16,-1.12620842603322e-15,-3.16837649621595e-15,3.90446943482912e-15,4.85112502511647e-15,-1.32258801281714e-15,-3.68423669689731e-16,2.65262191285256e-15,-1.70628876397316e-15,-3.92527205263392e-15,-5.13770023481401e-15
"sp203",0.0911880476864273,0.0795588782471796,-0.180951749136452,0.0195376793442177,0.0144154419551189,-0.00197725842658847,-0.143671717089172,-0.315283880135313,-0.00512067809744572,0.00250525952154933,-0.00518725302465591,-0.00519870827039794,-0.000706274493571101,-0.000412203083428415,0.00111302969100274,0.000165936297728075,-0.000978888901590537,2.97469401811246e-05,-0.00483167936368126,5.26917868061609e-07,0.500986203554338,1.62104873625469e-06,0.00105795827359956,-0.00072063003686788,0.233503476212626,-0.0046496168582898,-0.127734660856311,-0.00277342994525779,-2.53206767701089e-05,-5.41663370143545e-06,-4.50093846573986e-05,3.29943617827199e-05,2.35371809768807e-05,6.78088487199243e-05,4.8686738105756e-05,0.000179303722485534,0.000152647435624443,2.02386028220423e-05,-5.57888211153912e-06,-9.96839991441812e-05,3.70520334091622e-05,3.25572650538461e-06,-3.25747855347285e-05,-7.975499924169e-15,1.15102166428561e-15,0.0013043332645263,-2.82761794260526e-06,4.09732431550131e-07,-7.33047893919292e-16,1.43601977890495e-05,3.17407731256761e-05,-0.000124541535998891,-1.54759059220979e-06,6.23946015009591e-05,8.19440353032103e-06,-2.91388999643453e-15,-1.26286641551128e-15,-2.18859773903821e-06,-1.73240579879998e-14,2.31593837518944e-05,-0.000224878186267524,-0.70710678118655,5.10786405895597e-06,8.98928460803866e-07,5.90338630748136e-14,-1.1763007948594e-06,-1.12765602361044e-14,9.38874444085118e-15,2.21734583415484e-06,-8.88840059183984e-08,-1.64920852767169e-14,-2.4886954503137e-06,-8.41938075757385e-06,1.60577036437714e-16,1.28638007922388e-15,-1.51364725078059e-06,-2.70675602719836e-06,-9.49779695472007e-16,1.67869149702589e-07,9.28731230030574e-07,2.89071130413622e-15,-1.56615329081975e-08,1.19691081472154e-15,-4.44983205886437e-15,-2.30929335396337e-15,4.29202291148616e-07,-2.13267302488003e-15,3.92112231496603e-15,1.58170252972206e-15,-1.80273936537311e-15,4.52354788260455e-16,1.62902141496008e-15,-1.09293353066e-15,-1.75773796896895e-16,8.81896247215083e-16,-3.79884884710974e-16,-8.33260217554492e-16,3.57697457478037e-16,-1.19336788680156e-14
"sp138",0.0902455213634127,0.0783227682083251,-0.177566806303595,0.0188640692541529,0.0138825350639131,-0.00186522030771935,-0.134538432190534,-0.285991413975883,-0.00461983468858305,0.00217056517788574,-0.00438088393589604,-0.00417893876459378,-0.000546730634374814,-0.00030432668205943,0.000808095945401052,0.000112067531131692,-0.000652598124264464,1.66840039401624e-05,-0.00255512351105967,2.7500756872011e-07,0.0922524230615173,4.52033580552308e-08,-0.000750128824735089,0.00076617692255639,-0.489781557210302,0.0102433430867364,0.77098102775695,0.0273860456303501,0.000322693946039944,-0.00021936366993361,-0.000821452253507044,0.000297063534441498,0.000144952921569982,0.000358267433856521,0.000238306503014312,0.000742765891125909,0.000530674041817089,6.58726292338633e-05,-1.67884507508597e-05,-0.000298907668252819,0.000102122996070747,8.91927293919029e-06,-8.65568367958808e-05,-9.30111982197411e-15,-2.1026931511687e-15,0.00319166308239037,-6.83658917499569e-06,9.82974072595363e-07,3.88291078860695e-15,3.3323601874795e-05,7.1614116961839e-05,-0.000277379147061922,-3.4260439147912e-06,0.000135061805673338,1.75685956273946e-05,2.36452124062185e-16,-9.00006589500431e-16,-4.56973364177169e-06,-5.2379365399207e-15,4.72234401405612e-05,-0.000451734231434535,-3.7470027081099e-15,1.01866453454896e-05,1.79028844578178e-06,-9.69166005201503e-17,-2.33674378092145e-06,-3.27272820383038e-16,2.86822727838122e-16,4.30918133400688e-06,-1.72589990831429e-07,1.64787510192592e-15,-4.79110931529279e-06,-1.6123605875999e-05,-1.04449364355639e-15,1.54382426736935e-15,-2.83218604992852e-06,-5.03256175611925e-06,-9.80909043565847e-16,3.10519195690477e-07,1.71352108005668e-06,2.04218429727413e-15,-2.8852568311451e-08,-6.21909715229187e-15,2.20234149029681e-16,3.75625971816686e-17,7.85734105437447e-07,1.3763737850122e-15,1.35563950539491e-15,3.25148736617859e-16,-9.80848090429032e-16,8.30333249667847e-17,3.63742321951275e-15,1.80957046184142e-15,-1.27925689565608e-15,-3.24666123610248e-16,7.43215002108297e-16,-1.63175230903461e-15,-1.27245784704098e-15,-7.57195014336282e-15
"sp169",0.0900787729963507,0.0781033189381428,-0.176964591382605,0.018742941081304,0.0137865449273921,-0.00184476298056978,-0.132862678344508,-0.280503190873477,-0.00452566207405083,0.00210593557556517,-0.00422253406049189,-0.0039720574930927,-0.000513547931117445,-0.00028117458811052,0.000741919505452733,9.97980603362569e-05,-0.000577630569376133,1.33071556376558e-05,-0.00194196929858189,2.06529112934415e-07,-0.170469703794906,3.74015117868227e-05,-0.000858838287273659,0.000941338357978978,-0.670721862794365,0.0141990200842635,-0.60672271890033,0.016409550959197,0.000230512745743885,-0.000204015485627484,-0.000786946680164818,0.00029531208454972,0.000147217107601934,0.000366874036021044,0.000244990992960202,0.000769710305902796,0.000553894146270083,6.89136914667199e-05,-1.76058714958772e-05,-0.000313492793085607,0.000107332241708618,9.3754743942668e-06,-9.10404695955064e-05,-8.26417028084614e-15,2.96637956356903e-15,0.00336132338872736,-7.20099802222773e-06,1.03545457423464e-06,-6.34575341585005e-15,3.51128362411581e-05,7.54712320145156e-05,-0.000292332118761247,-3.61079099826049e-06,0.000142348234978866,1.85162761726153e-05,7.42282004326886e-16,6.35433138582662e-16,-4.81588606157079e-06,-1.22073333795509e-15,4.97605436657206e-05,-0.000475947482168722,3.38618022510673e-15,1.07319352723013e-05,1.88609706120509e-06,-4.88308057466145e-16,-2.46173337653877e-06,3.9588997253034e-16,-2.49830126614662e-16,4.53851865685969e-06,-1.81773315272539e-07,-2.42586339395954e-15,-5.04544710676362e-06,-1.69782328673478e-05,5.00439196722108e-17,1.0781181643218e-15,-2.98116440611237e-06,-5.29666236079515e-06,-2.50884257186789e-16,3.26782484681195e-07,1.80317391410156e-06,1.57939845417974e-15,-3.03612422970208e-08,-3.05735110267252e-15,-1.16976161877353e-16,1.4135920446364e-16,8.2671191465951e-07,-7.92358863447958e-16,-8.46113681739258e-16,9.22565337642384e-16,-1.62616216138549e-15,-1.60136846833769e-15,3.41911713390444e-15,1.91770372625807e-15,1.37534702038465e-16,-4.63678270132708e-16,1.4430236612154e-15,-1.15525691360959e-15,-2.06365623932545e-15,-8.74876895362553e-15
"sp219",0.0907676069638921,0.0790049934403487,-0.179430820756763,0.0192307881608108,0.0141721159668657,-0.0019251851510272,-0.13939975510721,-0.301199933891757,-0.00487873394242243,0.00233775845939788,-0.00477452540442737,-0.00465339005016627,-0.000618033907998573,-0.000349934912515828,0.000934321501033242,0.000132205534225051,-0.000772120974232757,2.00124784613832e-05,-0.00303696960191353,3.25794946601744e-07,-0.479773363776271,0.000169767498691107,0.00180746355403044,-0.00110935524228693,0.316119264077705,-0.00625584473285021,0.0484787161570605,-9.23416480067404e-05,4.64825239550782e-06,-2.72682127465273e-05,-0.000130495100844026,6.6404558904426e-05,4.08489196111401e-05,0.000111748640586263,7.83060706277121e-05,0.000274262820556509,0.000222267542522662,2.89486793676082e-05,-7.81517809011985e-06,-0.000139510782935366,5.07222881739939e-05,4.4498834060077e-06,-4.41699714245648e-05,-0.707106781186545,-8.16871536725964e-14,0.00173110599030758,-3.74110122124722e-06,5.41002605912623e-07,-3.18722773979442e-14,1.87970347071952e-05,4.12430343312818e-05,-0.000161276841477735,-2.00089627065787e-06,8.01948735985474e-05,1.05054889634069e-05,-5.81977484187098e-15,-1.71776589133672e-15,-2.78622701241442e-06,8.21428418124167e-16,2.92975772217982e-05,-0.000283342021324,1.49880108324396e-14,6.42329194136464e-06,1.13001338809226e-06,-3.55352264858838e-15,-1.47767571635995e-06,-8.99106716925857e-16,1.15520384304929e-15,2.76896349280571e-06,-1.10970420487699e-07,-1.05815703451085e-14,-3.09986217445645e-06,-1.04719886116973e-05,1.34952463766669e-16,-7.64260120229192e-16,-1.87073961266046e-06,-3.33948195467126e-06,4.87049668314224e-16,2.06817854606643e-07,1.14340046034556e-06,1.56575625011109e-15,-1.92736094830978e-08,-7.21812709631268e-15,-5.11378846404746e-16,-1.71724964374242e-15,5.27270412729504e-07,-3.3860094730967e-15,-2.91234166265488e-16,1.16604171878993e-15,-4.20892918521162e-16,-1.37668061082301e-15,2.23790200460934e-15,2.54545307763147e-15,-7.42384157602624e-17,-2.83162828044803e-16,2.56699318228103e-15,-6.0398914875897e-16,-3.15006360774788e-15,-8.24524013044875e-15
"sp158",0.0907676069638921,0.0790049934403483,-0.179430820756763,0.0192307881608108,0.0141721159668662,-0.00192518515102706,-0.139399755107211,-0.301199933891757,-0.00487873394242189,0.00233775845939759,-0.00477452540442746,-0.00465339005016745,-0.000618033907999231,-0.000349934912515373,0.000934321501031972,0.000132205534225016,-0.000772120974232025,2.00124784611126e-05,-0.00303696960191302,3.25794947060798e-07,-0.479773363776275,0.000169767498691516,0.0018074635540347,-0.0011093552422905,0.316119264077685,-0.00625584473284626,0.0484787161570649,-9.23416480111002e-05,4.64825239585184e-06,-2.72682127468181e-05,-0.000130495100846461,6.64045588996384e-05,4.08489196171222e-05,0.000111748640591705,7.83060706330406e-05,0.000274262820553323,0.000222267542518025,2.89486793485607e-05,-7.81517808637385e-06,-0.00013951078291592,5.07222881566043e-05,4.44988341727879e-06,-4.41699715108147e-05,0.707106781186551,7.99853912067783e-14,0.00173110599052193,-3.74110124485638e-06,5.4100263678499e-07,3.41895005432435e-14,1.8797034701528e-05,4.12430343265877e-05,-0.00016127684148763,-2.00089627146739e-06,8.01948735819944e-05,1.05054889565607e-05,4.81160640012563e-15,1.6369174334541e-15,-2.78622701009144e-06,9.17763463090979e-16,2.92975772197854e-05,-0.000283342021359427,-1.06303854607859e-14,6.42329194187326e-06,1.13001338567053e-06,2.55265975462484e-15,-1.47767571973927e-06,1.21995263884691e-15,-5.59289635832343e-16,2.76896349251108e-06,-1.10970419587844e-07,1.12782154480435e-14,-3.09986216489e-06,-1.04719885939595e-05,1.91454892489195e-17,-2.87711740135908e-16,-1.87073963341264e-06,-3.33948195989088e-06,6.86256892009489e-16,2.06817857336603e-07,1.14340046176523e-06,2.68392536673638e-15,-1.927360966116e-08,3.91782988485973e-17,2.80828719988731e-15,2.9158624399541e-15,5.27270413639851e-07,7.69749082016603e-15,6.06631547180559e-16,7.35462027677825e-16,-2.69087615203674e-15,-1.18722216298797e-15,2.37291579608675e-15,1.28787736581362e-15,-2.41608322609706e-15,1.20637270975094e-15,-2.39179706804499e-16,-1.85210392121014e-15,-1.1446668414228e-15,-7.74733979553703e-15
"sp196",0.0928986567308744,0.0820265099441898,-0.188130846299951,0.0215427402993926,0.0161014869987225,-0.00263125941491568,-0.21658845685279,0.294154226252058,0.00165162656894683,0.00112099783479519,-0.00273556746537638,-0.0030161558312072,-0.000417491703727955,-0.000243900050184687,0.000656676945933191,9.56702159970715e-05,-0.00056135561560738,1.55775438158372e-05,-0.00243872753737579,2.63679191079766e-07,0.00295969045332017,4.38758169939229e-05,0.000483966124430086,-0.000235266729227269,0.00449962869086803,5.02436737933544e-05,-0.000451460638854368,0.0034252413861094,4.59262150152102e-05,-4.2189066001922e-05,-0.000165683806705932,6.32278849280056e-05,3.08962403168314e-05,7.43851612795585e-05,4.81657591063805e-05,0.000132018099821277,5.77292540921893e-05,3.53947596196869e-06,1.10265070218552e-06,2.19823391837527e-05,-4.14825628326687e-05,-4.01387202958378e-06,6.67432781377165e-05,8.10461223312742e-14,1.10028989290061e-13,-0.545973594786302,-6.38289378901882e-05,5.64648372415796e-06,-4.6548482855154e-14,8.02960975610212e-05,0.000125033763546233,-0.000437410149359156,-5.18606510529661e-06,0.000180583875119068,2.2524402212517e-05,-1.73880237143838e-15,-1.21863900085971e-15,-5.376785978997e-06,0.707106781186561,5.49751190543986e-05,-0.0832136168790107,-7.13318293321663e-15,7.98566932463218e-06,1.46068069363777e-06,1.16033154768892e-14,-1.99245077028416e-06,1.5971934701648e-15,1.12099901359275e-15,3.9059821077423e-06,-1.56407760710586e-07,-7.41075183194902e-16,-4.32278636141175e-06,-1.44901545937607e-05,1.32653137826282e-15,1.45322443061705e-15,-2.49246026270986e-06,-4.40298769236172e-06,-9.13169415968178e-17,2.70413186449626e-07,1.48877284564706e-06,3.35650196087257e-15,-2.50350316389778e-08,-3.85196413083713e-15,2.2599675996527e-15,4.57773149100072e-17,6.78044618202723e-07,-1.02558646887882e-14,-2.34239261292861e-15,3.4458577500209e-15,-2.96752317677583e-15,-1.30190727306133e-15,2.15404814698494e-16,4.40196569800308e-15,-2.39894718478277e-15,9.48584086147654e-16,-7.60105885518961e-16,-6.98788977813883e-16,2.66386429701781e-16,-8.89017969409639e-15
"sp197",0.0928986567308744,0.0820265099441897,-0.188130846299951,0.0215427402993925,0.0161014869987221,-0.00263125941491586,-0.216588456852791,0.294154226252059,0.00165162656894734,0.00112099783479504,-0.00273556746537648,-0.00301615583120724,-0.000417491703728531,-0.000243900050184462,0.000656676945933472,9.56702159963471e-05,-0.000561355615607365,1.55775438169182e-05,-0.00243872753737492,2.63679190963454e-07,0.00295969045332127,4.38758169923135e-05,0.00048396612442947,-0.000235266729224918,0.00449962869087482,5.02436737928962e-05,-0.000451460638859688,0.00342524138611053,4.59262150140409e-05,-4.2189066001846e-05,-0.00016568380670935,6.32278849278077e-05,3.08962403163031e-05,7.43851612777625e-05,4.81657591047889e-05,0.000132018099823535,5.77292540808175e-05,3.53947596065054e-06,1.10265070213879e-06,2.19823391790125e-05,-4.1482562840252e-05,-4.01387202506617e-06,6.67432781354848e-05,8.12542891483914e-14,1.15637275132138e-13,-0.545973594786339,-6.38289378928119e-05,5.64648372710938e-06,-3.65447676448645e-14,8.02960975521609e-05,0.000125033763531498,-0.000437410149339709,-5.18606510579265e-06,0.000180583875122383,2.25244022173e-05,-4.23630141386419e-15,-3.05614197124279e-15,-5.37678600186089e-06,-0.707106781186534,5.49751191127237e-05,-0.0832136168789915,3.06976666308856e-14,7.98566931967162e-06,1.46068069666401e-06,5.11427962669241e-15,-1.99245077556216e-06,4.66192849736978e-15,-1.36477722022529e-15,3.90598210314869e-06,-1.56407758315713e-07,2.00334131163742e-14,-4.32278636787577e-06,-1.44901546057532e-05,1.77299587921087e-16,1.07585083605914e-15,-2.49246026779155e-06,-4.4029876846574e-06,2.47731844876599e-15,2.7041318496767e-07,1.48877284349058e-06,3.92854682340135e-15,-2.50350170408874e-08,-7.74864389387707e-16,-4.07113971059821e-15,-3.27477152385228e-15,6.78044616123214e-07,9.54896418788335e-15,-2.41409038492948e-15,-5.60956748071938e-17,-1.18523864668336e-15,-2.17259375049035e-15,3.93713327277233e-15,4.07711403918218e-15,-2.09567174512593e-15,-1.36932260406094e-15,2.07470476132519e-15,-1.57053842760849e-16,-3.10799321829183e-15,-9.66656144789694e-15
"sp211",0.0931418488873948,0.0823486171284111,-0.189019175891098,0.0217290434105564,0.0162506430237799,-0.00266832819849871,-0.220002282670351,0.300852120657789,0.00169114110412203,0.0011571202961741,-0.00283726884186372,-0.00315544580474702,-0.000439443833371335,-0.000258557462184171,0.000697799223949571,0.000102636373538566,-0.000603190120465908,1.70492303932835e-05,-0.00268312954184969,2.90426325365957e-07,0.00341696405234704,5.15673666312839e-05,0.000605534045684493,-0.00030075639849777,0.00601558467908673,6.74077432133981e-05,-0.000649902298770766,0.00506918735454459,6.87705154210754e-05,-6.79432769990277e-05,-0.000275061283860539,0.000113295529035742,6.16243037219547e-05,0.000161021066805763,0.000110511759541495,0.000373216598113865,0.000299451545288724,3.95303307018762e-05,-1.11636474115523e-05,-0.000199941261668123,8.39791248699063e-05,7.50606870325645e-06,-8.48212392146429e-05,-1.28216885704037e-14,-6.42958249135579e-14,0.230919926782067,2.22471456334163e-05,-1.72001395348201e-06,1.58166190886238e-14,-1.20399657556685e-05,-7.144150567275e-06,1.14732718249415e-05,7.60956744759579e-08,1.49578225158753e-06,1.12863411483074e-07,-2.0350404705815e-16,-1.63696951790152e-15,4.85227939056289e-07,6.14316634827272e-15,-3.5070285240745e-05,0.863556183255354,-5.68711744364236e-14,2.73577960985735e-05,4.15912288948205e-06,-4.47353549944554e-14,-4.40868176085956e-06,-2.18720722997561e-14,7.3415755786177e-15,3.99575825635043e-06,-1.580348746844e-07,-4.66209420931089e-14,-3.95950583447994e-06,-1.27220674192466e-05,5.82156695925467e-15,3.5007700875878e-15,-1.97689039510083e-06,-3.44506413471032e-06,3.94240502840807e-15,2.09831101356092e-07,1.15127736318819e-06,-5.53562916563504e-15,-1.93251795179865e-08,4.24134570490388e-16,9.90604232289715e-15,6.43539821934983e-15,5.2023008697383e-07,1.2628356836636e-14,7.78566316071799e-16,-6.24028688993742e-15,1.37450691197096e-15,1.80061870874928e-15,2.47896215861071e-15,-8.95467864747942e-16,-2.2033726491992e-15,1.22511879798813e-15,2.9637838418496e-15,-2.04704193424443e-15,-5.96183437133434e-15,-1.20217113802683e-14
"sp244",0.0932891732570529,0.0825435258188024,-0.189556338912791,0.0218413204757385,0.0163404861625953,-0.00269056612956626,-0.222047434531517,0.304841883997015,0.00171465716658322,0.00117847806141406,-0.00289717341454033,-0.00323694287579516,-0.000452228498513988,-0.000267048692236095,0.000721580314646884,0.000106637253440979,-0.000627189800346031,1.78828405318123e-05,-0.00282108252657218,3.05512661785142e-07,0.00366741836073239,5.57370446506256e-05,0.00066930897814991,-0.000334761612819065,0.00678717432788501,7.61308616450179e-05,-0.000747983857720425,0.00587366125011098,7.99040102546202e-05,-8.02034343565256e-05,-0.000326664087020196,0.000136432981630945,7.54712616097905e-05,0.000199414652040488,0.000137845599171722,0.00047560649946211,0.000396335057378203,5.34800512552115e-05,-1.56599605174621e-05,-0.000281035720069632,0.000125585838645666,1.12910276692784e-05,-0.000131995279186049,-7.5514524250102e-14,-7.40021686111954e-14,0.418603116146901,4.179187945381e-05,-3.31686501987534e-06,3.5008496623427e-14,-2.70534114306167e-05,-2.01144775150129e-05,3.82223806305981e-05,2.81413223442691e-07,1.17789817855093e-05,2.61983911847612e-06,3.55335516782727e-15,3.6754582250552e-15,-1.4843874732934e-06,-1.36474627038358e-14,3.15359084371965e-05,-0.34671368517368,2.07056594092592e-14,-6.54010195408564e-06,-8.82428339909651e-07,2.06608901887383e-14,7.26791913166621e-07,8.92541545197445e-15,9.31769528620496e-16,5.4675925098064e-07,-2.3028133689416e-08,4.6140611822468e-15,-8.99408689401295e-07,-3.44334551306797e-06,9.75796793387689e-15,4.31913117644723e-15,-8.33000307605327e-07,-1.56319454893712e-06,3.64748118358249e-14,1.0024888810957e-07,5.63207174236449e-07,-7.32445020028995e-15,-9.57897031968545e-09,0.70710678118654,-3.54117600175299e-13,7.81162509979574e-14,2.7130484400972e-07,-1.06395809879363e-13,6.1960437132511e-15,2.62925501001873e-14,-1.49676867997719e-15,-5.78644401108314e-15,9.26683318950269e-15,-1.74621651043351e-15,9.64910950916809e-15,1.29065445764314e-14,-2.611735433561e-15,-5.90142466987465e-15,4.65555291451228e-15,5.19475479584759e-15
