,0,1,2,3,4,5,6,7,8,9
sp54,-25.470564,-2.3978848,96.070595,101.48801,-10.042279,105.13227,-26.819508,50.341587,100.677864,-6.3608294
sp119,-16.421629,24.609695,50.914516,129.99965,-2.4324234,85.66262,-22.051334,39.550003,-2.0830255,-14.703209
sp121,-12.853467,69.93714,104.51118,145.9334,-4.6095805,61.169132,-21.737099,67.07468,46.2057,-3.7909417
sp133,-20.07659,-1.8737725,108.45177,131.8283,-8.487207,86.593796,-23.2954,60.97661,50.408752,-1.9839197
sp135,-12.279761,73.9656,103.36727,148.149,-3.9217644,60.072395,-21.762533,68.442505,44.785572,-3.3383129
sp136,-12.191554,71.14199,101.086716,146.19394,-4.402587,59.333183,-21.65977,68.47463,47.023407,-3.5195472
sp138,-30.584217,-0.010330774,203.78168,120.858086,3.4189932,158.49469,-15.726097,-0.6160092,34.818913,-1.0455011
sp143,-18.85842,20.33805,67.22336,127.72268,-3.2682137,94.24809,-23.140965,45.13269,5.853731,-13.112033
sp156,-27.267563,-0.6053789,105.525826,106.696075,-9.459685,108.60808,-29.384052,40.67551,96.21383,-9.323547
sp158,-30.655241,0.029263966,203.1894,121.72723,2.688402,158.81824,-15.415773,-0.4333023,33.17321,-1.102362
sp162,-24.95074,-2.4366624,87.294136,95.132805,-10.473887,101.581726,-27.267008,49.443974,109.96946,-6.1135693
sp163,-27.30691,-0.89900035,107.292,106.40059,-9.776482,108.01439,-29.760218,40.709362,96.76662,-9.002164
sp164,-19.56272,-2.1336334,105.76908,128.67982,-8.483761,83.60967,-22.992147,59.86662,49.82359,-1.6633402
sp165,-16.119564,24.297714,48.26044,131.50114,-3.0063732,83.84806,-21.868046,39.071777,-2.8278368,-15.0115
sp166,-30.711512,-2.1164613,200.22163,119.7822,-0.5626431,158.73207,-14.805527,-0.6375456,35.82342,0.83279556
sp167,-30.60762,-1.9712454,199.62762,120.61476,-0.62546176,158.78354,-14.774381,-0.60993165,34.369873,-0.06640064
sp169,-30.539417,2.454875,203.52855,123.153984,2.7916663,158.12685,-15.981605,-0.6227712,32.682777,-1.6886543
sp170,-30.57755,-1.9259062,198.04492,121.02229,-0.96031517,157.31602,-15.416427,-0.28627524,35.220295,-0.38592672
sp174,-15.765657,24.247963,53.358067,134.69011,-1.0646073,81.80909,-21.20371,41.340645,-2.418082,-14.62531
sp176,-16.073368,24.956312,48.5395,131.34007,-2.9058645,83.612045,-21.861433,38.78227,-2.771386,-14.813558
sp177,-10.6978655,77.881935,103.4371,148.21257,-3.4818425,52.38106,-21.563814,70.10671,48.001457,-1.7007269
sp180,-11.625964,73.93987,105.47288,146.30052,-3.2900395,56.087097,-21.471363,67.57445,48.34241,-2.5685537
sp185,-30.760956,-2.296295,199.95395,119.65382,-0.5943819,159.55829,-14.691653,-0.5251016,34.731434,0.65101665
sp186,-11.933607,73.425575,103.13955,148.33679,-4.3284116,56.741474,-21.145605,68.87779,45.75929,-3.396141
sp187,-12.122476,72.90738,103.70461,148.2258,-4.3468413,57.487167,-21.26946,68.39544,46.024242,-3.605246
sp188,-10.67713,77.46096,102.49571,147.42747,-3.6089647,51.81936,-21.496868,69.456665,47.361977,-1.7908369
sp189,-18.551556,19.253525,65.17036,126.94379,-3.2651405,92.462975,-23.354134,45.869637,7.3782587,-13.007708
