,0,1,2,3,4,5,6,7,8,9
t22,13.435951,-3.6473622,3.7578044,15.101931,4.8337975,-1.0879927,-6.4844284,6.108129,-1.5085752,6.288611
t85,13.563627,-3.5744994,3.771353,15.004903,4.82638,-0.9684106,-6.402459,6.0911074,-1.4337268,6.4326763
t86,13.596218,-3.6403828,3.7177615,15.150352,4.8772078,-0.94745976,-6.5451417,6.2069187,-1.5681418,6.4368267
t13,13.477109,-3.5904703,3.8438807,15.009247,4.7471294,-1.0921651,-6.4071608,6.0489993,-1.4237131,6.303371
t17,13.378901,-3.905619,3.7220082,15.210719,4.855369,-1.1405286,-6.645147,6.201018,-1.6148546,6.462099
t18,13.317299,-3.9440265,3.7955642,15.251676,4.780773,-1.2052343,-6.6673117,6.2468166,-1.6451042,6.379794
t41,13.473915,-3.905525,3.7966611,15.281261,4.781424,-1.0476261,-6.702407,6.276139,-1.6904076,6.5302725
t42,13.370151,-4.030433,3.7983932,15.327045,4.7758927,-1.1410936,-6.7761135,6.2732134,-1.7257832,6.5345364
t11,13.482519,-3.889954,3.8832843,15.282532,4.6936207,-1.0414432,-6.670293,6.330091,-1.687887,6.450887
t1,7.659419,6.4678736,8.101413,2.5174932,4.55356,-0.0023063847,3.5354211,6.669082,8.236032,10.501801
t37,7.5324974,6.356719,8.699393,2.3621497,4.799382,-0.28542212,3.5935163,6.814148,8.602503,10.675049
t38,7.5861835,6.4092383,8.493952,2.467857,4.9305367,-0.35189158,3.682895,6.7371793,8.732926,10.551285
t43,7.4740567,6.433743,8.648059,2.3351262,4.845177,-0.34146053,3.5801308,6.808173,8.647826,10.656124
t76,7.4218497,6.503231,8.642207,2.2395227,4.9479117,-0.44917136,3.6496017,6.8059955,8.768033,10.628809
t77,7.394695,6.5375385,8.588852,2.1825068,5.020763,-0.534634,3.7479832,6.8414574,8.756376,10.665464
t71,7.369113,6.611719,8.498441,2.1327062,4.998041,-0.469879,3.712049,6.804549,8.657876,10.617545
t36,7.5579104,6.3991656,8.600649,2.383152,4.9546614,-0.38911277,3.729672,6.805735,8.660789,10.671715
t28,7.443152,6.567519,8.4081135,2.3045385,4.919021,-0.4723332,3.6246972,6.7291927,8.693065,10.44238
t29,7.528018,6.5364203,8.508912,2.549145,4.8580422,-0.32919553,3.4971688,6.6750817,8.583081,10.507583
t10,7.540869,6.4275985,8.332028,2.4568942,4.7177787,-0.14563371,3.5088391,6.733495,8.462841,10.5713825
t50,7.7455754,6.4058127,8.214447,2.337029,4.668949,-0.14692762,3.74238,6.7347145,8.269536,10.523715
t51,7.843095,6.4934516,8.171011,2.4524398,4.6387143,-0.23366007,3.6927993,6.6171293,8.306168,10.533415
t7,7.9187818,6.4268904,8.034853,2.5474367,4.653639,0.055997446,3.8257036,6.710637,7.977269,10.618727
t65,7.801696,6.3247366,8.098663,2.5053632,4.627954,0.15277347,3.7633321,6.765423,8.016696,10.667627
t66,7.885978,6.3561435,8.13499,2.4903638,4.686615,-0.009982871,3.7632132,6.708997,8.130064,10.681605
t49,7.824979,6.3865614,8.044221,2.4626267,4.6390123,0.12027355,3.8481052,6.792289,7.9843974,10.608877
t82,7.7543654,6.6012964,7.660416,2.7699156,4.2633595,0.47648218,3.5077062,6.4865956,7.6485868,10.398014
t87,7.6974225,6.5291543,7.697577,2.7897973,4.2722993,0.46825776,3.4636855,6.5383186,7.677161,10.329995
t88,7.685883,6.6544504,7.7006965,2.8512092,4.2124124,0.5236442,3.442686,6.4534636,7.6915903,10.4631
t95,7.7611513,6.611427,7.649668,2.7988288,4.239402,0.4993098,3.5097535,6.477607,7.6380444,10.421214
t96,7.734389,6.5595927,7.6971908,2.759111,4.2937484,0.44745335,3.5096762,6.531976,7.6838746,10.389388
t47,16.712294,12.953562,10.131204,5.163361,3.2635775,-1.5459437,0.78812486,9.343293,-2.8454812,-2.5810852
t91,16.76642,12.884794,10.093871,5.254067,3.1922247,-1.5944538,0.8478726,9.397649,-2.8928428,-2.6001046
t92,16.795841,12.814177,10.0920925,5.320924,3.2156935,-1.7508804,0.7747306,9.429581,-2.9847968,-2.4856555
t24,16.74215,12.946964,10.132857,5.165277,3.2226217,-1.4601477,0.79121846,9.2716465,-2.7985775,-2.6331508
t30,16.666262,12.926628,10.2760515,5.1317034,3.2085605,-1.3841585,0.96602994,9.402812,-2.923011,-2.7380505
t31,16.777567,12.96689,10.098778,5.2354026,3.0741305,-1.4154269,1.0119554,9.415837,-2.7965035,-2.6437116
t67,17.031857,12.892373,9.961796,5.1071506,3.0102625,-0.9489373,1.1888419,9.49443,-3.2180288,-3.197621
t68,16.919754,12.818403,10.009234,5.236051,3.1045244,-1.0838271,1.0363892,9.635094,-3.3359585,-3.2046309
t80,16.91791,12.701329,10.137029,5.2265534,3.0921338,-1.1097405,1.1346823,9.588177,-3.3720794,-3.2500932
t81,16.970127,12.734169,10.081331,5.192763,3.0025482,-1.055934,1.2067771,9.545863,-3.3367186,-3.270275
t19,16.797203,12.658845,10.250167,5.2381315,3.1975865,-1.1721739,1.0098892,9.586914,-3.4679048,-3.2036445
t32,16.8779,12.897563,9.921649,5.1766043,3.0468755,-1.2622879,1.0618494,9.310946,-2.9336753,-3.0167434
t33,16.994022,12.766374,9.822447,5.1444283,2.8899343,-1.3370563,1.1431094,9.363618,-2.942873,-3.1310263
t34,16.954697,12.68698,10.044076,5.3157034,3.0765386,-1.4030546,1.0660636,9.522976,-3.0158083,-2.9517946
t2,16.943607,12.769789,9.841523,5.2293043,3.108724,-1.3393624,0.9930731,9.249968,-2.8653843,-3.068185
t8,16.801167,13.033618,10.043324,5.101463,3.0758538,-1.1454433,1.0344448,9.196934,-2.9101343,-2.93227
t35,16.746498,12.973349,10.118378,5.0459647,3.120632,-1.0266093,0.9896326,9.259923,-3.090551,-3.0098927
t72,16.770828,12.9047165,10.167669,4.9818025,3.1383626,-1.09856,0.9630719,9.244737,-3.105726,-3.0153913
t73,16.569532,12.832455,10.161267,5.000465,3.2489574,-1.2028514,0.87041885,9.385244,-3.065429,-2.8795269
t48,1.0915955,6.300673,6.559964,8.9079685,1.6069912,8.166636,2.4189148,-0.3346203,10.365068,4.994608
t58,1.1286049,6.385071,6.61886,8.824006,1.5600729,8.095051,2.4851792,-0.4437422,10.354223,4.9389977
t69,1.2684128,6.329914,6.699075,8.883557,1.7165328,8.028866,2.4628541,-0.36569884,10.47958,4.9802256
t70,1.2358916,6.336715,6.635959,8.93439,1.6743798,8.039242,2.4609938,-0.34284756,10.465051,4.9219413
t52,1.3726441,6.422291,6.578961,9.064712,1.6168288,7.9936733,2.244917,0.0013097683,10.514896,4.7886715
t53,1.2794203,6.4138913,6.4911304,9.154332,1.5744656,8.068183,2.1709766,0.047707703,10.606259,4.880431
