accepted_species,0,1
t8,0.6336824174546524,0.36631758254534763
t9,0.6041375432069289,0.3958624567930711
t186,0.9989741079109623,0.001025892089037724
t31,0.9953209291519624,0.004679070848037644
t130,0.9991771025307532,0.000822897469246806
t81,0.9999984134010944,1.5865989056120496e-06
t55,0.9999929127025349,7.08729746514461e-06
t59,0.9999928410589598,7.158941040160736e-06
t170,0.9999999074002889,9.259971107470954e-08
t171,0.9999998749725423,1.2502745768261339e-07
t179,0.9999781894222991,2.1810577700850403e-05
t84,0.999981917194985,1.80828050150146e-05
t37,0.9976683994237949,0.0023316005762051024
t232,0.9989907138600336,0.0010092861399664357
t15,0.933164320589142,0.06683567941085801
t107,0.9997507399042173,0.0002492600957827023
t181,0.9997585942805579,0.00024140571944205455
t255,0.9998678707254242,0.00013212927457580866
t256,0.9998789855548988,0.00012101444510110527
t145,0.9998598613742316,0.00014013862576847425
t92,0.9999973647357924,2.6352642075867785e-06
t243,0.9999995743460112,4.2565398885988124e-07
t249,0.9999995374500924,4.625499075771095e-07
t118,0.9999962182373595,3.7817626404403203e-06
t167,0.9999999409878231,5.901217688116916e-08
t1,0.5364985010271752,0.4635014989728248
