"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Hydnophytum_linearifolium",-0.054026677649287,0.0312254704483005,-0.0379865766525657,0.0942074589563243,0.00126152337496063,0.0354927656557734,0.138782591203856,-0.0705541085616482,-0.316626767190934,-0.144361428975384,0.0778951035272819,-0.0892437710123383,0.380477660804008,0.381630945249223,0.721820260379878,-0.0284449282560232,0.0155113527508337,0.0088150594971878,-1.22966779656187e-15,-0.00266487544048405,-0.0352606903746195,-0.036388985594538,-0.000162258495554971,-5.95294493076562e-16,-3.43769036552532e-16,1.79361685283572e-16,-5.14697200965705e-18,1.4592786911544e-05,-0.000272070719320812,2.81538641196038e-18,3.42225771089152e-17,0.00396501927757348,-4.27300883320739e-05,0.00111010659515936,-0.00344068598609268,-2.65123134463704e-16,0.000221260030882144,-0.000595209345076618,-7.23210146478668e-05,0.000193462519372909,-7.81013217478057e-05,0.000138492389730451,-7.71280585722308e-06,-0.000843949411435547,0.000488198742066529,0.000519662516216621,2.9895997730105e-18,-1.40075475987559e-05,-0.000683599224505929,5.52979287361815e-06,-1.69093142320447e-16,0.000381226685048612,0.000224354492655256,-7.4140676147799e-06,-1.08274021034505e-17,-0.000124880414496591,-0.000185495895867974,7.65544505658878e-19,2.52180346051963e-07,-2.9062575139207e-16,2.9598617132507e-16,-8.88081408929548e-05,1.49095181472219e-16,1.14117835654988e-05,2.38630951435278e-16,-3.35060925412078e-17,0.000433630100437541,1.07028182057964e-15,6.49728890338662e-17,-6.15917544889578e-06,-7.30694487068969e-17,-4.23110453573887e-17,-1.43318791228356e-06,7.43283323022913e-16,2.67364434038719e-16,-3.02143389931896e-16,7.91177570689323e-16,3.63670670646994e-16,-1.25884756483475e-06,-2.07782022897128e-05,-2.17716252027935e-16,-1.09087998640012e-16,3.91180521796363e-16,-1.33706276349808e-16,3.35866074901978e-16,-2.62662756574509e-16,-1.03961766692356e-15,-7.39538230657936e-16,1.96218811503876e-16,-1.01854120389869e-16,-1.89297238572289e-17,-9.84797794551491e-16,6.27955177379932e-05,-2.97280207924718e-05,4.38519619116595e-06,-1.61194931675029e-15,1.34874983469589e-16,2.7467727822032e-15,-7.06679669451727e-16,-0.0999999999999988
"Flagenium_latifolium",-0.0540266776492879,0.0312254704483015,-0.0379865766525667,0.0942074589563257,0.00126152337496135,0.0354927656557716,0.138782591203858,-0.0705541085616507,-0.316626767190949,-0.144361428975389,0.0778951035272867,-0.0892437710123488,0.380477660804106,-0.815930155079831,-0.0304080367338819,-0.0284449282559963,0.0155113527508285,0.00881505949719378,2.75781031838494e-15,-0.00266487544048886,-0.0352606903746194,-0.0363889855945435,-0.000162258495550311,-6.1082239990815e-16,1.02939210603579e-15,-2.26690739836002e-16,-3.05710358425566e-17,1.45927869110615e-05,-0.000272070719326552,7.34362553736107e-16,7.16927032326015e-16,0.00396501927757281,-4.27300883288878e-05,0.00111010659516066,-0.00344068598609703,3.8710339440435e-16,0.000221260030886384,-0.000595209345078524,-7.23210146480355e-05,0.00019346251937308,-7.81013217467524e-05,0.000138492389731854,-7.71280585737879e-06,-0.000843949411433696,0.000488198742066456,0.00051966251621503,2.62901890750504e-16,-1.40075476001503e-05,-0.000683599224505152,5.52979287416579e-06,-1.26637534153256e-15,0.000381226685047889,0.000224354492649931,-7.41406761692052e-06,-4.16148163568992e-16,-0.000124880414497286,-0.000185495895867427,8.89847990083172e-17,2.52180346846492e-07,1.20052012803186e-15,1.02080163447123e-15,-8.88081408902852e-05,-7.50738377325167e-16,1.14117835662741e-05,3.9119190668018e-16,8.28610006881722e-16,0.000433630100437166,-9.30772790675729e-16,1.61360609059912e-16,-6.15917544689395e-06,-2.08035652676297e-16,-1.93511077622982e-15,-1.43318791278331e-06,-5.54219034501704e-16,-1.25226493808053e-16,-1.73038093726448e-15,3.90557133142149e-16,4.78589294930288e-16,-1.25884756619541e-06,-2.07782022902953e-05,-6.29870043367259e-16,-6.34354141517604e-16,-4.19204498960543e-16,8.56881702921556e-17,4.47810890034781e-16,-5.71444909892324e-16,-1.54382797829644e-15,-1.05518500260352e-15,8.65473822893146e-17,-5.10116795160642e-16,-1.17002657486312e-16,-7.52874234674116e-16,6.27955177383541e-05,-2.97280207940809e-05,4.38519619460881e-06,6.95685210910713e-16,-7.02140663798945e-17,2.5335822916962e-15,-5.57590446702317e-16,-0.0999999999999981
"Dolianthus_kairoi",-0.0540266776492863,0.0312254704483013,-0.0379865766525653,0.0942074589563259,0.00126152337496075,0.0354927656557758,0.138782591203857,-0.0705541085616498,-0.316626767190936,-0.144361428975386,0.0778951035272843,-0.089243771012336,0.380477660803988,0.434299209830722,-0.691412223646008,-0.028444928256028,0.0155113527508412,0.00881505949717285,-4.49027032222151e-16,-0.00266487544048355,-0.0352606903746191,-0.0363889855945348,-0.000162258495559089,1.14134894087803e-15,5.94366729479437e-16,-7.1314704782037e-16,5.4092373222258e-16,1.45927869119795e-05,-0.000272070719319129,-8.34532432253104e-16,-6.49039827241093e-16,0.00396501927757331,-4.27300883309912e-05,0.00111010659515978,-0.00344068598608714,6.29332666809061e-16,0.00022126003088467,-0.000595209345076661,-7.23210146467561e-05,0.000193462519374006,-7.81013217492066e-05,0.00013849238973018,-7.71280585706984e-06,-0.000843949411434628,0.000488198742066754,0.000519662516216585,3.21675209552029e-16,-1.40075475996598e-05,-0.000683599224506531,5.52979287383157e-06,1.7236445829211e-15,0.000381226685048705,0.000224354492656419,-7.41406761568615e-06,4.48132464865985e-16,-0.000124880414495326,-0.000185495895867575,-2.56350429778085e-16,2.52180345504262e-07,-3.66863899964912e-16,-1.98323301507579e-16,-8.88081408938776e-05,7.10036527580486e-17,1.14117835657398e-05,-4.68576853618154e-16,-1.14356718722489e-15,0.000433630100438779,8.50055238273802e-16,-1.09167633497196e-16,-6.15917545000377e-06,-1.97838952089764e-16,1.74408974800539e-15,-1.43318791257481e-06,4.58929016655246e-16,-1.55313239827421e-16,-1.69059043508084e-16,1.28124643599616e-15,2.48943510904987e-16,-1.25884756537298e-06,-2.07782022902297e-05,-2.96398487560703e-16,-1.28113475669057e-16,3.04725998191282e-16,3.55687911471724e-17,3.13640554755516e-16,-1.63682000614561e-16,-1.15090492780756e-15,-4.71904733613966e-16,6.40094194152815e-17,5.84023915515264e-18,3.52745398529279e-16,-1.13324741252131e-15,6.2795517738083e-05,-2.9728020789115e-05,4.38519618914063e-06,-4.02691431850418e-15,1.77755964062451e-16,2.44183480312756e-15,-5.46630095876409e-16,-0.099999999999998
"Galium_vassilczenkoi",-0.100730357711416,-0.104274795733035,0.0188031170736195,-0.0476463138751917,-0.0337866910238676,0.000968742056541477,3.50453720439348e-06,-0.00190974271288304,-0.0143176007805756,-0.0127862150308695,0.138433404895233,0.388576306808293,0.0124218987497497,-1.86656246015104e-15,7.95370713735366e-16,-0.000203795294202647,0.241318799675864,-0.00010969859879497,2.66734630017372e-16,-0.000116970576036971,-0.0250938337441884,0.00185072038347032,0.0848279400073287,1.29525456796775e-15,-1.11712819766552e-15,-6.53245430607225e-16,5.30106324603298e-16,4.87548527751804e-07,-0.00766169857547427,-2.58269293437877e-15,2.39632444342985e-16,0.000646503224133619,-9.92215955750847e-06,0.000886312821568718,-0.300186178376119,-1.55439917929732e-15,-1.70620545501606e-05,3.23337880127823e-05,2.83708475040689e-06,-5.99459664244376e-06,0.0794887443011923,0.110692183810207,2.44469953684222e-07,0.00300806113398663,7.59604707544423e-07,0.000458638719221733,-1.04883565782686e-15,-2.36953853100188e-07,-0.00625984936762949,8.41492713246864e-08,-9.02867710785173e-15,1.74638512601277e-05,0.345942206114619,9.06216278814031e-06,-4.65166620858928e-15,0.000993656160437177,7.47717020637206e-06,-2.12820410578084e-15,-9.19603394162785e-07,-3.47274882429426e-16,5.39971538560967e-15,-0.000274659474414719,-5.14344026468748e-17,1.2963513962529e-07,-1.97413201348206e-15,-6.71203479724065e-15,8.464268486544e-06,-0.707106781186549,1.0440884975353e-13,-1.43621014377796e-07,1.90370571392662e-14,2.45879435808978e-14,-3.69412510644197e-08,-8.13568576508735e-16,-2.96375633597384e-15,-5.04623679322783e-15,2.77253585647013e-16,9.85209688340835e-15,-3.41882229183017e-08,-5.67655553518049e-07,1.78666797366276e-15,-1.52210458786933e-15,-3.3892949913228e-15,-2.88751228679439e-15,1.30880304179797e-15,6.25854024626499e-16,-6.09574886103075e-15,-1.08065452870363e-15,-8.32742862591578e-16,5.09255698461897e-15,6.44507339640287e-16,-1.20241835277507e-15,1.94337281264988e-06,-0.000215877845589873,3.20301240689128e-05,-8.21401544611596e-15,-9.5696874165511e-16,3.70538076497375e-15,5.30050414958933e-16,-0.100000000000005
"Galium_aretioides",-0.100730357711416,-0.104274795733037,0.0188031170736196,-0.0476463138751913,-0.0337866910238674,0.00096874205654167,3.50453720523482e-06,-0.00190974271288394,-0.0143176007805766,-0.0127862150308696,0.138433404895232,0.388576306808294,0.0124218987497499,-4.27435864480685e-15,6.69603261727048e-16,-0.000203795294200933,0.241318799675865,-0.000109698598796999,-1.70557057677355e-17,-0.000116970576034445,-0.0250938337441884,0.00185072038347172,0.0848279400073282,1.04684815037883e-15,-8.26876842116892e-16,-1.29376220442157e-15,7.92058791123396e-16,4.8754852882357e-07,-0.00766169857547031,-1.5274066952322e-15,7.28123396739673e-16,0.000646503224131262,-9.92215955561688e-06,0.000886312821568803,-0.300186178376123,-1.77801781664532e-15,-1.70620545487811e-05,3.23337880132155e-05,2.83708475316874e-06,-5.99459664274764e-06,0.0794887443011912,0.110692183810207,2.44469952046168e-07,0.0030080611339851,7.59604708765027e-07,0.000458638719222963,2.88451157192834e-16,-2.36953846429175e-07,-0.00625984936763574,8.4149272517554e-08,-3.99888536813966e-15,1.74638512686058e-05,0.345942206114621,9.06216278857737e-06,-5.49515395729902e-15,0.000993656160440135,7.47717021368834e-06,-2.10047502962706e-15,-9.19603402043095e-07,-1.43442878101788e-15,-3.86866607034244e-15,-0.000274659474412479,2.30704300436431e-15,1.29635126254423e-07,1.79382266544885e-15,1.21140966306961e-14,8.46426846981053e-06,0.707106781186546,-1.03082213305931e-13,-1.43621104523326e-07,-1.72298490403318e-14,-2.54037530499999e-14,-3.69412437161232e-08,4.82295000905775e-15,2.55554532916941e-15,4.09613864686362e-15,1.7742930893558e-15,-8.30208548854496e-15,-3.41882231137039e-08,-5.67655552289151e-07,-2.95710427157011e-15,1.30704331655451e-15,5.07287431129206e-15,3.18716394083027e-15,-1.60388633896878e-16,-2.4639329708779e-15,1.96775801964358e-15,-1.21246641647933e-15,-1.74759089241952e-16,-4.36237841617882e-15,-1.64668869992468e-15,-3.40758849436692e-16,1.94337278868114e-06,-0.000215877845594616,3.20301240830421e-05,5.71969839956545e-15,1.57034333590139e-15,2.0348157305268e-15,-9.37773284348741e-16,-0.0999999999999963
"Staelia_longipedicellata",-0.10040225760226,-0.103346614009974,0.0184246054244465,-0.0459149246556097,-0.0321661727218117,0.00092208743878291,3.31621159789693e-06,-0.00178091137387837,-0.0132802181567997,-0.0117586743386961,0.12465049824837,0.348951646703662,0.0107738709418158,2.19269047363468e-15,1.90819582357449e-16,-0.000172060666992703,0.201004522551215,-8.92331791091507e-05,-4.10752912985341e-17,-8.98885753064256e-05,-0.018900190383909,0.00137163076947533,0.0618156720217437,6.66194434455197e-16,-8.2169096475703e-17,-5.91908592893452e-16,2.65415450105528e-16,3.32355987839074e-07,-0.00519147486159514,-2.65590916865661e-15,-1.54302171463647e-17,0.000397003887790404,-6.00895807670458e-06,0.000523371790253849,-0.175333925914962,-1.21501019872731e-15,-8.75734836814124e-06,1.56706934267777e-05,1.27706924221079e-06,-2.51547573011789e-06,0.0283402602958791,0.0258084181283548,5.25491759847943e-08,0.000608886733421607,3.26044359628855e-10,-3.99942711450921e-05,2.6694769496695e-15,1.00572662643794e-07,0.00321303367871355,-5.91219376817579e-08,1.48538743811366e-14,-2.73531072610322e-05,-0.866699901644271,-2.30696003171326e-05,1.14872073526151e-14,-0.0034710081260678,-2.85250464501192e-05,3.88591088807876e-15,9.19036154335662e-06,4.17513376846914e-15,2.17334567430498e-15,-0.00186786583604782,-1.7570555079174e-15,5.55540046786893e-07,2.32399373134868e-16,-5.55066175749784e-15,1.9896834156363e-05,9.57638739175581e-16,-8.51938421912743e-16,-2.85770986384681e-07,-1.22094843664081e-15,5.19876554641712e-17,-6.75938926046105e-08,-3.11071714269459e-15,3.83903790450617e-16,-2.70917558417592e-16,-1.13650893017349e-15,6.36695833668812e-16,-6.00651675971237e-08,-9.92860607312548e-07,3.41154744596367e-16,-3.50395125270836e-16,-1.11689387682277e-15,-9.60159953284576e-16,-4.30246460739646e-16,-1.61300813239028e-16,7.13534568859326e-16,4.57842263235379e-16,1.97962909041804e-15,-1.13560163493875e-15,5.5559551156729e-16,-1.3551528381485e-15,3.11395393202372e-06,-0.000342278686860625,4.92631977255371e-05,-1.31510340446306e-15,-1.87542613594925e-16,1.80197397359894e-15,-1.0923685417755e-15,-0.100000000000003
"Leptodermis_purdomii",-0.0997182455198971,-0.10140012012139,0.0176213695989844,-0.0421764685105939,-0.0286226391720375,0.000820047381443701,2.90178984145226e-06,-0.00149306425866653,-0.0109493937886437,-0.00942926848548193,0.0927099054181162,0.256868020227158,0.00680236619428277,-5.8564264548977e-15,2.36876490644633e-15,-9.34004933898227e-05,0.0996536898697092,-3.64897575634769e-05,-1.24570137227766e-16,-1.57998066011509e-05,-0.00159414415991618,1.00599924691633e-05,-0.00475961641123863,-1.4915152384136e-15,9.52034222592372e-16,8.86437723168835e-16,-1.87244213601947e-15,-1.49394998675005e-07,0.00252573998846177,2.50544076899244e-15,-3.1837956314025e-16,-0.000468297643746697,7.76489553667327e-06,-0.00078901216856749,0.281430422079648,-2.48851254301194e-16,2.61465019277346e-05,-5.88426794250175e-05,-6.28239739205619e-06,1.56892771762412e-05,-0.292210213161669,-0.84144914956335,-2.10934391332768e-06,-0.0284692575276769,4.10718762133725e-05,0.00796343623341489,-5.48822900859559e-15,-1.36107916228251e-06,-0.0311913270873172,3.28104451523843e-07,-1.83869922508325e-15,2.85397907054519e-05,0.0871096776517317,1.80876875478011e-06,-8.38867725931419e-16,-0.000941862333929184,-9.83402845804393e-06,6.09425254765214e-16,7.17466445591614e-06,-1.69325182037031e-15,-3.07592375591287e-15,-0.0023390016136723,-4.40690780856046e-16,7.56059778882767e-07,-1.06683587114474e-15,-1.65972720673544e-15,2.97811120836034e-05,8.59497095472732e-16,-3.62512133598073e-16,-4.31389991312728e-07,-1.82408434912812e-16,-1.105735190351e-16,-1.01797465939609e-07,7.41471980303118e-16,-9.29669138339797e-17,3.30787675258115e-16,5.81615054930465e-16,-2.92648867774151e-16,-9.01634936969207e-08,-1.48969647749075e-06,6.10721592169378e-16,3.2211497207944e-16,7.93850643671274e-16,1.45115441695246e-16,-3.69952330686711e-16,1.36838737706156e-15,-6.47839864298453e-16,-9.83030406506319e-16,-6.70628847580099e-17,1.48395467718548e-16,-3.95444243686721e-17,-8.35931283982291e-16,4.60995929192207e-06,-0.000505574870404783,7.22310688762643e-05,-2.89223845639882e-15,2.04974415480726e-16,1.29012579439307e-15,-8.32659502272715e-16,-0.0999999999999972
"Argostemma_perakense",-0.0993978090376192,-0.100488278198278,0.0172450861540731,-0.0404248360378258,-0.0269619131610858,0.000772224646016129,2.70753283671682e-06,-0.0013580691411587,-0.00985603073586898,-0.00833612680190822,0.0777023145779552,0.213593811758125,0.00493063477428634,-5.61356516826095e-15,3.29423988087996e-15,-5.62217982315563e-05,0.0516700610473104,-1.1436134219446e-05,6.72032454419305e-16,1.97463473234607e-05,0.00674434899881472,-0.000648414813918383,-0.0370907803837779,-7.48386245713198e-16,8.75477399584504e-16,2.86564326656737e-15,8.2583091252535e-16,-3.87947349231539e-07,0.00635482118090163,5.30525500702244e-15,-1.44113314674434e-15,-0.000914860365958968,1.4920535395015e-05,-0.00147959548976494,0.523194092853302,5.23207030069982e-15,4.62755281756627e-05,-0.00010400745232073,-1.12357897053157e-05,2.87723018043954e-05,-0.610796090899949,0.511819796509898,-1.464219062638e-07,-0.00884260418435098,4.24305032288178e-05,0.00860520987715228,4.91400795706789e-15,-1.54425440721746e-06,-0.0354897165923349,3.73754291705228e-07,-3.21585491042611e-16,3.1063937041487e-05,0.0344955718409123,3.24864033623697e-07,2.34680681227099e-16,-0.00136385769441584,-1.36441539573472e-05,-2.55591745989573e-16,9.04923700784549e-06,-2.84289126000954e-16,-1.37875302061803e-15,-0.00284968948980193,-5.08187701281151e-17,9.14583973066613e-07,1.87082156693604e-15,1.90352543901562e-15,3.54607651417388e-05,9.45984795374368e-16,-3.57448901605568e-17,-5.09714823032174e-07,-8.52742550053382e-17,5.85117588293291e-16,-1.19669059464873e-07,6.04881460274588e-16,9.06362536941585e-16,-5.01672722415003e-16,1.22947306121265e-15,2.22919904004637e-16,-1.05687237895068e-07,-1.7455936710137e-06,-3.35038175665977e-16,3.22460652140816e-18,1.19942080617851e-16,-8.87564064608582e-16,1.45064236786307e-15,-1.77679544523145e-15,-9.26830047062402e-16,-7.17952746730655e-16,-1.10881254022374e-16,-4.73787164158484e-16,-7.05123315880418e-18,-7.1149638735297e-16,5.36121276990569e-06,-0.00058734720904926,8.36428624368532e-05,-3.65973159501637e-15,-2.91302952119786e-16,3.66464977295982e-15,-1.07387189475341e-15,-0.0999999999999989
"Coprosma_brassii",-0.0991652573715435,-0.0998284569011772,0.0169744228716373,-0.039176141394525,-0.0257859579552848,0.000738365433970787,2.570451382123e-06,-0.0012636053614751,-0.00909335386292138,-0.00757748712383342,0.0674212633332121,0.183998543198244,0.00367940716909071,-4.39925873507718e-15,2.22044604925031e-15,-3.18326110908766e-05,0.020502832509657,4.54560907061453e-06,4.92092533008444e-16,4.13658198194473e-05,0.0117230832018068,-0.00103552751672197,-0.0557786809161957,-2.41727539455366e-15,6.61712811338685e-16,8.23625330897367e-16,-1.40587665937411e-16,-5.15872334974112e-07,0.00839283619295311,5.90784877513981e-15,-9.44089450610541e-16,-0.00112048893606046,1.81352125750808e-05,-0.00177519435217278,0.624377225147441,2.81978566648904e-15,5.20315794576525e-05,-0.000113507963011651,-1.16607392134445e-05,2.76260551271207e-05,0.726694316822138,0.0666953479919446,-1.18751542935101e-06,-0.0223340029390586,5.63885429090291e-05,0.0111259175950194,6.95789737598226e-16,-1.91029899818132e-06,-0.0436361786290733,4.54933748526656e-07,1.37198128399208e-15,3.66165366892776e-05,0.0221325041761204,-1.16118367775706e-07,-4.06256373639188e-16,-0.00168949117395811,-1.67511891836632e-05,1.11336246791775e-16,1.08222609699909e-05,3.67063224900359e-16,3.09720966582474e-16,-0.00334095797131205,5.20535678016627e-16,1.06523023750724e-06,1.16487423512752e-15,-1.24841358556727e-15,4.06271758003861e-05,2.82371945594506e-15,-5.16714343884551e-17,-5.79375753718314e-07,1.52052825506922e-16,1.02668798700967e-15,-1.35344203359296e-07,3.78070344467472e-16,3.00896171186254e-16,-4.22124515101615e-16,5.64641810442239e-16,-5.79507195001629e-16,-1.19201709496101e-07,-1.96817938957827e-06,-8.96423149919111e-16,-6.56222677060935e-16,-3.49606798307357e-16,8.14310640829086e-16,6.71943070843941e-16,2.29041226193785e-16,-1.74334873358292e-15,3.16608199283494e-17,8.46529161068738e-16,-3.52218166559386e-16,3.70609888648599e-18,-9.74831061374396e-16,6.00296993717413e-06,-0.000657036392593083,9.33001604038086e-05,-2.32221520197566e-15,3.14220498276417e-16,2.94644643139343e-15,-1.68268084412772e-16,-0.0999999999999993
"Hedyotis_trichoneura",-0.105413446072869,-0.119180823029917,0.026908297971947,-0.119633172976609,-0.245348265826162,0.00728953605123008,-0.000348612254129797,0.0044780005145133,0.0235735274591829,0.0136490058253362,-0.0665210589916325,-0.17055765056191,-0.00148325316394932,6.59194920871187e-15,-3.40699690681845e-15,-1.98763033224447e-06,0.0147290708224124,-1.57525737381563e-05,-1.21219282837662e-15,-4.8084881929505e-05,-0.0159209144974853,0.00198062863669742,0.321613050997473,2.06994591740442e-15,-1.93385387266401e-15,-5.80453843081186e-16,2.15212217447743e-15,-1.67970492457076e-07,0.00234535579011371,4.90010993885177e-16,5.66037738523405e-16,-4.63452978197808e-05,5.89311723817296e-07,-3.69549496557103e-05,0.010659207900536,5.55252426850123e-16,2.01256160495563e-08,7.03701280324484e-09,-1.68067900336847e-08,1.11598489836323e-07,-0.000168881585617292,0.000425296481586394,-3.51166655762943e-08,-0.000686691894212282,3.77895438666695e-06,0.00100255214150315,1.43113324551639e-16,-8.53819981439246e-07,-0.0763300446793308,-1.7584240034477e-07,-1.19956035857359e-15,-2.50812458571283e-06,-0.000408103810692939,1.52610392197368e-08,-9.58256281699601e-17,4.29276465472893e-05,3.78942564537994e-07,-1.53523312111125e-16,-0.00527397497955958,1.31484810349416e-16,-2.03746427822179e-15,-0.00553257200081111,-4.96068651800618e-16,3.02341570870798e-08,-1.68262919363373e-16,6.02041251706956e-15,2.43850019860643e-06,-1.1319569686249e-14,-1.37219946094879e-16,-4.53311630322096e-08,2.61352711344455e-15,-2.08837936717336e-15,-1.25875798330289e-08,2.32714191331843e-15,2.06522266593624e-15,-4.59898192573779e-15,1.17439975946238e-15,4.16281826969606e-16,-1.23764752104155e-08,-2.07278988632366e-07,6.83130022752926e-16,-3.3627747948294e-16,2.60874398345503e-15,-1.21356970012625e-15,-2.55783580785983e-15,5.71207066847915e-16,-1.29471549914306e-15,-2.04791894970163e-15,4.26987541453119e-15,-9.45796204142232e-15,-9.90368498905341e-16,5.57568931379694e-15,1.60073666904687e-06,-0.324755275673086,0.373816216676884,0.707106781186507,4.86107525771557e-13,-4.20414699056262e-14,9.59444413810035e-15,-0.100000000000023
