,0,1,2,3,4,5,6,7,8,9
Hydnophytum_linearifolium,-100.37678,446.34897,-213.41997,-119.55187,-182.16888,100.13979,48.458004,-214.44975,-68.99837,-255.35454
Flagenium_latifolium,-105.198204,471.72598,-216.51309,-121.312584,-185.78647,89.54402,42.97465,-216.13585,-71.17741,-258.9935
Dolianthus_kairoi,-104.10439,453.5588,-213.02844,-127.89925,-187.11887,84.00391,57.800762,-218.27696,-67.41933,-260.855
Galium_vassilczenkoi,-56.804867,131.27432,-195.8895,-134.26208,-173.80498,-1.4835752,-1.576414,-145.33815,-82.48391,-234.89883
Galium_aretioides,-56.545357,132.48325,-195.3696,-134.84142,-173.92758,-1.8916258,-1.3707194,-144.92902,-82.544205,-234.85388
Staelia_longipedicellata,-57.699886,139.63167,-194.56989,-134.56065,-173.72903,-1.8654661,-1.8915936,-146.7531,-81.19677,-234.89151
Leptodermis_purdomii,-56.555645,140.88335,-196.72238,-134.90048,-174.52689,-0.6278623,-0.636439,-145.40459,-82.31935,-234.34056
Argostemma_perakense,-56.284542,140.56227,-196.08685,-134.12218,-174.64305,-0.1916257,-2.683128,-147.42487,-81.01284,-234.23157
Coprosma_brassii,-57.970043,150.35829,-196.29266,-133.52434,-173.41827,-1.1053647,-3.6219432,-149.74448,-81.26796,-233.67322
Hedyotis_trichoneura,-49.89085,115.13913,-196.72914,-139.08846,-175.62785,-3.4272091,-2.4816053,-140.41757,-80.51536,-231.99742
Hedyotis_diffusissima,-49.75796,115.005264,-196.87791,-139.10062,-175.73387,-3.4455106,-2.451985,-140.27814,-80.60234,-232.05437
Hedyotis_effusa,-49.804996,114.979805,-196.56339,-139.05504,-175.45978,-3.481451,-2.4243634,-140.13733,-80.651215,-231.7904
Hedyotis_philippensis,-49.97802,115.08963,-196.38525,-138.9865,-175.38878,-3.5680873,-2.450459,-140.13258,-80.56146,-231.78136
Oldenlandia_rosulata,-52.009735,122.803375,-194.98346,-137.33801,-175.2409,-3.2925625,-1.715263,-141.22517,-81.02755,-232.47066
Spermacoce_strumpfioides,-51.831207,117.92824,-193.82768,-136.77368,-175.1889,-4.345239,-2.6042066,-141.22006,-80.830154,-233.07909
