,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t91,-4.2492657,-0.12189536,6.0055428,4.108152,3.6894383,4.3130155,4.1700597,5.4767976,5.2889805,3.2538157,1.1315813,4.761276,3.917791,3.4852004,3.7610455
t60,-4.1442585,-0.1680003,6.078435,3.9291034,3.8285205,4.1450195,4.281624,5.5584507,5.3890004,3.2089298,1.0769627,4.8552485,3.7574215,3.4652936,3.5897624
t24,-3.6629837,-0.030189993,6.018146,3.6402285,4.600233,3.8948996,4.7854323,5.7258916,5.811512,2.883934,0.926808,5.0796156,3.3905933,3.4961867,2.8101983
t9,-3.5945928,-0.08928347,5.8790517,3.4598072,4.6794834,3.9365506,4.824286,5.815573,5.809876,2.6511962,0.8973603,5.221451,3.3886995,3.5157251,2.7711349
t7,-4.1333613,-0.33187032,5.1640363,4.1309247,3.6382499,4.5937586,4.3441734,5.2879233,5.6339407,2.9918635,0.6255333,4.4350405,4.559689,3.124569,4.072906
t8,-3.5422187,-0.039326284,5.9487767,3.4472237,4.776882,3.8726506,4.8789463,5.8246737,5.8597245,2.669682,0.94138944,5.2359896,3.286755,3.4936998,2.6236897
t70,9.812804,14.461971,6.3460426,3.9572167,7.493829,2.8693755,6.7480116,6.350884,6.9000635,0.81823874,0.1761823,3.8346832,4.5566425,4.556395,0.8958161
t71,9.774698,14.481469,6.4266343,3.9273381,7.5080256,2.9685493,6.764447,6.440879,6.7855988,0.7752514,0.2965556,3.7494838,4.53678,4.5512366,0.98230296
t65,9.874739,14.399473,6.4047146,3.9849167,7.4630117,2.9263144,6.7966223,6.40995,6.8369074,0.8806951,0.24475977,3.7744555,4.575919,4.521343,0.93511236
t79,9.871355,14.402034,6.375761,3.986194,7.4597425,2.8866305,6.801078,6.3767796,6.8470774,0.8761474,0.22399586,3.8050826,4.5753646,4.526247,0.9097266
t80,9.83351,14.441729,6.3366833,3.9864252,7.5175924,2.8580818,6.733005,6.339991,6.909673,0.83975494,0.19281851,3.842825,4.524361,4.57898,0.89758325
t58,9.798651,14.461087,6.33344,3.9579542,7.364755,2.8518953,6.8708005,6.3368163,6.811487,0.78866667,0.19098827,3.8507168,4.6883802,4.47124,0.8675539
t76,9.704101,14.565129,6.392259,3.8484547,7.3882127,2.8829951,6.7872868,6.349078,6.915843,0.71673393,0.09353904,3.8500588,4.727398,4.3890305,0.9060521
t77,9.74979,14.515439,6.3377576,3.8994796,7.3582554,2.84393,6.8230166,6.3181314,6.879341,0.744567,0.13647544,3.8733625,4.6858273,4.448936,0.8510664
t22,8.566718,3.1507845,5.909778,4.457132,4.654732,3.806859,4.818361,3.0241213,6.373,5.328098,5.0547237,7.381425,6.2454348,5.610897,2.7830064
t46,11.287689,12.448777,6.1596227,4.9465685,8.667417,3.4923575,6.7812753,7.386396,5.48746,2.0935013,2.5117788,2.7748249,4.0641146,5.3789763,1.6450197
t95,11.257352,12.470572,6.166663,4.9402857,8.657649,3.5033014,6.7834425,7.368211,5.4940376,2.1078558,2.4911115,2.7928946,4.060903,5.356385,1.6174644
t96,11.192898,12.457345,6.0934,5.0138574,8.730228,3.561111,6.710692,7.3573456,5.3775673,2.1765113,2.4895685,2.8042033,3.9325683,5.2568936,1.5590636
t97,11.457893,12.397923,6.174686,5.0392323,8.885582,3.4262779,6.735567,7.346727,5.37167,2.1186426,2.7861538,2.8169336,4.1224465,5.5814514,1.828694
t119,11.369054,12.375011,6.124053,5.0247,8.847428,3.4716187,6.672198,7.2589993,5.322485,2.2211547,2.7439234,2.9060042,4.033719,5.486232,1.7386085
t120,11.376829,12.485621,6.1859417,5.0635066,8.812733,3.5009537,6.76752,7.3574347,5.3619876,2.1440387,2.6763394,2.8037503,3.979541,5.4410815,1.7520512
t136,11.326457,12.388608,6.121102,4.9822354,8.779036,3.434518,6.650624,7.2447414,5.3780556,2.23158,2.78287,2.9188037,4.0786986,5.5129905,1.7540388
t137,11.356387,12.46057,6.1554956,5.0059667,8.816727,3.4111633,6.738106,7.3236194,5.3186393,2.1597767,2.7311814,2.8402941,4.0009727,5.5403714,1.7725143
t134,11.31373,12.389059,6.1553965,4.9593253,8.7760725,3.433108,6.698601,7.2726736,5.3909717,2.2164936,2.7155917,2.8900416,4.1165743,5.53227,1.7131476
t135,11.366041,12.345678,6.0758514,4.928862,8.82658,3.3969069,6.6011596,7.1671305,5.305883,2.2435627,2.8236084,2.9973564,4.0272713,5.5421166,1.7697542
t78,11.422494,12.383271,6.1470647,5.066174,8.891043,3.553267,6.69229,7.249574,5.28921,2.2238727,2.6762958,2.9179647,3.9799275,5.3936124,1.7198774
t20,8.520567,3.1954482,5.8835435,4.4732084,4.677807,3.7715902,4.828999,3.0409548,6.390343,5.3377757,5.060194,7.3978467,6.271919,5.6293583,2.767183
t25,8.544255,3.296859,5.97012,4.3972445,4.6514316,3.7470918,4.86886,3.0054996,6.2972913,5.341054,4.9748697,7.3784394,6.3285427,5.5572042,2.709189
t26,11.099173,12.467445,6.1928124,4.8336763,8.53863,3.4889848,6.7347293,7.1552544,5.646296,2.2661524,2.4359539,3.0076437,4.1937137,5.35285,1.488421
t45,11.062915,12.487541,6.234469,4.7946014,8.47745,3.5072358,6.765863,7.1431766,5.6732593,2.274318,2.3916028,3.0200906,4.1983995,5.3278184,1.4642825
t100,11.128835,12.509037,6.2165766,4.885501,8.571003,3.5422401,6.8018084,7.246907,5.557002,2.2013137,2.3943694,2.9156256,4.0917535,5.318152,1.5056635
t101,11.135149,12.50247,6.2115417,4.8541827,8.556167,3.5086195,6.7633853,7.188502,5.5882497,2.2410772,2.4312806,2.9741096,4.139593,5.3368545,1.5178225
t10,8.51976,3.301211,5.9154716,4.487258,4.635925,3.739291,4.808622,3.1354382,6.400032,5.2918897,5.057646,7.342702,6.2501545,5.695578,2.663543
t16,8.864778,2.944721,5.888354,4.4920154,4.7415285,3.9573393,4.925549,3.12385,6.31642,5.289215,5.031358,7.247917,6.1490846,5.673285,2.9012313
t64,11.429525,0.09159248,6.69805,4.425286,4.760664,6.244684,4.669717,4.0086856,5.4338326,4.6535497,4.8069816,5.189455,5.5317016,4.5840163,4.767606
t84,11.420381,0.11888669,6.62132,4.4717975,4.658968,6.11542,4.73205,4.123504,5.4613957,4.6846886,4.7512197,5.2484508,5.4174953,4.535179,4.773466
t102,11.466596,0.11538194,6.6906686,4.4221106,4.690382,6.204984,4.727856,4.0987425,5.390662,4.6451554,4.7690687,5.2178655,5.4439616,4.557605,4.8071895
t103,11.383074,0.17367849,6.695142,4.448723,4.757544,6.197389,4.696125,4.0024924,5.4205503,4.706691,4.817586,5.255601,5.532001,4.597755,4.7175646
t142,11.548475,0.0349058,6.719922,4.3938127,4.692209,6.2765503,4.6549525,4.055478,5.377343,4.603952,4.754582,5.1593223,5.474944,4.541613,4.884251
t143,11.533718,0.06329991,6.668933,4.447394,4.6834006,6.216932,4.6801524,4.081642,5.4280343,4.662133,4.770715,5.1952915,5.459673,4.5173965,4.873913
t113,11.496535,0.0018289572,6.725477,4.333423,4.500396,6.135649,4.7652707,4.1886463,5.3216786,4.5239134,4.5930367,5.1512136,5.2495513,4.591614,4.8693357
t114,11.447678,0.043944824,6.7947707,4.3692255,4.526074,6.1229386,4.822156,4.2118235,5.265022,4.560288,4.628442,5.171627,5.2385483,4.5705595,4.790592
t121,11.595306,-0.11296818,6.8609724,4.154789,4.2651415,6.051717,4.7296,4.3160825,5.182704,4.3262396,4.4913006,5.206366,5.1609616,4.56091,5.085486
t122,11.569761,-0.07963214,6.7997518,4.156997,4.29152,6.130703,4.78985,4.3535304,5.1817927,4.3075986,4.412535,5.0907836,5.0485377,4.5872564,4.9462395
t98,11.54643,-0.07299236,6.8132696,4.1823187,4.3107486,6.1337585,4.8176084,4.330796,5.152431,4.325058,4.4353466,5.095065,5.037861,4.6221943,4.936866
t61,11.521961,-0.07605937,6.7260413,3.9730508,4.05622,6.1376634,4.803775,4.3593225,5.1955814,4.1688643,4.2019806,5.157813,5.031386,4.697128,4.9441156
t117,11.582009,-0.17499244,6.8584743,4.0696383,4.167518,6.0186462,4.7442975,4.315286,5.2065263,4.2294316,4.3416066,5.101032,5.0303416,4.578884,5.043048
t118,11.587922,-0.15513791,6.8246336,4.041426,4.11109,6.0307827,4.7744365,4.3450775,5.175005,4.2065754,4.2704816,5.110764,4.9956813,4.607691,5.020029
t99,11.565566,-0.1485661,6.8475857,4.027814,4.0647573,6.0236044,4.828061,4.3950524,5.1371984,4.1890864,4.2498016,5.135059,4.952069,4.62405,5.0274973
t89,11.603232,-0.08839427,6.6818814,4.059245,4.024513,5.9870796,4.8061028,4.264077,5.185299,4.2694,4.1911325,5.227049,5.0703673,4.683984,5.0583644
t140,11.65929,-0.1693472,6.7067437,3.995217,4.1451015,6.1685023,4.7188835,4.2795815,5.193555,4.1364408,4.2115107,5.0067387,5.0738297,4.644837,5.0241075
t141,11.630754,-0.13792597,6.7398915,3.969715,4.0394135,6.1198025,4.790658,4.37809,5.149158,4.1464243,4.1896663,5.0660768,4.988188,4.668161,4.9870973
t48,11.595944,-0.019548533,6.70714,4.2072296,4.2510867,5.995074,4.847272,4.289543,5.1410522,4.4074483,4.395844,5.158774,5.0162997,4.6157384,5.0672507
t130,11.446778,0.24062976,6.6871357,4.3753843,4.557321,6.085919,4.742855,4.138471,5.3068786,4.586849,4.656468,5.321963,5.347156,4.5703964,4.8046117
t131,11.448877,0.22183977,6.685894,4.3542237,4.531452,6.0715504,4.7344055,4.1282353,5.2897525,4.566984,4.6409926,5.3298554,5.3326144,4.6161375,4.817156
t107,11.149759,0.43997923,6.541335,4.443394,4.584313,5.8299904,4.867405,4.0643854,5.49461,4.74736,4.657019,5.5596976,5.4150796,4.780328,4.5153003
t108,11.233305,0.35206947,6.586885,4.335955,4.484925,5.8593946,4.844355,4.134149,5.351131,4.6294556,4.586414,5.472433,5.3644013,4.6741376,4.5950475
t47,11.144955,0.47549286,6.571007,4.4181385,4.559144,5.786541,4.833249,4.0744233,5.487291,4.7155433,4.6668854,5.567885,5.384422,4.74326,4.5187845
t44,11.096406,0.5112664,6.511301,4.3820257,4.546362,5.7529774,4.846595,4.0356402,5.4788704,4.709873,4.6393704,5.611186,5.435734,4.7752395,4.467626
t19,8.938813,2.9997973,5.9158025,4.4531183,4.717233,3.9735076,4.943442,3.1823277,6.3212433,5.2980614,5.0100493,7.1513963,6.106758,5.7195826,2.8168437
t150,9.535199,2.3712652,6.5092945,3.8636446,4.275647,4.5851912,4.8471117,2.90047,6.48824,4.9524717,4.7550225,6.782964,5.576296,5.5069513,2.9722073
t151,9.537515,2.3802493,6.5331626,3.8142996,4.2260904,4.6183114,4.888265,2.870548,6.4717274,4.958783,4.7734346,6.7479076,5.5607033,5.486897,2.956657
t123,9.583451,2.3743863,6.574378,3.793184,4.223035,4.65709,4.85393,2.849239,6.4710603,4.9231944,4.7286797,6.72061,5.5156407,5.459751,2.9477754
t111,9.483755,2.386856,6.5779524,3.8645449,4.2233486,4.5528097,4.832407,2.8085508,6.5293956,4.9098315,4.723128,6.805661,5.5551705,5.5056953,2.8840163
t112,9.562089,2.309169,6.5822983,3.8993893,4.239126,4.6240926,4.8214793,2.7873547,6.510196,4.853261,4.6598406,6.7185016,5.4783854,5.40326,2.884191
t57,9.605313,2.2481167,6.5477023,3.9459648,4.2610226,4.5696893,4.7849617,2.878203,6.5369983,4.873896,4.672119,6.797726,5.555392,5.5055923,2.958702
t29,9.2475,2.6647358,6.12479,4.2011256,4.584625,4.306798,4.9314203,3.0917306,6.4262133,5.142404,4.913548,6.88339,5.783524,5.565661,2.981991
t38,9.083935,2.8362167,5.99194,4.316214,4.6804957,4.1362,4.9349813,3.1319544,6.4119005,5.2122602,4.974591,6.989338,5.9030037,5.6203527,2.9389055
t39,9.017271,2.923984,5.940347,4.355307,4.716231,4.066419,4.9408836,3.1542487,6.4138556,5.2522388,5.0002227,7.0220094,5.9492884,5.6535068,2.8914585
t34,8.877125,3.0271301,5.845107,4.421664,4.7822423,3.9408522,4.8863153,3.1512532,6.4356184,5.252016,5.073135,7.092289,5.991565,5.6547823,2.9283674
t49,9.556432,2.3611462,6.389411,3.9523299,4.3689,4.5949206,4.931325,2.9908128,6.4173074,5.0143385,4.819295,6.7437487,5.6379833,5.4741096,3.0326672
t50,9.116144,2.8029964,5.9715815,4.349819,4.714174,4.1733413,4.891376,3.198976,6.4471745,5.1965714,5.0393944,6.9326763,5.8454566,5.6406207,3.004246
t51,9.543476,2.3728893,6.3730955,3.9815364,4.39874,4.604986,4.9267035,3.0079093,6.400684,5.0014443,4.7910476,6.719195,5.606135,5.4468365,3.0417843
t13,8.773058,3.0161138,5.892776,4.485601,4.7249484,3.9016063,4.91619,3.1003602,6.3446417,5.3159227,5.0306926,7.2879944,6.182457,5.6667433,2.867634
t66,9.650184,2.1626976,5.7975283,4.435544,4.8722496,4.6066365,5.18912,3.3560836,6.21007,5.2367663,4.77356,6.7176075,5.8581,5.408652,3.2639494
t67,9.812758,2.001613,5.7283907,4.5434027,4.945162,4.765305,5.2836485,3.480555,6.087591,5.2504373,4.6447825,6.581109,5.850382,5.2941227,3.3919587
t52,9.699303,2.1134222,5.751499,4.481054,4.9185386,4.654424,5.2372746,3.3959808,6.167116,5.261108,4.7361994,6.676338,5.8731713,5.371147,3.3066638
t85,9.787199,2.0179887,5.6867056,4.531194,4.983552,4.732751,5.3063364,3.4404576,6.1103563,5.3008394,4.680082,6.620995,5.899393,5.3112154,3.3715405
t86,9.794273,1.9964703,5.757412,4.4369,4.9034557,4.7274456,5.204864,3.4394693,6.142468,5.2172685,4.772116,6.619536,5.85434,5.395073,3.3876882
t12,8.774802,3.0656722,5.8881226,4.4300675,4.7378736,3.915024,4.918115,3.0698783,6.3932323,5.344452,5.0259714,7.245563,6.1379833,5.6308684,2.7788322
t32,8.80506,2.9835358,5.5495996,4.4983215,5.020799,3.873974,5.189924,3.1039727,6.390937,5.4481864,4.953817,7.178949,6.2160745,5.598794,2.846941
t110,8.743744,2.7160356,4.2263365,4.6772413,6.0124545,3.792483,6.0824547,2.9318357,6.536901,5.898959,4.784255,7.0042276,6.514929,5.275049,3.0455542
t138,8.7468815,2.7264774,4.2150416,4.6386285,6.05324,3.812935,6.1099887,2.924055,6.4916997,5.947384,4.698472,7.0183764,6.4800053,5.2597136,2.9642594
t139,8.692156,2.7452226,4.1573663,4.6990376,6.1335745,3.7384775,6.1750493,2.8725786,6.516078,5.9610167,4.714995,6.946499,6.5440745,5.243409,2.9901543
t109,8.686851,2.6537092,4.2511525,4.670746,6.0286703,3.712404,6.095612,2.8806078,6.4447956,5.8920736,4.8022027,6.907962,6.537727,5.362018,3.075152
t35,8.791838,2.7137084,4.4137254,4.58981,6.012622,3.89046,6.1118817,2.8794868,6.4121857,5.9587464,4.5502973,7.038708,6.386217,5.1782255,2.7934341
t36,8.790177,2.7234623,4.4753375,4.5910244,5.943486,3.8607726,6.0404654,2.908783,6.4106255,5.9026318,4.618077,7.012596,6.386176,5.2442775,2.8476434
t18,8.667671,3.120073,5.788246,4.51424,4.7983446,3.8095086,4.961401,3.105324,6.3763785,5.365421,5.0338893,7.317581,6.258783,5.671878,2.8035662
t40,8.781553,3.050709,5.6219273,4.5074525,4.9543066,3.8251832,5.1229963,3.152264,6.400736,5.408174,5.007931,7.193478,6.232562,5.6688814,2.846041
t132,8.78931,2.6819513,4.2493544,4.534974,6.284669,3.8236449,6.319571,2.8530536,6.275972,6.0730877,4.3558307,6.9817533,6.323217,5.1292286,2.6805558
t133,8.755301,2.7054017,4.1555934,4.535717,6.3946257,3.873369,6.4279523,2.7666426,6.346374,6.14829,4.3081703,7.0755453,6.3640604,5.049303,2.5846727
t53,8.679032,2.6601875,4.162581,4.4637775,6.447756,3.7971392,6.4831667,2.824035,6.262085,6.249098,4.2457676,7.147401,6.3679876,5.084354,2.599722
t54,8.619293,2.644616,4.13897,4.4102244,6.549995,3.784006,6.5624914,2.7988925,6.1691422,6.2936,4.1372256,7.146987,6.286862,5.0550547,2.4972377
t146,8.664873,2.7508843,4.028198,4.459195,6.5920696,3.7373517,6.582346,2.7339776,6.32952,6.3981657,4.145716,7.2861114,6.4639153,5.0749593,2.4972749
t147,8.620499,2.7572424,4.0238085,4.4278417,6.661277,3.7573004,6.598509,2.7454467,6.283209,6.3422823,4.0853305,7.2385488,6.419634,5.046677,2.4568303
t124,8.556965,2.7347317,3.9809904,4.371993,6.7207575,3.71334,6.64462,2.7218578,6.202387,6.316078,4.0251865,7.2131877,6.373406,5.075362,2.4117837
t125,8.627328,2.8007896,3.9857602,4.3972473,6.629638,3.711731,6.5242467,2.6749475,6.225324,6.2468195,4.1201167,7.1833577,6.4019256,5.1218824,2.4603522
t94,8.60664,2.7003453,3.9835575,4.430086,6.7225413,3.787092,6.6596894,2.7116177,6.2468643,6.3379693,4.059656,7.197073,6.370974,5.0157657,2.4537592
t87,8.735885,2.6174066,4.146049,4.543881,6.593307,3.9689631,6.62693,2.7992303,6.4023213,6.3564534,4.1839914,7.2057457,6.3492513,4.890506,2.5322847
t88,8.768266,2.5867,4.189514,4.532273,6.549019,3.94146,6.5950007,2.8510783,6.360943,6.3999333,4.1504164,7.1839595,6.301677,4.8971086,2.559171
t148,8.750978,2.6463964,4.038122,4.53964,6.587933,3.8993793,6.6536336,2.7346022,6.3677983,6.367253,4.1814885,7.188132,6.4098525,4.962896,2.530052
t149,8.669556,2.5726683,4.080812,4.4753537,6.6143026,3.898134,6.7148066,2.7475522,6.260842,6.420926,4.138613,7.238672,6.3416734,4.9543457,2.4785686
t6,8.627359,3.1725707,5.82942,4.5253916,4.747891,3.7975447,4.9087553,3.1289213,6.393037,5.337915,5.0411468,7.3274446,6.235646,5.7067485,2.7462747
