"accepted_species","0","1"
"t11","0.429286687942071","0.570713312057929"
"t20","0.380501090173001","0.619498909826999"
"t48","0.905596144095753","0.0944038559042467"
"t74","0.274667079304566","0.725332920695434"
"t164","3.61224507764042e-05","0.999963877549224"
"t121","0.0202796825188792","0.979720317481121"
"t135","0.745812670314097","0.254187329685903"
"t39","0.948162491915163","0.0518375080848366"
"t89","0.890001338710481","0.109998661289519"
"t123","0.155311787724226","0.844688212275774"
"t75","0.989374425992008","0.0106255740079924"
"t4","0.623897586796615","0.376102413203385"
"t51","0.821361772130889","0.178638227869111"
"t32","0.248800817767644","0.751199182232356"
"t149","0.00323691045770078","0.996763089542299"
"t146","0.0181765114212832","0.981823488578717"
