"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t42",0.0366790539411181,0.0697533248764252,-0.0501257516848853,-0.252573729777493,-0.0633983647583434,-0.0596405935005477,-0.171349985448074,0.00438882362828078,0.00311210914218603,0.000381117316513354,-0.000506946731792149,0.00107833304171186,-0.00727621165682675,-0.000687903201205982,0.0031220000889692,-0.0109986108430406,0.00496163465099692,0.000396493758256792,0.248931223744049,-0.000376811547294123,0.0186151965294992,-8.12563660993531e-05,-0.00268050205461202,-1.35895750304002e-05,3.98847441019637e-05,0.000416508422096755,4.74590174066506e-06,0.000217337510257186,1.94710307020566e-06,-0.000118349896122338,0.000126058548588933,5.55014159241096e-05,-5.85486305919597e-05,3.37360808958208e-05,0.000192905708536544,-3.38457113190814e-05,0.0018568424842418,-0.449912947746336,0.000732393589656933,0.00352499073060681,-0.0279791018338791,4.38757771737519e-05,-0.000404936935277885,-9.95359445307758e-05,0.000159699622812481,0.000507098611905713,0.338768046871696,0.000352024571246766,-0.000161683621637233,2.25475595631814e-07,-5.66197931310818e-16,-1.13988769325045e-16,2.16901022841609e-05,6.04124851853869e-06,-7.36546690694128e-05,6.39074351932489e-05,-5.36181530492583e-06,-5.0370433372838e-06,-1.22606917262807e-15,3.0736896418394e-15,-8.30075828392415e-05,-4.01487278399721e-16,-2.7573934291331e-06,-4.90111251137453e-15,-5.14979867902964e-16,0.707106781186546,-1.90235036885976e-05,-1.12635659981362e-05,8.81689082797444e-06,1.18622643969898e-15,1.99669949292704e-16,1.24601995653757e-05,0.000124392056750683,1.08841127628253e-16,3.45200444161641e-05,7.28517493209841e-16,-1.16331487437671e-15,5.12837859033889e-15,1.56172395393329e-05,-1.74465673839733e-16,3.54350890869636e-16,1.84375379744853e-06,2.48621613650568e-16,-8.95848445699634e-17,3.43088159557275e-16,-0.000453076567729816,2.6258075915836e-16,-1.71697916958462e-15,2.99429926452172e-15,-2.3950148865927e-15,-8.55202240635132e-16,-2.95887297147459e-16,1.31773466634325e-16,2.52254400886526e-15,-4.1231721759277e-17,2.39445058772137e-15,9.49202199347556e-16,1.76071676764021e-14,-1.05505588518627e-15
"t43",0.0366790539411184,0.0697533248764253,-0.0501257516848855,-0.252573729777492,-0.063398364758343,-0.0596405935005476,-0.171349985448073,0.00438882362828056,0.00311210914218573,0.000381117316513381,-0.000506946731792093,0.00107833304171173,-0.00727621165682644,-0.000687903201206302,0.0031220000889695,-0.0109986108430399,0.00496163465099693,0.000396493758256892,0.248931223744047,-0.000376811547293067,0.0186151965294991,-8.12563660994046e-05,-0.00268050205461177,-1.35895750303826e-05,3.98847441014644e-05,0.000416508422096329,4.74590174000787e-06,0.000217337510257753,1.94710307242568e-06,-0.000118349896120717,0.00012605854858855,5.55014159241891e-05,-5.85486305915589e-05,3.37360808970317e-05,0.000192905708536455,-3.38457113181116e-05,0.00185684248424233,-0.449912947746335,0.000732393589656312,0.00352499073060702,-0.0279791018338834,4.38757771745546e-05,-0.000404936935277782,-9.95359445305107e-05,0.000159699622811229,0.00050709861190598,0.338768046871693,0.000352024571247888,-0.000161683621637154,2.25475595454792e-07,-2.17333801170178e-15,-5.5814348803024e-16,2.16901022728957e-05,6.04124851984909e-06,-7.3654669070249e-05,6.39074351910271e-05,-5.36181530060558e-06,-5.03704333777563e-06,1.26513642864759e-15,-2.14973620894112e-15,-8.30075828379522e-05,5.83458985639947e-16,-2.75739343147467e-06,4.0394786484735e-15,-1.84957048652161e-16,-0.707106781186549,-1.90235036944622e-05,-1.12635660114392e-05,8.81689082698436e-06,-1.60421044278661e-15,-5.19037828122535e-16,1.24601995611542e-05,0.000124392056748118,-6.5427237920191e-16,3.45200444145816e-05,-1.37315658647843e-16,2.75674502089639e-15,-2.36799484795625e-15,1.56172395405833e-05,3.37435028106132e-16,3.3049320629261e-16,1.8437537963787e-06,-4.55433718671863e-16,-2.64937465888025e-16,1.07343033172219e-15,-0.000453076567725135,-2.5561031962257e-16,-6.74168112982773e-16,1.52383715398923e-15,1.70867346749449e-15,1.05202748237582e-15,9.81618785292761e-16,-1.05017582444863e-15,1.62735776650844e-16,-6.37652821362214e-16,1.85446924824531e-15,9.01330443344677e-16,1.77075032117539e-14,-2.95283933180332e-16
"t97",0.0368972338502287,0.0707465173756796,-0.0510412737878858,-0.26001450760166,-0.0654775505427835,-0.0617737640052749,-0.180655701598308,0.0047480331896881,0.00336783046379386,0.000427486954780644,-0.000574031028439268,0.00122812564269594,-0.00860069298539562,-0.000830652477329865,0.00383647525921266,-0.0136642893346755,0.00652297794733641,0.000523271731449162,0.342377411008268,-0.000542041180947391,0.0275776776303715,-0.000126138594055591,-0.00438653983839112,-2.32384617349324e-05,7.49439246941795e-05,0.000804535801037946,9.33347729862427e-06,0.000560915486080138,5.40804518211939e-06,-0.000394604785595731,0.000494396011195627,0.000282105089101745,-0.000652687495710716,-0.00181176401174801,-0.00107964744562294,0.000123228420880417,-0.00277057100187826,0.501265025357437,-0.000728431776386893,-0.00345432765309185,0.0236021659092376,-3.64124865785913e-05,0.000204726617877303,2.8145879724485e-05,-5.77500933465525e-06,3.56995771231514e-05,0.0497340891697465,6.18952988135603e-05,-3.45664000611928e-05,5.63644131723684e-08,-2.39255374763414e-15,1.56365378873481e-15,7.14805349311796e-06,1.99267044362846e-06,-2.43151883009599e-05,2.35430747280594e-05,-2.03054191246966e-06,-2.04450395026526e-06,-1.5598369713167e-15,-3.9947696893795e-16,-3.52155772531494e-05,-3.85130921608264e-16,-1.20424323214302e-06,1.64168337198862e-15,2.77400029765348e-16,-6.66133814775094e-16,-9.32614094236341e-06,-5.59411792661555e-06,4.54589112270224e-06,2.53565547398488e-16,2.41599615088551e-15,6.64227334267503e-06,6.82422883743852e-05,-2.91471619413167e-15,1.91406901040181e-05,-1.51033871028144e-15,-7.43670732522278e-16,3.4077846373867e-16,9.24241428693976e-06,1.21013507412922e-16,4.44164816407107e-16,1.13234143818995e-06,3.55121520836587e-16,-2.79017176142483e-15,4.27347089482739e-16,-0.000287039787430872,-9.30276949371359e-15,-3.06339047189811e-15,-1.54313112748338e-14,5.60654084242388e-15,-2.35295252465756e-14,3.78308244026841e-16,-7.77858652680259e-15,1.46313533058971e-14,-4.93721550282779e-15,-4.98722101926127e-16,-7.80191437099237e-15,-0.707106781186535,-2.1100709574248e-14
"t98",0.036897233850229,0.0707465173756786,-0.0510412737878855,-0.260014507601661,-0.0654775505427836,-0.0617737640052756,-0.18065570159831,0.00474803318968792,0.00336783046379329,0.000427486954780576,-0.00057403102843972,0.00122812564269571,-0.0086006929853951,-0.00083065247733043,0.00383647525921259,-0.0136642893346748,0.00652297794733608,0.000523271731449221,0.342377411008269,-0.00054204118094833,0.0275776776303705,-0.000126138594056273,-0.00438653983838998,-2.32384617339769e-05,7.49439246936627e-05,0.000804535801037101,9.33347730173133e-06,0.000560915486078891,5.40804518274397e-06,-0.000394604785594414,0.000494396011194388,0.000282105089101573,-0.000652687495710032,-0.00181176401175309,-0.00107964744562193,0.000123228420881226,-0.00277057100187835,0.501265025357443,-0.000728431776387391,-0.00345432765309219,0.0236021659092377,-3.64124865789404e-05,0.000204726617876092,2.81458797232857e-05,-5.7750093348796e-06,3.56995771221442e-05,0.0497340891697419,6.18952988128294e-05,-3.45664000608216e-05,5.63644130866241e-08,-9.34319978351883e-16,-3.17434491227145e-16,7.14805349113317e-06,1.99267044376118e-06,-2.43151883017864e-05,2.35430747247647e-05,-2.03054191104015e-06,-2.04450394962008e-06,2.92073264481104e-15,2.20437707482633e-16,-3.52155772454105e-05,4.00562341472042e-16,-1.20424323140636e-06,-1.54563202003191e-16,-1.15915904513179e-16,-4.9960036108132e-16,-9.32614094183427e-06,-5.5941179203788e-06,4.54589112519776e-06,-3.08771051858247e-16,-2.77994558448215e-15,6.64227333783479e-06,6.82422883659315e-05,1.76475717933366e-15,1.91406901063887e-05,2.14923450060322e-15,-9.95957720737472e-17,7.58502871283186e-15,9.24241429553475e-06,-1.77917051246067e-15,-9.4575561138211e-16,1.13234144468787e-06,-4.23596169921878e-16,2.61570042131209e-15,4.50653372201473e-16,-0.000287039787361365,9.98609960915767e-15,2.49962572154238e-15,1.89638189672191e-14,-7.70362879080859e-15,2.33865138927327e-14,-1.05585567513598e-16,7.08524438047351e-15,-1.33899430258704e-14,4.15815844647349e-15,5.01558633164906e-15,9.90286386232862e-15,0.707106781186561,2.03802146389108e-14
"t18",0.0365137479995842,0.0690072597768211,-0.049440865714,-0.247070231803314,-0.0618656484410617,-0.0580727347211537,-0.164633656100343,0.00413624296787817,0.0029323508813253,0.000349662043131731,-0.000461859405343655,0.000978225018538665,-0.00642216920607988,-0.000597697124391434,0.00267785305474369,-0.00935825831354784,0.00404909411492521,0.000322651781095489,0.196453159653632,-0.000287540071339649,0.0138916547640848,-5.84974188890093e-05,-0.00185127300184582,-9.05794612176031e-06,2.45434509748105e-05,0.000250077614825169,2.80333976092289e-06,9.5655613170509e-05,7.73503456193578e-07,-3.35757788169128e-05,2.16528280198251e-05,-2.04085754635914e-06,6.14531322359091e-05,0.000314649055082641,0.000299062096046814,-4.08572556786731e-05,0.00140179606152574,-0.288162459562744,0.00043759670803925,0.00208646424830402,-0.0149893363317265,2.32378615653688e-05,-0.00013898841974354,-1.19931269987631e-05,-7.42734298633777e-05,-0.000598926428545176,-0.873995665134824,-0.0013573896279019,0.00138586327423485,-0.000197712902981587,6.23312736735592e-15,-5.66041834699164e-16,0.000106873073816764,2.96723195782983e-05,-0.000360660002701633,0.000224676148205728,-1.76070626750741e-05,-1.41981210503645e-05,-1.6030386516767e-15,-8.9650195006069e-16,-0.000214682039321001,4.75506407409242e-17,-6.76655818155865e-06,-5.51068225637552e-16,6.35884129800371e-16,9.43689570931383e-16,-3.88187987582037e-05,-2.25590133120038e-05,1.67676846822293e-05,6.12678113704187e-16,1.37124597597643e-15,2.26784741433989e-05,0.000218345385784253,1.03667079226484e-15,5.98044019181629e-05,-1.51791189066832e-15,-2.70818606762757e-16,-1.45044350285559e-15,2.50638787036724e-05,1.25104869566435e-15,1.97899416830961e-15,2.84024351279952e-06,5.75933850848979e-16,-6.03144265176623e-17,-3.82711755393536e-16,-0.000675230547816209,5.11041427886711e-16,-6.59221266794581e-16,7.09984489905426e-15,-1.64046819850637e-15,-4.06447288773784e-16,-2.56683300245445e-16,2.55737122928703e-17,1.09272908199729e-15,-6.94379331931945e-16,1.9365231352814e-15,9.68395755619779e-16,1.32252389736718e-14,-3.12625229535781e-15
"t74",0.0369182607078921,0.0708635097970604,-0.0511589776546709,-0.261204152078445,-0.0658302340959106,-0.0621544816542628,-0.182866848647617,0.00487028697533635,0.00345520339527572,0.000452199847279987,-0.000614061405644377,0.00132389943149778,-0.00993183835439749,-0.00102068827192922,0.00506394060973606,-0.0191271553066575,0.0215915396436739,0.00206312631261053,-0.446435516899708,2.44167692151744e-05,0.00439828384714622,-3.89275661559116e-05,-0.00169322038252475,-9.7753784811972e-06,3.41927635122799e-05,0.000371216984337464,4.33057141222653e-06,0.000262440870705812,2.51082680041297e-06,-0.00017891900897045,0.000219218629348601,0.000120976178889066,-0.000260458304730773,-0.000664351883500354,-0.000342237809371775,3.53357086130429e-05,-0.000449937185032216,0.0462379420908306,-4.32638580680971e-05,-0.000189447681528628,0.000123463633110864,2.16133605371715e-08,-4.59051136916659e-05,-1.81086782928141e-05,3.55068909891413e-05,9.5967191132785e-05,0.0228263351245436,-2.1733834866579e-05,9.21326208504824e-05,-2.19303564216945e-05,-2.0205915169407e-16,-1.7594696706989e-16,2.13967139991864e-05,5.94980751053585e-06,-7.24263835883475e-05,5.4139616236887e-05,-4.42934579909166e-06,-3.96329251616951e-06,2.04819843453573e-16,-1.20236496878394e-15,-6.38633978326689e-05,5.61939988977314e-16,-2.09654686937096e-06,-6.67154715853553e-16,1.27407029881351e-16,2.58126853225349e-15,-1.40416891359961e-05,-8.29730452386884e-06,6.4641281251732e-06,9.36795841076568e-16,9.13770081927895e-16,9.10360502770724e-06,9.06062173261692e-05,1.98965712644562e-15,2.51106377912101e-05,-2.00130090160679e-15,1.64223016713229e-15,-6.86208875795848e-15,1.11369626949237e-05,3.07897055388852e-17,-8.12795431572587e-15,1.23247330861126e-06,-1.15003272275003e-14,1.95134491575442e-15,-4.36233772293021e-14,0.817402440199655,-8.80588935020855e-15,6.63958464314141e-14,-3.06310119399776e-14,-4.18514579260771e-14,3.71343253195219e-14,3.66738902835686e-14,5.60716000811223e-15,-4.46939511218661e-14,1.66617717205104e-14,1.17753054080081e-14,5.57149516088525e-16,-2.55865149983426e-14,-2.55992686066276e-14
"t79",0.0369239130751048,0.0708889184381851,-0.0511822628337788,-0.261390522783396,-0.0658820885247008,-0.0622074845792444,-0.183093252965168,0.00487881906452356,0.00346127600441516,0.000453281864121411,-0.000615625486754809,0.00132739337045875,-0.00996349717171192,-0.0010242333270254,0.00508264473726293,-0.0192003205863178,0.0216874298840418,0.00207236785346932,-0.448607736270558,2.45446977993684e-05,0.00442230755260493,-3.9152726226086e-05,-0.00170356124432178,-9.83743768159861e-06,3.44251077847669e-05,0.000373782267813851,4.36080837473657e-06,0.000264493547721269,2.53088495126355e-06,-0.000180409418843061,0.000221096271416392,0.000122046466360352,-0.00026288264913908,-0.000670803919408444,-0.000345734644463697,3.57059950410944e-05,-0.000455031338008008,0.0467782222030334,-4.37758717200615e-05,-0.000191693499499584,0.000124952454306238,2.18744796109962e-08,-4.64916011784468e-05,-1.83538530181879e-05,3.60386996799882e-05,9.75017739995953e-05,0.0232141895993583,-2.21132994571604e-05,9.38066976572178e-05,-2.23465845216508e-05,3.97029754642361e-16,-3.32422087737512e-16,2.18554986906664e-05,6.07744991304031e-06,-7.39809566518536e-05,5.53948556571676e-05,-4.5344902830282e-06,-4.06411436940147e-06,-2.73919618414711e-16,1.48937274953401e-15,-6.55774584881475e-05,1.5262847640964e-17,-2.15513201002295e-06,-2.03571795959398e-16,-7.04325177932135e-16,-2.77555756156289e-16,-1.45316169304519e-05,-8.59679103157099e-06,6.72545079059437e-06,-6.32858516629313e-16,-4.10728929193623e-15,9.52159370552155e-06,9.53843329134711e-05,-2.82682512320171e-15,2.65177141762985e-05,9.11548898581234e-16,-8.96569542145158e-16,-5.2472937047659e-15,1.22508934746778e-05,2.27355924722634e-15,-1.25668449301269e-16,1.50190997815557e-06,9.35687958700278e-15,-8.01549425624576e-15,3.17056174455015e-14,-0.407340279500905,4.95331607025739e-14,-3.94139307041789e-13,-0.707106781186529,7.60505139534391e-13,1.59614737931397e-12,-8.43208405289057e-14,3.82930667103223e-14,-1.26197408307891e-14,-5.93650515003996e-16,-4.41492789963117e-14,4.72788365046889e-17,5.18930205487085e-14,2.22370494942039e-14
"t80",0.0369239130751048,0.0708889184381851,-0.0511822628337786,-0.261390522783396,-0.0658820885247005,-0.0622074845792442,-0.183093252965168,0.00487881906452377,0.00346127600441558,0.000453281864121645,-0.000615625486755435,0.00132739337045928,-0.00996349717171213,-0.00102423332702495,0.00508264473726366,-0.0192003205863178,0.0216874298840409,0.00207236785346921,-0.448607736270559,2.45446978004134e-05,0.00442230755260614,-3.91527262259726e-05,-0.00170356124432187,-9.83743768215315e-06,3.4425107785383e-05,0.000373782267813981,4.3608083738013e-06,0.000264493547720683,2.53088495046216e-06,-0.000180409418843462,0.000221096271416437,0.000122046466361046,-0.000262882649138187,-0.000670803919405536,-0.000345734644463404,3.57059950414664e-05,-0.00045503133800762,0.0467782222030357,-4.37758717205339e-05,-0.000191693499499401,0.000124952454306215,2.18744793727131e-08,-4.64916011816411e-05,-1.8353853017922e-05,3.60386996797934e-05,9.75017739993893e-05,0.0232141895993642,-2.21132994575148e-05,9.38066976566716e-05,-2.23465845212249e-05,-6.08815757600198e-16,2.60495257583276e-16,2.18554986838099e-05,6.07744991238676e-06,-7.39809566531567e-05,5.53948556577954e-05,-4.53449028051814e-06,-4.06411436965132e-06,2.01595626817967e-16,-3.78130778927324e-16,-6.55774584813727e-05,-2.07699650103852e-16,-2.15513200847316e-06,1.29212155877557e-15,7.64975830500167e-17,-2.3037127760972e-15,-1.45316169315613e-05,-8.59679103027183e-06,6.72545079311726e-06,-2.757093986098e-16,3.10409518772392e-15,9.52159370391024e-06,9.53843329003942e-05,3.43402597750335e-16,2.65177141741973e-05,1.28927668103496e-15,-7.42333799547758e-17,1.77685968737877e-14,1.22508934706434e-05,-2.42262335319526e-15,9.32911022511834e-15,1.50190997800576e-06,2.52771735324238e-15,5.65013230481847e-15,1.30799020248937e-14,-0.407340279500848,-4.05136957607069e-14,3.258733646118e-13,0.707106781186566,-7.21383053594065e-13,-1.63359926632525e-12,4.79814605837802e-14,-4.42298282687347e-14,6.13306474298612e-14,-1.67854547600154e-14,3.89361172451077e-14,2.3945873361551e-15,1.73650844828662e-14,-6.7397400977415e-17
"t15",0.0338912566554249,0.0555052048488378,-0.036127956727004,-0.111926642973087,-0.0209818566253428,-0.0127487761756079,0.253399541089657,-0.0730403584420537,-0.304705371156245,0.000947179227683554,-0.00116210485666442,0.00237527322069186,-0.0136119695960749,-0.00122280250141538,0.00542118544666144,-0.0190118497602751,0.0124187273914552,0.00111666088332638,-0.000902632327037963,-0.000207340188933961,0.0121130562819711,0.000497655297889623,-0.000125269419798834,-1.01660865164621e-07,-9.34900542962404e-06,-0.000133034953973126,-1.78849517917881e-06,-0.000304669133183944,-3.36181164089702e-06,0.000311715906430888,-0.000450878496496366,-0.000300347751467679,0.000866402556011901,0.00283805668200563,0.00342949556426198,-0.000243957219390795,0.0049537873776391,-0.0459915279832247,-0.00176117550794829,-0.010362371809415,0.897483016578708,-0.00272381859001581,-0.00237446232835788,-0.000391259765132396,0.000388797338513637,0.000749007586193725,0.00429118264482999,-0.000426771692128549,0.000899470666351153,-0.000178074884988919,-1.356653068276e-15,-9.75907714197303e-16,0.000137958414200825,3.83356593306404e-05,-0.000466344381449877,0.000319568882315535,-2.55695265013124e-05,-2.16123579078791e-05,1.08202009496949e-15,-1.35600147624364e-15,-0.000335517826510332,-5.60704932067472e-17,-1.07438859352268e-05,1.00518531005277e-16,-7.41014215511663e-17,-2.88657986402541e-15,-6.49512071057539e-05,-3.79327666669687e-05,2.85834641204414e-05,2.72705819941296e-17,1.63140317129999e-16,3.92048601952939e-05,0.0165408537065383,4.11116374231466e-16,0.000100947818988743,-2.94392855844672e-16,5.8742382363369e-16,8.48599587909962e-15,4.36448279811696e-05,-1.16490470780283e-16,-3.43347082902898e-17,4.96710995470578e-06,5.58299228405449e-16,-3.20173681487601e-16,3.73737017959491e-16,-4.17908303777912e-05,3.24774702694746e-16,-4.53846453297588e-16,3.37627269142062e-15,-1.10603316181474e-15,-4.7951078966215e-16,-7.40710154494811e-16,9.55610606539094e-17,2.44334775052158e-15,2.25199097305793e-16,2.77594799216072e-15,6.52291299782113e-16,1.5036379762978e-14,-1.69080261084841e-15
"t54",0.0343728897492493,0.0574164371879205,-0.0377332175861501,-0.120083249991761,-0.0226926034506742,-0.013887528245653,0.288757943394625,-0.0890840995139601,-0.371935170630153,0.00127762123704163,-0.00161125772361566,0.00335014988131789,-0.0215330150682833,-0.00207515478763619,0.00977308542824569,-0.0356405300343561,0.0290830398041143,0.00265875531674567,-0.0026062283089707,-0.000768640668538397,0.0547171176897389,0.00337411992549892,-0.00183520563261166,-1.86277389178856e-05,7.79879940505188e-05,0.00086197921963532,1.01484196306077e-05,0.000659279998100533,6.3852735173103e-06,-0.000467368435326643,0.000584490378965852,0.000331517441432407,-0.000752721268193981,-0.00203316490227245,-0.00195780809009946,0.000124365077179544,-0.00176972145539969,0.0141041075780838,0.000506811142254183,0.0029568114277873,-0.234608758651177,0.000705116538425108,0.000450447009784303,5.07102391927957e-05,-1.80209578854667e-05,-2.60381812373728e-06,0.000129546232743609,-1.86148940625592e-05,5.54873162636437e-05,-1.41351405444313e-05,-6.73516007364154e-16,-1.05967729726656e-15,1.64160508400997e-05,4.56715487184811e-06,-5.56227493229765e-05,4.39787647025911e-05,-3.63792125774196e-06,-3.31589815158452e-06,-1.02436899728973e-15,4.56375282067256e-16,-5.34931214300639e-05,5.58991041340849e-16,-1.74440249577742e-06,2.14814159676844e-15,-1.25137534194493e-15,2.04003480774873e-15,-9.49325813179233e-06,-5.17517304056765e-06,2.11913295651201e-06,5.20146957324432e-15,-9.73272244005037e-15,-5.9186508871323e-06,-0.8236113711075,-4.50131772413961e-14,0.000158422553524932,-3.02300259313856e-15,-4.57831357908165e-15,-1.08767538355231e-14,2.29074327619867e-05,-7.98503698439348e-16,1.07944921084122e-15,2.4361991097711e-06,-1.8787919556776e-15,-5.43441367420456e-16,-1.40402667186912e-15,-2.02915687555098e-05,3.73261240678568e-16,-1.97473780431623e-16,-4.78476866408463e-15,1.01074577964981e-15,-1.40612261363221e-15,1.07822765009525e-15,-4.52833507246221e-15,-1.2786581184192e-15,-2.03206202149791e-15,-6.25448902901013e-17,6.66709699862756e-16,1.02797191313946e-14,8.71746854140703e-16
