accepted_species,estimate
t72,0.9456916
t110,0.9456916
t127,0.9456916
t128,0.9456916
t70,0.9456916
t25,0.8658464
t29,1.0166758
t126,0.8955911
t60,0.8955911
t120,0.8955911
t121,0.8955911
t24,1.0166758
t15,0.57403976
t16,0.57403976
