accepted_species,estimate
t72,0.8920726
t110,0.8920726
t127,0.8920726
t128,0.8920726
t70,0.8920726
t25,0.5786932
t29,0.9703161
t126,0.8920726
t60,0.8967996
t120,0.8967996
t121,0.8967996
t24,0.83845717
t15,0.53819406
t16,0.53819406
