,0,1,2,3,4,5,6,7,8,9
Hydnophytum_bracteatum,-6.8781524,181.83511,500.09613,14.414556,441.56204,291.28497,308.69794,70.706764,18.56006,-71.00636
Nenax_cinerea,-8.982169,182.85866,490.7422,2.4290476,432.62585,295.64584,345.80112,75.917595,46.83863,-72.111084
Coptophyllum_simalurense,-9.704393,178.83098,489.67935,18.298904,419.82648,296.27063,340.3458,63.789623,56.226494,-74.26098
Payera_madagascariensis,-10.321626,200.32622,476.95966,1.6068238,460.85468,286.60718,322.64615,57.257458,36.380737,-71.73748
Vangueriella_rhamnoides,-3.506663,173.19789,483.58917,-1.3048171,446.48352,321.3275,329.90546,59.706676,60.49231,-76.288185
Galium_pobedimovae,19.150047,85.46082,426.65097,19.944271,348.06317,338.15427,284.39697,137.91975,13.654603,-60.241505
Plocama_inopinata,22.826944,85.04268,422.85052,14.9905405,346.13428,332.742,280.9498,143.10217,14.842576,-60.238766
Argostemma_rupestre,16.274584,79.64511,419.71027,14.043767,351.19812,333.20468,281.67215,150.26921,8.907441,-59.357613
Coprosma_acutifolia,25.12797,72.17128,419.44077,16.65343,351.44714,320.73517,279.7259,150.35071,15.840653,-59.453197
Hedyotis_travancorica,-0.3610691,88.53111,421.88367,14.669471,348.1023,326.50275,266.04715,158.86583,-2.005696,-58.270752
Neanotis_prainiana,-0.82267904,93.143005,418.7055,18.402168,340.66724,327.6367,269.44397,148.40334,0.39829364,-59.172455
Manettia_weberbaueri,-1.2374672,89.992455,420.01892,18.805481,343.43732,328.94345,270.4196,157.25316,-0.5896558,-59.259308
Pentas_purpurea,7.5076284,82.713486,412.84348,27.677792,351.8439,316.1899,273.41534,150.68497,6.428689,-57.582855
Psychotria_multiplex,16.239458,60.827072,402.68204,26.753105,332.62592,327.60345,252.09367,162.60445,-0.14872871,-54.46992
Psychotria_hentyi,13.234356,59.967842,405.53308,26.468039,331.5031,329.38284,260.2482,162.8918,-0.63456094,-55.163605
Psychotria_gardneri,16.467413,61.639263,406.163,27.125156,330.12866,331.41113,255.58583,163.47984,1.6403438,-55.492794
Psychotria_ellipsoidea,14.422448,63.103092,403.78497,24.33115,328.66602,328.31522,256.95633,163.74135,-0.7015256,-53.918476
Psychotria_nubisylvae,14.027185,62.673843,401.52588,25.690458,329.60947,328.98404,251.80228,166.77834,-0.29811227,-54.100307
Psychotria_wenzelii,15.818549,58.649967,402.68527,25.643597,331.80743,328.36026,256.74164,163.69447,-0.24552591,-54.5083
Rudgea_mazanensis,25.832687,65.70447,405.619,22.628206,342.49857,334.0862,255.04552,155.27081,9.8323145,-55.294567
Palicourea_topoensis,23.250925,62.890957,408.78372,20.843407,336.40964,328.69034,264.0539,160.4177,13.555192,-55.107502
Palicourea_calantha,23.04492,61.747265,409.23157,20.738049,338.28076,326.6362,264.7218,161.95192,10.043435,-55.171883
Gynochthodes_ridsdalei,14.429862,63.434917,412.74826,18.533169,333.98404,324.68063,267.6983,162.1843,-0.024807518,-55.941486
Gynochthodes_suratmanii,14.735451,63.820766,413.15454,19.422857,334.10254,323.9101,267.36682,160.36581,0.16880146,-55.99474
Gaertnera_diversifolia,22.001953,66.67734,411.22006,17.763205,341.83383,326.31647,268.64667,153.35753,6.9871683,-56.33624
Faramea_coerulescens,14.218476,78.09282,421.1949,17.584732,344.28162,327.67966,279.39093,148.19383,2.1619198,-59.708405
Lasianthus_brevipedicellatus,1.4700012,125.76209,446.79413,10.948552,382.52173,309.93018,307.18237,105.8433,35.57012,-68.508606
Saldinia_pallida,4.4072866,123.61428,444.29364,-0.8563536,383.5219,322.66238,299.89166,124.03837,32.400505,-66.92179
Ophiorrhiza_pseudomungos,1.1926479,121.40459,431.62668,5.2329607,372.88397,321.03088,289.09714,117.414986,31.632929,-67.178535
Ophiorrhiza_monsvictoriae,-0.11170045,123.69232,430.44324,4.0559053,372.94885,323.3204,289.0368,116.53274,30.765757,-66.99355
Ophiorrhiza_insularis,0.7377872,122.59532,429.92322,6.0421534,372.78903,320.62393,286.5652,116.57963,33.14914,-66.810394
Tarenna_acuminata,-25.306065,119.33907,443.645,42.106564,303.81204,25.405573,654.58795,-0.012310356,211.38261,-73.9244
Tarenna_rhypalostigma,-25.52623,119.25859,443.58932,41.807903,304.04535,24.371016,654.9615,1.3758185,210.46465,-73.8472
Leptactina_arborescens,-25.046354,118.02653,443.51666,40.918064,305.63382,25.421461,654.6221,1.3682425,212.57866,-74.128044
Pavetta_filistipulata,-25.337542,119.589066,446.65808,39.505863,305.6731,25.37837,655.3594,-0.0014949266,209.34047,-74.474266
Pavetta_mirabilis,-25.334972,119.50146,446.4897,40.477123,306.17722,25.472975,655.7632,-0.11440235,210.55333,-74.69547
Pavetta_lasiopeplus,-25.374918,119.06612,446.11407,40.843555,306.78705,24.614084,654.6583,0.43017796,210.29855,-74.48483
Hyperacanthus_amoenus,-24.686878,119.35735,446.86523,41.983654,311.3448,29.116499,656.27344,-0.43400836,211.07335,-73.87726
Euclinia_longiflora,-24.897806,120.02627,446.31592,42.853115,310.88165,29.11482,654.8885,-0.526704,212.44212,-73.87047
Sericanthe_mpassa,-24.749912,116.86862,444.38297,42.149815,307.66046,25.866293,656.5493,2.6712744,210.39088,-73.70181
Tricalysia_boiviniana,-24.772772,117.8349,444.15936,41.41228,306.57562,26.14409,655.70026,2.5158637,209.99101,-73.53115
Polysphaeria_braunii,-25.37717,120.43947,446.49445,42.47566,305.93347,26.446009,657.94965,0.8813803,207.67165,-73.892166
Cremaspora_thomsonii,-25.349674,120.246635,446.00916,42.24885,306.94968,26.973696,656.4941,1.1498282,208.2585,-73.88098
Rytigynia_mrimaensis,-24.171392,119.99931,447.6464,49.223682,315.2069,34.03006,619.3709,9.141214,197.85548,-71.896324
Vangueria_fuscosetulosa,-24.019556,119.47531,446.90637,48.8587,315.43414,33.87166,620.4126,8.327852,197.1676,-71.877464
Cuviera_truncata,-24.273094,120.24983,447.01147,47.879826,313.42487,35.073418,620.63434,8.414576,197.27058,-72.08045
Cyclophyllum_sagittatum,-24.63766,119.965355,446.80347,49.581913,313.87775,35.615307,618.57074,10.610605,195.915,-71.958275
Psydrax_tropicus,-24.498316,119.71512,449.1693,48.162876,311.99933,35.5253,622.1207,12.270777,195.24937,-72.168205
Ixora_masoalensis,-24.317514,123.16685,448.24533,46.525677,310.79172,40.734856,619.1725,9.0804,191.76756,-72.52748
Sabicea_boliviensis,-16.922173,124.23063,464.7483,27.703892,348.0726,95.31529,573.1376,12.328127,159.07541,-75.03228
Mussaenda_corymbosa,-16.326227,126.43199,468.3207,25.516407,345.6451,95.61127,575.33484,18.588076,159.96214,-75.51335
Alseis_floribunda,-17.959217,136.91243,471.96042,24.725567,355.96423,103.946434,559.2813,12.534739,159.85158,-76.48975
Neonauclea_tsaiana,-12.221072,120.26903,461.87955,23.450176,364.55542,106.4037,556.8879,29.983194,151.37816,-76.08004
Remijia_leiocalyx,-13.361426,119.8232,469.9648,19.559307,354.4227,103.82945,558.38214,35.596012,142.19804,-76.28868
Guettarda_undulata,-14.005927,124.40088,464.95126,12.496839,352.5473,100.173416,569.09283,27.531557,155.37416,-77.34179
Guettarda_dictyophylla,-13.932785,123.85122,464.59116,12.720639,352.15564,100.19054,568.2776,28.437387,155.65193,-77.29052
Chomelia_tristis,-14.127489,123.328445,463.9189,13.918111,354.4594,98.43386,566.82184,28.186808,153.73413,-77.00762
Timonius_wrayi,-14.309166,126.746765,467.30896,17.066174,357.83902,97.99548,559.1305,25.432344,146.23933,-76.98611
Rondeletia_vazquezii,-14.434321,128.6154,464.0968,17.26186,357.88492,101.05551,563.1199,25.661982,147.89024,-75.58387
Stapelia_concinna,-25.441153,405.42322,553.4412,-1.1713972,552.5099,357.4562,39.131115,-11.411042,-39.873684,-70.8785
Schizoglossum_angolense,-24.732534,400.17426,554.40936,-0.14571631,554.95056,371.5525,27.217054,-10.575004,-36.99644,-72.67929
Stapelianthus_pilosus,-28.105824,404.94748,551.6445,-1.4538912,548.2069,369.04324,27.609983,-10.407176,-39.608395,-71.91064
Genianthus_subpeltatus,-23.65058,403.9587,557.81635,-0.7227179,554.17065,379.20114,37.39738,-11.7462015,-38.21464,-71.74404
Landolphia_angustisepala,-27.421156,404.23953,547.6822,-2.13674,532.0108,369.48688,37.96966,-10.732413,-42.35066,-70.48461
Landolphia_kirkii,-28.528326,406.79984,553.7297,-2.1813643,541.4789,366.32526,35.33601,-9.959086,-43.77682,-71.87966
Caa_balansae,-27.553778,408.9308,564.3133,-2.446157,544.8314,374.98917,35.56001,-11.901399,-39.980232,-72.99355
Metastelma_blodgettii,-24.078894,402.85306,542.94,-4.014639,544.0049,333.9579,-0.19750117,-13.675151,-41.039715,-69.11828
Philibertia_mitophora,-23.202564,401.0639,544.02856,-4.9092193,543.1528,341.0642,3.1569948,-13.684029,-41.225597,-69.33204
Vincetoxicum_yonakuniense,-23.113056,404.92023,545.13385,-3.712088,540.8676,336.2674,5.645505,-16.024313,-41.46749,-69.324905
Vincetoxicum_rehmannii,-23.246552,405.94922,546.9951,-3.853745,539.9458,334.57382,7.162854,-15.726924,-41.39433,-69.43003
Vincetoxicum_creticum,-23.242628,405.92142,546.9839,-3.8561704,539.94604,334.55145,7.144269,-15.717168,-41.400352,-69.42356
Pachycarpus_grantii,-23.611004,405.39417,546.8212,-4.3385067,542.6763,341.52026,3.8712282,-14.964281,-41.909756,-69.01433
