accepted_species,estimate
t47,-0.6551812
t32,0.15219419
t11,0.15219419
t8,0.38221875
t9,0.38221875
t82,0.40427357
t73,-0.48433664
t15,0.7066459
t80,0.88568074
t85,-0.048828848
