accepted_species,estimate
t4,0.83317083
t17,0.82987326
t42,0.8393798
t92,0.7316326
t93,0.7316326
t95,0.7343951
t74,0.7316326
t25,0.7316326
t23,0.8688865
t24,0.86812454
