accepted_species,estimate
t44,-0.31871226
t51,-0.16954006
t98,-0.16954006
t80,-0.31871226
t111,-0.31871226
t112,-0.31871226
t24,-0.9886997
t34,-0.9886997
t41,-0.80034864
t42,-0.80034864
t119,-0.38803065
t139,-0.38803065
t140,-0.38803065
t20,-0.9886997
